"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2402.440186,5,5,40.66210938,0.393081695,2.320919275,106.6109848,0.828975976,0.968120158,0.14237038,-0.089623296,9.464372766,0.028763409,0.019676702,5.057674892,0.227532588,0.165549107,0.310307141,-0.014070737,-0.081458055,0.623724831,0.459466613,53.25023842,3.176436703,2.858992353,6.635490458,18.97081648,25.142151,0.078643403,0.04797289,-5.799307484,0.212439856,-0.052011007,-0.045990294,0.093963184,0.000991298,0.006708103,-0.063100687,-20.53270705,0.305287389,0.590686033,2.743455511,2387,15.440186,0,0,1,0,0,0,0,0,1,0.000478372,9.66E-07
2402.592529,5,5,44.49234009,0.400390029,2.332900047,105.7275009,0.813988805,1.043020845,0.158062328,0.023901969,7.74147238,0.029687234,0.019663091,5.156207707,0.220526288,0.179863741,0.310458159,0.018292988,-0.089381568,0.624746764,0.449853665,50.12222423,3.2229451,2.882882766,6.725477341,19.38876272,95.52545922,-0.162789883,0.15064567,4.243032217,0.034844277,-0.024621499,0.095198762,0.055446908,0.122922216,0.045311621,-0.059180526,-28.92224743,0.298420506,-0.734717547,-2.878610655,2387,15.592529,0,0,1,0,0,0,0,0,1,0.000337724,9.61E-07
2402.744873,5,5,59.04507065,0.423339993,2.308099985,106.3739014,0.806988776,1.055847764,0.217682938,0.455234369,7.870330422,0.030167478,0.018345073,4.388473828,0.235029249,0.188310744,0.329184621,0.023601305,-0.093132506,0.631649718,0.440837867,45.71609337,3.268407674,2.865364401,6.613547531,18.95022366,57.54013376,-0.080182754,-0.118479802,29.69142855,-0.268674443,-0.02487009,0.046890499,-0.165370301,-0.035794651,-0.190040522,0.118706338,78.46754386,-0.586716994,-1.990951331,-10.54512315,2387,15.744873,0,0,1,0,0,0,0,0,1,0.00015596,4.87E-07
2402.897461,6,6,67.82500458,0.405261397,2.295865059,110.9044571,0.799968004,0.960737646,0.253653165,0.715465256,7.995277004,0.030231228,0.016154017,4.202911243,0.242184176,0.163077221,0.323722787,-0.017395191,-0.096927383,0.602651814,0.45895103,57.68929895,3.178881701,2.748311458,6.309752249,17.34116441,24.41131807,-0.143376044,-0.035336167,-4.64156908,-0.253769642,-0.035785289,0.08384564,-0.119181806,0.024254736,0.104253665,0.079385367,-0.002586544,-0.367207708,-0.130800485,0.368631632,2387,15.897461,0,0,1,0,0,0,0,0,1,0.00010777,3.95E-07
2403.049805,6,6,71.54392242,0.399878144,2.274022579,110.1973419,0.789988816,0.878910244,0.268889079,0.825691288,8.117917917,0.030921342,0.014137291,4.11033975,0.254957556,0.144920588,0.32741785,-0.056055474,-0.102379057,0.618534235,0.471044914,57.68890491,3.12293981,2.765946846,6.28982558,17.39732322,-78.12696212,0.092406116,-0.089588114,30.05623757,-0.187298892,-0.025408165,-0.054038665,-0.035549449,-0.071813389,-0.277710365,0.035758623,68.13652082,-0.159317106,-1.401711413,-8.278194527,2387,16.049805,0,0,1,0,0,0,0,0,1,9.65E-05,2.67E-07
2403.202148,6,6,59.64182663,0.386230022,2.288100004,114.7761993,0.782979131,0.823020876,0.220127769,0.472921784,8.2972107,0.031006981,0.0129697,4.101459521,0.246725144,0.139504878,0.316477583,-0.084589149,-0.106249813,0.576227005,0.47649249,68.0690269,3.098668964,2.655602748,6.076284658,16.13619823,-58.0521884,0.158195039,0.09938033,-5.05497952,0.044720722,-0.047764609,-0.092511719,0.191892049,0.003434306,-0.030945325,-0.133180208,-28.52035495,0.612668033,0.692360658,2.566526391,2387,16.202148,0,0,1,0,0,0,0,0,1,0.000156693,4.25E-07
2403.354492,5,5,50.79792404,0.401370019,2.312200069,114.0061035,0.769969523,0.836033702,0.183895471,0.210794913,8.397744908,0.033980409,0.012350748,4.107856944,0.232631539,0.16873848,0.317000779,-0.077776215,-0.113526465,0.57151267,0.456203284,63.72412194,3.192005263,2.673540985,6.18176165,16.52719313,-61.49058091,0.232188901,-0.034905838,9.058143498,0.070667283,-0.071144545,-0.135782983,0.100877145,-0.08534441,-0.165683792,-0.052699582,22.23837283,0.25775896,0.128053666,-0.959152376,2387,16.354492,0,0,1,0,0,0,0,0,1,0.000162842,6.28E-07
2403.50708,5,5,41.41519928,0.396043807,2.347629309,115.3882675,0.750961602,0.857051194,0.14545569,-0.067302257,8.461667042,0.037423776,0.012649345,4.107058163,0.211912685,0.184131122,0.303978246,-0.066993236,-0.124382269,0.546231312,0.44816196,67.11743078,3.231336187,2.641516307,6.201301103,16.38083799,18.84982887,-0.289980682,0.179046146,19.09827627,0.052504302,-0.045791874,0.169579346,0.009466799,0.174312746,-0.02499994,-0.037659857,-4.724162295,0.189934696,-1.748302284,-7.149147871,2387,16.50708,0,0,1,0,0,0,0,0,1,0.000186504,1.15E-06
2403.659424,5,5,44.28685761,0.423320413,2.303452492,118.2977753,0.738995194,0.872982383,0.157220494,0.017811617,8.490253665,0.041510626,0.013909129,4.13624621,0.237747081,0.185573332,0.330533747,-0.05899452,-0.131358386,0.542422721,0.442424707,66.397733,3.260271599,2.576548794,5.93495774,15.2917082,23.95886993,-0.194334053,-0.07989078,-6.232261855,-0.036186226,-0.011546799,0.113645645,-0.193536425,0.016877433,0.13167503,0.130211073,6.049972088,-0.636679318,-0.189562197,0.31976062,2387,16.659424,0,0,1,0,0,0,0,0,1,0.000190071,4.84E-07
2403.811768,19,19,47.93684769,0.411149532,2.273846865,117.3483276,0.736007989,0.86197114,0.17217402,0.125994681,8.453796994,0.043909417,0.013872209,4.361198749,0.255060313,0.156089219,0.333104922,-0.064507275,-0.133117472,0.562482621,0.462261583,67.31940995,3.163277325,2.597395263,5.906079076,15.34042182,-4.742937057,-0.217580447,0.08001983,12.81496688,-0.060161169,0.019325676,0.127240027,-0.047220197,0.103629929,-0.004646126,0.016570687,5.337818967,-0.077125797,-1.190310259,-4.68894173,2387,16.811768,0,0,1,0,0,0,0,0,4,0.00023485,2.87E-07
2403.964111,19,19,47.21429443,0.423339993,2.240700007,119.3005981,0.741014421,0.843971133,0.169213815,0.104578726,8.453749478,0.043053584,0.013522918,4.403014706,0.27444444,0.148895553,0.348892217,-0.073672408,-0.13017334,0.561774817,0.464786011,68.1325893,3.151527749,2.554890714,5.72474364,14.62609437,-19.24591115,0.075431194,-0.057652109,-3.446047527,-0.061304271,0.034402507,-0.044111809,-0.0135403,-0.050881959,-0.006320721,0.018042299,6.016177859,-0.083027304,0.359665313,1.34732483,2387,16.964111,0,0,1,0,0,0,0,0,4,0.000305272,1.75E-07
2404.116699,19,19,44.27759934,0.414542973,2.252209902,118.7747726,0.75002557,0.82598716,0.157182564,0.017537209,8.290760462,0.041847179,0.013325087,4.125585236,0.267713508,0.146829465,0.34112824,-0.083026704,-0.12492393,0.56081035,0.467539049,69.05058585,3.138858779,2.566201421,5.779624251,14.83167997,-6.947755081,0.041456887,-0.028739491,-6.247084887,-0.013799789,0.03019197,-0.024243794,-0.004495697,-0.026491642,0.031164561,0.007434713,-4.746748314,-0.033929514,0.413686924,1.856567991,2387,17.116699,0,0,1,0,0,0,0,0,4,0.000347935,2.38E-07
2404.269043,19,19,43.21915054,0.410164684,2.25852561,117.8230667,0.758011222,0.821998417,0.152846239,-0.013834447,8.481305273,0.039077354,0.013305424,3.621792904,0.264020111,0.146144573,0.337092398,-0.085129019,-0.120324365,0.565558084,0.468671683,68.32744722,3.133689821,2.586929697,5.842646972,15.11451696,0.616034698,0.103963044,0.019099275,3.086533766,-0.003270008,0.026103354,-0.060797102,0.079896377,-0.020848913,-0.070358622,-0.053221704,1.331983784,0.246564402,0.115428429,-0.096952952,2387,17.269043,0,0,1,0,0,0,0,0,4,0.000370983,2.80E-07
2404.421387,19,19,43.31299973,0.413074344,2.274363756,118.2932816,0.764983952,0.821056068,0.153230727,-0.011052825,8.78354606,0.037869321,0.014680953,3.054825428,0.254758037,0.158316307,0.333916191,-0.085627185,-0.116347675,0.55483937,0.460563676,68.53036696,3.171252429,2.576646671,5.860231801,15.09974676,-0.013146038,-0.148110172,-0.064028311,-24.64934884,0.119029697,-0.037529379,0.086614136,-0.150642446,0.011292912,0.262558577,0.105641852,-28.38352575,-0.481215735,0.867020826,5.556813478,2387,17.421387,0,0,1,0,0,0,0,0,4,0.000310408,3.75E-07
2404.573731,19,19,43.31099701,0.403320015,2.25180006,114.5381012,0.754979134,0.856064081,0.153222522,-0.011112184,8.025275386,0.037022139,0.016732114,2.823046712,0.267953181,0.135366834,0.335636598,-0.067493725,-0.122065051,0.594838594,0.476657578,64.20630711,3.097942099,2.661123129,5.992317221,15.94629395,-8.178901426,-0.03479021,0.1826799,-9.754305088,0.130037288,-0.049447215,0.020345152,0.162334748,0.101512526,0.094855683,-0.133250606,-57.22353082,0.612572126,0.423228177,2.516936506,2387,17.573731,0,0,1,0,0,0,0,0,4,0.000453309,2.36E-07
2404.726074,19,19,42.06499863,0.431150019,2.246500015,113.0521011,0.741996765,0.896017611,0.148117832,-0.048042674,6.069561066,0.036951293,0.018195501,2.579373804,0.271052623,0.160097396,0.351101321,-0.047683454,-0.129597988,0.609289194,0.456357781,55.48870276,3.191263174,2.69610195,6.056793071,16.32973161,8.190719126,-0.234681082,-0.176061591,9.366293549,0.034381784,-0.007681963,0.137240399,-0.31330199,-0.019410596,0.040741802,0.233883168,55.18160908,-1.041569376,-1.120362104,-4.318919183,2387,17.726074,0,0,1,0,0,0,0,0,4,0.000396003,1.85E-07
2404.878662,19,19,43.31480408,0.404285133,2.210690498,114.4812851,0.739996791,0.906907082,0.153238119,-0.010999346,5.077572695,0.036687254,0.01748901,2.763530222,0.291993861,0.112291272,0.348139497,-0.042437207,-0.130770164,0.615505904,0.492045546,63.90875412,3.032332186,2.662443822,5.885839259,15.67071637,7.365522764,-0.039416124,-0.061017257,-7.785143491,-0.188326174,-0.007672036,0.023050365,-0.084067622,-0.018983446,0.084762601,0.066749183,-0.251927526,-0.270116741,0.298406724,1.879629673,2387,17.878662,0,0,1,0,0,0,0,0,4,0.0007253,1.07E-07
2405.031006,19,19,44.43689728,0.39498952,2.204685688,113.2952652,0.738007963,0.848931074,0.157835186,0.022258685,4.750584499,0.03604925,0.017380433,3.372660612,0.295505446,0.099484074,0.345247483,-0.071127569,-0.131938952,0.628418977,0.502214383,63.87037448,2.991181521,2.690315343,5.931299733,15.95706667,-4.471371895,-0.058326038,-0.1247803,19.09972825,-0.148186916,0.019291878,0.034108794,-0.158889094,-0.045335753,-0.129071822,0.128844679,55.62872966,-0.491628891,-1.127868814,-5.581085779,2387,18.031006,0,0,1,0,0,0,0,0,4,0.000707102,9.94E-08
2405.18335,19,19,43.7557106,0.37597999,2.195800066,116.2049942,0.743019223,0.805929482,0.155044455,0.002068804,4.759845345,0.028854945,0.017238682,4.121338821,0.300701716,0.075278274,0.338340853,-0.093702957,-0.12899995,0.60875566,0.521843097,72.34507767,2.91628481,2.622950867,5.759475686,15.10682174,23.36432275,0.079425907,0.115331975,26.27171383,-0.159796592,0.045679153,-0.046447899,0.161779874,0.034442038,-0.257528021,-0.129795372,21.13557834,0.495399163,-1.057359037,-5.982707262,2387,18.18335,0,0,1,0,0,0,0,0,4,0.000913092,9.87E-08
2405.335693,19,19,47.31510162,0.393550009,2.207900047,120.2073059,0.755020857,0.761996806,0.169626808,0.107566578,4.838783927,0.024679858,0.017096837,4.465019352,0.293625704,0.099924305,0.343587856,-0.118046849,-0.122041051,0.569523068,0.502069681,75.56493508,2.991755404,2.535619511,5.598394438,14.19539817,8.532768894,0.137053032,-0.022245301,4.671496448,-0.007288557,0.048879058,-0.080147972,0.057902671,-0.051196636,-0.101536897,-0.037894197,11.79791784,0.152081153,0.129183489,-0.222780344,2387,18.335693,0,0,1,0,0,0,0,0,4,0.000524416,1.27E-07
2405.488281,19,19,48.61709976,0.390155643,2.228812695,120.9201202,0.768099189,0.760047972,0.174960922,0.14615686,4.926437878,0.022986793,0.017205202,4.467763238,0.281396085,0.108759558,0.335775864,-0.119158995,-0.114582693,0.554029756,0.496287481,77.36515577,3.014961163,2.52067224,5.618106288,14.16140456,-16.22523375,0.051846932,0.063983518,-10.94113782,0.0558785,0.112748291,-0.030319843,0.094303361,0.016831837,0.065242905,-0.072542802,-30.13501533,0.301236766,0.647960411,2.955391554,2387,18.488281,0,0,1,0,0,0,0,0,4,0.000424825,1.92E-07
2405.640625,19,19,46.14528275,0.399903148,2.236711264,119.2533035,0.799086571,0.7750929,0.164834215,0.072893993,5.465210656,0.022828682,0.017133129,4.354317853,0.276777039,0.123126109,0.338340093,-0.110646241,-0.097406168,0.563969121,0.48523602,72.77426699,3.060852777,2.555903957,5.716819169,14.61164073,-43.8960368,0.045874888,0.01284495,0,0.205842844,0.18647426,-0.02682742,0.03967237,-0.006991235,-0.02080246,-0.028226338,-2.495926838,0.120952349,0.117251809,0.299684362,2387,18.640625,0,0,1,0,0,0,0,0,4,0.000482707,2.53E-07
2405.792969,19,19,39.45798492,0.401859999,2.243700028,119.2533035,0.853104174,0.833129823,0.137437242,-0.125312674,6.612087623,0.022211799,0.01719371,4.402595066,0.272690042,0.129169957,0.337275021,-0.079287319,-0.068997933,0.560799991,0.480935907,72.39402751,3.079279142,2.555903957,5.734681779,14.65729585,-45.05548994,-0.060390281,0.24352772,-45.01855603,0.264291414,0.209367983,0.035315954,0.208211766,0.139421837,0.392104056,-0.173741497,-130.855805,0.794901997,2.133192252,11.65574369,2387,18.792969,0,0,1,0,0,0,0,0,4,0.00090634,3.85E-07
2405.945313,19,19,32.59405136,0.438959986,2.234499931,112.3949966,0.918116987,0.9140625,0.109316615,-0.328754696,8.369320097,0.022965307,0.017941266,4.440090533,0.278070216,0.16088977,0.358515101,-0.039024108,-0.037101977,0.620534692,0.454467432,52.45893076,3.200377692,2.711864402,6.059660819,16.43297846,0.203476181,0.011115691,0.028825562,27.71516184,0.119984045,0.217908068,-0.006500404,0.035325966,0.011162579,-0.229776897,-0.027404457,42.71920832,0.133915276,-1.410999966,-7.592911076,2387,18.945313,0,0,1,0,0,0,0,0,4,0.001547179,4.02E-07
2406.0979,19,19,32.62509918,0.443358392,2.236196041,116.62397,0.991169572,0.953419209,0.109443814,-0.327834461,10.10342408,0.023554016,0.018640804,4.493552945,0.277078339,0.166280053,0.360218365,-0.020716102,-0.003852039,0.585473724,0.450285869,58.9773266,3.220811422,2.613527821,5.844360567,15.27439894,0.248522226,-0.016556149,-0.006689407,-23.46114911,0.366377042,0.148146378,0.009681959,-0.016371365,0.001496276,0.198030208,0.011465273,-40.51096767,-0.056328266,1.168238202,6.319638903,2387,19.0979,0,0,1,0,0,0,0,0,4,0.00203353,5.69E-07
2406.250244,19,19,32.66296005,0.442339301,2.233673811,113.0498047,1.044040084,1.084174633,0.109598925,-0.326712292,11.75061261,0.027544444,0.019327325,4.574745588,0.278553327,0.163785974,0.360446314,0.035099242,0.018717173,0.615642438,0.452032534,52.80572374,3.212230149,2.696156717,6.022334648,16.23715801,28.50816639,-0.107154085,-0.166497565,-9.425715486,0.27335406,0.067274158,0.062663208,-0.229160773,-0.051917178,0.131618531,0.17655956,22.72678893,-0.815547404,0.215961084,1.960973132,2387,19.250244,0,0,1,0,0,0,0,0,4,0.003191036,6.01E-07
2406.402588,19,19,37.00600815,0.416974396,2.217349529,111.6138535,1.068971157,1.193282008,0.127391818,-0.19798749,12.51729896,0.032126434,0.019727737,4.557988759,0.288099691,0.128874705,0.352537043,0.076743092,0.028965987,0.635693732,0.478930324,56.26801367,3.087986395,2.730843714,6.055235023,16.5359005,24.60813271,-0.207093505,-0.063963175,-29.69826905,0.3914057,-0.048389778,0.121107313,-0.185070489,0.028572069,0.361469646,0.137583509,-35.77831092,-0.574671019,1.089816462,7.687622651,2387,19.402588,0,0,1,0,0,0,0,0,4,0.005005411,4.67E-07
2406.554932,19,19,40.75490952,0.40722999,2.185800076,107.0895004,1.050979137,1.368898988,0.14275057,-0.086872767,12.58787483,0.033753472,0.02013942,4.557002373,0.306549663,0.100680327,0.356889827,0.136371402,0.021594095,0.690761464,0.499890346,50.81740267,3.000438713,2.846217315,6.221262022,17.70706369,20.10373555,0.043487463,-0.047996645,-14.04788974,-0.135112889,-0.03556128,-0.025431265,-0.02256538,-0.036713955,0.092616675,0.022020207,-12.35738429,-0.087531132,0.959070557,5.155716042,2387,19.554932,0,0,1,0,0,0,0,0,4,0.00764675,2.21E-07
2406.70752,5,5,43.82249832,0.399906278,2.192435741,104.945961,1.037929535,1.305433631,0.155318075,0.004048344,12.599976,0.0334717,0.020296519,4.585316961,0.302669157,0.097237121,0.351287718,0.115754797,0.01616787,0.704893657,0.503250365,48.93181412,2.987082513,2.904351795,6.367604681,18.49376409,19.44728626,0.146109496,0.025598892,12.562612,-0.414700836,-0.060953358,-0.08544415,0.111043042,-0.029922629,-0.188210103,-0.081607803,15.05721795,0.330390169,-0.331832721,-3.120655601,2387,19.70752,0,0,1,0,0,0,0,0,1,0.005725164,2.31E-07
2406.859863,5,5,46.78515625,0.40380609,2.2146945,106.859787,1.015972734,1.128698707,0.167455692,0.091859381,12.61507955,0.032301772,0.019715854,4.577477953,0.289652339,0.114153751,0.346729215,0.052578028,0.006882053,0.676221165,0.490817988,51.22567587,3.037415142,2.852335746,6.317052288,18.01835405,17.05290671,-0.022177637,-0.016031678,35.98096085,-0.51895815,-0.048195808,0.012969379,-0.029001057,-0.00153115,-0.284659542,0.022221175,63.79452486,-0.091609592,-2.083413813,-11.42360413,2387,19.859863,0,0,1,0,0,0,0,0,1,0.002630398,3.25E-07
2407.012207,5,5,49.38306427,0.40136376,2.21131587,112.3412705,0.998940706,0.940844536,0.178098978,0.168859494,12.6440722,0.031781417,0.019621636,4.441111309,0.291628146,0.109735614,0.346495953,-0.026482133,-0.000460289,0.632854992,0.49420325,60.94438897,3.023458971,2.713161324,5.999656694,16.2780365,33.03279834,0.065536004,-0.025624744,19.10959342,-0.30983156,-0.107575628,-0.038325149,0.012700405,-0.031974946,-0.190428841,-0.005537839,37.16099359,0.022712825,-0.821462656,-4.871464454,2387,20.012207,0,0,1,0,0,0,0,0,1,0.001645756,3.31E-07
2407.164551,5,5,54.4154129,0.397459984,2.221299887,115.2525024,0.961947143,0.843950331,0.198715844,0.318014665,12.65409529,0.032070448,0.020901694,4.230751625,0.28578954,0.111670444,0.341624762,-0.073683112,-0.016848791,0.603844301,0.493359594,66.60564337,3.026919133,2.644627959,5.874511788,15.53589812,38.58016509,0.095180257,0.012800143,29.39268038,-0.106359389,-0.099498325,-0.055660969,0.068461112,-0.021430413,-0.284350907,-0.048355911,46.33113358,0.201676873,-1.19983584,-6.868366938,2387,20.164551,0,0,1,0,0,0,0,0,1,0.000837833,3.48E-07
2407.316895,6,6,60.29286957,0.399410009,2.235800028,119.7303009,0.928951919,0.813043296,0.222795005,0.492218226,12.80973867,0.032462349,0.021478429,4.113873285,0.277309925,0.122100084,0.338359967,-0.089886327,-0.032006764,0.560525146,0.485992861,73.66391359,3.057643395,2.545721408,5.691723996,14.48954363,48.54368334,0.211807487,-0.10238829,-6.244686638,0.093443243,-0.093413257,-0.123864027,0.021475737,-0.113126159,-0.044377974,-0.000432638,9.029957174,0.001831993,0.84276905,2.924449704,2387,20.316895,0,0,1,0,0,0,0,0,1,0.000416963,3.75E-07
2407.469482,6,6,67.70000458,0.383786887,2.268119097,118.7774429,0.898958385,0.840179145,0.253141057,0.711760346,12.78473051,0.032677834,0.021994382,3.988782734,0.258409885,0.125377002,0.321098386,-0.075628103,-0.046260412,0.553753644,0.485926846,75.04176766,3.057922933,2.566143729,5.820319597,14.93577664,24.56942078,0.078170253,-0.012784691,4.681583128,0.183915719,-0.041454301,-0.045713598,0.032928907,-0.029249145,-0.070391353,-0.019687332,9.930270731,0.083894587,-0.028638371,-0.658227674,2387,20.469482,0,0,1,0,0,0,0,0,1,0.000215675,5.03E-07
2407.621826,7,7,71.44300842,0.381839216,2.280027866,119.490654,0.885980725,0.896169901,0.268475648,0.82270027,12.35493036,0.032563185,0.020253527,3.975737849,0.251445692,0.130393524,0.316642454,-0.047609647,-0.052575726,0.543029944,0.482927599,76.55458483,3.07070377,2.550827032,5.815956713,14.8354996,20.42073977,0.114032269,-0.003211383,-4.689095074,0.318442473,-0.038812389,-0.066685537,0.063474154,-0.03494846,-0.011586239,-0.039970669,-6.995861305,0.173575434,0.522230523,1.925812888,2387,20.621826,0,0,1,0,0,0,0,0,1,0.000167033,5.29E-07
2407.77417,7,7,74.5539856,0.381349981,2.297399998,118.7762985,0.874000013,1.002081752,0.28122091,0.914907382,11.8182818,0.032570748,0.017704142,4.110639894,0.241286551,0.14006343,0.311318266,0.000903154,-0.058488561,0.54126485,0.476838307,75.48880733,3.097146946,2.566168454,5.8955154,15.12888564,-36.98186039,0.067609627,-0.080147246,-29.38281389,0.141653577,-2.61E-05,-0.039537794,-0.040609452,-0.05984252,0.196706768,0.036635611,-32.15484478,-0.159260263,1.695837622,8.411377915,2387,20.77417,0,0,1,0,0,0,0,0,1,0.000135818,5.86E-07
2407.926514,6,6,68.92002106,0.369140029,2.307699919,114.3000031,0.873992026,1.053133011,0.258139303,0.747920751,11.324593,0.032915119,0.014497546,4.102709739,0.235263205,0.133876824,0.302201617,0.022483226,-0.05849253,0.571231946,0.482419523,70.59020966,3.072884601,2.666666509,6.153866087,16.41030859,-73.69792218,-0.141815523,0.083563609,2.736097858,0.21520435,-0.01630328,0.082933054,0.000630555,0.083248332,0.041715437,-0.011779408,-11.58153279,0.05080364,-0.523572693,-1.782510638,2387,20.926514,0,0,1,0,0,0,0,0,1,0.000205838,7.10E-07
