"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
1768.13269,12,12,32.64966202,0.229675174,2.420192003,98.1725769,1.623005629,1.437999964,0.134508604,-1.334318369,3.336471433,0.023492389,0.019515235,4.87919176,0.169478361,0.060196813,0.199576767,0.157758875,0.210320026,0.639543265,0.542408931,71.09204736,2.843627461,3.104736576,7.514058632,23.32917267,-10.96647279,0.065026944,0.035458109,-5.291426876,-0.017883596,0.012333091,-0.038027452,0.073485561,-0.001284672,0.007920197,-0.049457372,-12.38330328,0.170473662,0.611922204,3.183442726,1750,18.13269,0,0,0,0,1,0,0,0,3,0.006337561,8.55E-05
1768.285156,12,12,30.97764778,0.23508133,2.430106401,97.36581421,1.630048037,1.42900002,0.122222472,-1.417281068,3.714964335,0.035224138,0.021983829,4.702794709,0.163680467,0.071400863,0.199380899,0.155032235,0.212200403,0.640750826,0.534868363,69.20401464,2.869618898,3.13046209,7.607355963,23.81453945,-13.73214895,0.015415264,-0.042703507,-2.906796132,-0.001995718,0.051975498,-0.009014774,-0.033688732,-0.02585914,0.013397015,0.024055467,2.863420988,-0.08351308,0.276627946,1.584146551,1750,18.285156,0,0,0,0,1,0,0,0,3,0.005790963,0.000103135
1768.4375,12,12,28.88563728,0.228575707,2.432454824,96.92298126,1.660040021,1.427999973,0.106850165,-1.521083317,4.089289003,0.051626183,0.026742036,4.413327043,0.16230712,0.066268587,0.195441414,0.154728199,0.220118558,0.642791781,0.538533069,69.64023965,2.856896182,3.144764908,7.649498571,24.05587467,-11.16069038,-0.041139106,-0.052948061,-3.545682382,0.049436597,0.084595299,0.024057957,-0.077006018,-0.014445052,0.043403073,0.052660041,3.558942729,-0.178907866,0.151308696,1.363458477,1750,18.4375,0,0,0,0,1,0,0,0,3,0.006434562,0.00011992
1768.589966,12,12,27.18401146,0.220502928,2.426182509,96.38238525,1.710080147,1.45299995,0.094346445,-1.605515296,4.502969437,0.067600591,0.032656486,3.966620318,0.165975141,0.054527787,0.193239034,0.162265599,0.233016465,0.649409274,0.546561935,70.18285741,2.829618815,3.162403477,7.672568003,24.26375573,-12.23947559,-0.012139717,-0.04432143,-5.460127212,0.075508186,0.082091083,0.00709925,-0.05142068,-0.01861109,0.043869595,0.035775717,-0.246717576,-0.118576963,0.399715174,2.661589361,1750,18.589966,0,0,0,0,1,0,0,0,3,0.007982567,0.000125179
1768.74231,12,12,25.31940079,0.213750824,2.424333096,95.55056763,1.760040045,1.491999984,0.080645095,-1.698034325,4.841180242,0.082053976,0.038740149,3.544311718,0.167056669,0.046694155,0.190403747,0.173768818,0.245522549,0.656092543,0.552012151,70.14527147,2.811554326,3.189933852,7.733462211,24.6692329,-13.07658685,0.038906185,-0.038117032,-7.376989491,0.086564618,0.079830315,-0.022752155,-0.015364877,-0.030434594,0.033730812,0.011634488,-3.593937631,-0.038059035,0.729753861,4.282829877,1750,18.74231,0,0,0,0,1,0,0,0,3,0.009302605,0.00013858
1768.894653,12,12,23.32727432,0.207943961,2.430260181,94.42673492,1.810023189,1.537999988,0.066006746,-1.796880486,5.066332518,0.095687271,0.0448082,3.301233514,0.163590537,0.044353424,0.185767249,0.186956332,0.257684139,0.661231197,0.553784584,69.59776023,2.805756298,3.227899286,7.844635104,25.32169205,2.247595464,0.032605735,-0.005199271,-1.109035916,0.096505693,0.045128454,-0.019067681,0.013868411,-0.012133476,-0.007294691,-0.008958334,-0.615793812,0.029283163,0.197736851,0.937354805,1750,18.894653,0,0,0,0,1,0,0,0,3,0.009778473,0.00017256
1769.047119,12,12,23.66995621,0.207151249,2.435231447,94.25764465,1.838927865,1.590999961,0.068524808,-1.779877153,5.168427606,0.107753583,0.050566452,3.25903246,0.160683364,0.046467885,0.183917307,0.201670169,0.264564694,0.660119004,0.552418742,69.50387261,2.810220985,3.233689865,7.87478325,25.46460679,7.819949063,-0.023941389,0.067112154,-6.034345035,0.180509552,-0.143120312,0.014000812,0.053111342,0.040556483,0.053191157,-0.037641157,-17.95750765,0.124640138,0.43092496,3.053494645,1750,19.047119,0,0,0,0,1,0,0,0,3,0.009413162,0.000194347
1769.199463,12,12,24.86127853,0.217375383,2.43158412,93.33834839,1.748884678,1.695000053,0.077278766,-1.720765626,5.153349633,0.117366345,0.05536294,3.402615569,0.162816304,0.054559079,0.190095844,0.229169716,0.242761173,0.668222358,0.546684338,66.76815407,2.829209162,3.265538715,7.940432082,25.92978838,2.269437907,-0.124325876,0.106571754,0.112339735,0.013412296,-0.244765741,0.072705191,0.033866563,0.089638472,0.058015199,-0.027328304,-16.85089517,0.092142953,-0.415471629,-1.387692494,1750,19.199463,0,0,0,0,1,0,0,0,3,0.007902841,0.000136277
1769.351929,12,12,25.20729065,0.233623952,2.412628651,93.35547638,1.604880571,1.70299995,0.079821298,-1.703597052,5.037985845,0.124900761,0.059313757,3.628096318,0.173901374,0.059722578,0.203762663,0.231214635,0.205442719,0.677067703,0.542517701,64.19896548,2.84325783,3.264939584,7.877086785,25.71821245,-5.814981949,-0.197626818,0.088704281,4.255702161,-0.434984371,-0.277817616,0.115571239,-0.026866958,0.10213776,0.066002389,0.013389859,-9.051698073,-0.045322962,-0.99739777,-4.398288705,1750,19.351929,0,0,0,0,1,0,0,0,3,0.007768968,6.74E-05
1769.504273,12,12,24.32141304,0.247137517,2.382521391,94.00380707,1.455857515,1.462000012,0.073311779,-1.747552896,4.741232073,0.130834017,0.0629018,3.84252516,0.191507958,0.055629559,0.219322738,0.164947376,0.163118873,0.687122771,0.544557566,62.81999359,2.836353148,3.242421767,7.725139219,25.04815956,-12.99205096,-0.240686033,0.113172394,10.19641196,-0.574423321,-0.371471961,0.140752066,-0.027579672,0.12696223,0.047121078,0.01329668,-5.55143951,-0.044672661,-1.592008632,-7.750711039,1750,19.504273,0,0,0,0,1,0,0,0,3,0.008938069,3.03E-05
1769.656738,11,11,22.34057999,0.264392346,2.345825195,95.55840302,1.277857423,1.195000053,0.058756415,-1.845838696,4.34351242,0.134963589,0.065984223,3.945228332,0.212967722,0.051424624,0.238680034,0.077367925,0.1064824,0.694307086,0.546584844,61.97359337,2.829542131,3.189672291,7.482413623,23.8664474,-11.61351264,-0.403016036,0.192964094,10.95876602,-0.872271011,-0.427574575,0.235681892,-0.042717798,0.214322993,0.132533092,0.021268892,-19.19082916,-0.070772212,-2.106774834,-9.294571955,1750,19.656738,0,0,0,0,1,0,0,0,2,0.011165562,1.12E-05
1769.809082,11,11,20.57133102,0.293789268,2.28442812,97.22790527,1.099876642,0.879999995,0.045755793,-1.933626028,3.779493094,0.136778759,0.068716841,3.952718296,0.248872444,0.044916824,0.271330856,-0.05551733,0.041343979,0.714497708,0.549825032,59.04998569,2.818760409,3.134902366,7.161459118,22.45047513,-5.487333373,-0.377116879,0.14144932,8.888550431,-0.505130247,-0.429704687,0.220536186,-0.079086866,0.180992753,0.147166953,0.053710437,-13.865284,-0.175060856,-1.811671562,-7.625542323,1750,19.809082,0,0,0,0,1,0,0,0,2,0.013630738,2.68E-06
1769.961548,11,11,19.73469925,0.31535548,2.226930618,98.583107,0.945863843,0.736999989,0.039608137,-1.975138372,3.227591536,0.136167342,0.071026009,4.18649865,0.282496715,0.032858765,0.298926097,-0.132532519,-0.024171376,0.736935664,0.558014047,56.9360013,2.792069581,3.091807507,6.885240801,21.28783919,-9.418917319,-0.23120392,0.113774432,11.36221118,-0.146835115,-0.268170422,0.135206971,-0.021432539,0.124490701,0.047629368,0.012788873,-5.489631571,-0.040928735,-1.482369423,-6.915312064,1750,19.961548,0,0,0,0,1,0,0,0,2,0.009244168,6.23E-07
1770.113892,11,11,18.29978371,0.332688332,2.191708088,100.3140717,0.860943139,0.699999988,0.029064231,-2.046336609,2.792977447,0.133676941,0.071877817,4.454467308,0.303094685,0.029593647,0.317891509,-0.154901967,-0.065025531,0.744191713,0.559962355,56.09968887,2.785834334,3.038456969,6.659410714,20.23433289,-1.752148624,-0.147870652,0.085009281,15.1719188,0.036389972,-0.245147619,0.086474066,-0.001464785,0.085741673,-0.035645222,-0.001887916,5.920615299,0.006024048,-1.423666718,-7.219595161,1750,20.113892,0,0,0,0,1,0,0,0,2,0.008057691,2.47E-07
1770.266357,11,11,18.03264237,0.345649272,2.169162989,102.6272583,0.789947152,0.708999991,0.02710125,-2.059591739,2.462548378,0.130156917,0.070806226,4.498489683,0.316278954,0.029370318,0.330964113,-0.14935377,-0.102401962,0.738757064,0.559674514,57.00237548,2.78675279,2.96997109,6.442351368,19.13359732,2.630617156,-0.156453198,0.07799576,8.773272987,-0.020175215,-0.121501156,0.091493098,-0.013497339,0.084744429,0.024314579,0.008353158,-2.368959572,-0.026606839,-1.002343379,-4.553300879,1750,20.266357,0,0,0,0,1,0,0,0,2,0.006898067,1.19E-07
1770.418701,11,11,18.43340111,0.357531458,2.145328283,103.9638138,0.75698638,0.703999996,0.030046066,-2.039706725,2.267116295,0.125511586,0.06809785,4.506599126,0.330217378,0.02731408,0.343874418,-0.152427343,-0.120911934,0.742461244,0.560947068,56.6414787,2.782699398,2.931789236,6.289650368,18.43992925,3.280207784,-0.118378937,0.055389562,-0.428842496,-0.209849534,-0.064701677,0.069227449,-0.013837886,0.062308505,0.081772263,0.009771095,-12.23948772,-0.030970456,-0.321319865,-0.86652384,1750,20.418701,0,0,0,0,1,0,0,0,2,0.006579161,6.66E-08
1770.571167,11,11,18.93352127,0.365976483,2.12727952,103.8984299,0.739985585,0.653999984,0.033721,-2.014891555,2.198162456,0.118501135,0.06338533,4.603843798,0.340772211,0.025204272,0.353374347,-0.184422262,-0.13077674,0.754928734,0.562436828,54.77537297,2.777977456,2.933634229,6.240660014,18.30781382,2.12674933,-0.053462014,0.010967724,-0.189252613,-0.217304976,-0.034834553,0.031264335,-0.020296611,0.02111603,0.037754641,0.017067899,-2.627317723,-0.053706815,-0.145510912,-0.393637057,1750,20.571167,0,0,0,0,1,0,0,0,2,0.005805589,4.64E-08
1770.723511,11,11,19.25751877,0.36764735,2.119134903,103.8695984,0.730998397,0.606000006,0.036101767,-1.998815312,2.087189424,0.108128383,0.05682891,4.558392681,0.345535144,0.022112206,0.356591247,-0.217527372,-0.136083575,0.760680427,0.565037019,54.37511688,2.769795545,2.934448529,6.218492299,18.24784558,-3.927615265,-0.038342534,0.013506938,2.750045292,-0.199707125,-0.007766605,0.022422535,-0.008915596,0.017964736,0.001496427,0.007327818,1.478157664,-0.02290676,-0.276041225,-1.287962704,1750,20.723511,0,0,0,0,1,0,0,0,2,0.005136923,4.04E-08
1770.875855,11,11,18.65917015,0.369705051,2.113293648,104.2885513,0.729009569,0.564999998,0.03170504,-2.028504423,1.836454153,0.094376461,0.04941602,4.445342444,0.348951083,0.020753968,0.359328067,-0.247951554,-0.137266771,0.760908399,0.566153369,54.60030533,2.766305838,2.922660124,6.176439075,18.05163219,1.393272095,-0.036258892,0.057461516,-0.306496573,-0.040620903,0.046518795,0.021204031,0.036257485,0.039332773,0.02767252,-0.033340471,-12.91853016,0.104959198,-0.087859675,-0.203822847,1750,20.875855,0,0,0,0,1,0,0,0,2,0.004850689,3.84E-08
1771.02832,11,11,18.87159538,0.378465921,2.107765436,104.2418213,0.741012812,0.556999981,0.033265962,-2.017964219,1.454753545,0.078364814,0.042101455,4.760868778,0.352183956,0.026281965,0.365324938,-0.25414482,-0.130174283,0.765127489,0.561070114,52.63068163,2.782308442,2.923970307,6.163043549,18.02055634,-3.305508389,0.012928478,0.073171835,-10.40758481,0.110430213,0.060937847,-0.007560513,0.080732348,0.032805661,0.084870634,-0.072472812,-33.39845883,0.234840038,0.663213131,3.796141775,1750,21.02832,0,0,0,0,1,0,0,0,2,0.00481517,3.71E-08
1771.180664,11,11,18.36802101,0.389613211,2.109735012,102.6562882,0.757023275,0.578999996,0.029565646,-2.042950782,1.074660656,0.061106925,0.034579621,5.276627726,0.351032157,0.038581054,0.370322684,-0.237321439,-0.120890768,0.778057021,0.550029315,47.54262681,2.818084913,2.96913122,6.264080091,18.59887576,8.361704511,0.05658739,0.053675495,-34.4293533,0.181067202,0.107141607,-0.033092041,0.086767536,0.010291727,0.268486535,-0.07582533,-69.78068983,0.256016612,2.391163925,14.05622032,1750,21.180664,0,0,0,0,1,0,0,0,2,0.005006964,3.96E-08
1771.33313,11,11,19.64289665,0.397796899,2.118362665,97.40698242,0.786040068,0.616999984,0.038933563,-1.979693472,0.904628639,0.042961324,0.027403435,5.597824425,0.345986746,0.051810153,0.371891822,-0.209714847,-0.104555315,0.818992089,0.538468531,36.90344416,2.857118741,3.129139028,6.62865129,20.74197145,7.335524865,0.046092422,0.032893202,-35.21969379,0.204985873,0.175924976,-0.026954633,0.059847835,0.002969285,0.279413471,-0.051282488,-67.3529372,0.179471596,2.68909253,16.84198658,1750,21.33313,0,0,0,0,1,0,0,0,2,0.005035304,4.69E-08
1771.485474,11,11,20.76041985,0.402807981,2.125384569,92.04147339,0.836076081,0.662999988,0.047145237,-1.92424374,0.87638476,0.029009061,0.023013475,5.664966985,0.341880369,0.060927612,0.372344175,-0.178486479,-0.077754201,0.861559055,0.530655951,26.64262829,2.884460162,3.311550533,7.038318402,23.30774705,3.438484187,0.024372595,-0.018583789,-6.153765758,0.166868745,0.306690865,-0.014252979,-0.00433081,-0.016418384,0.035904001,0.005004272,-5.227362896,-0.017745608,0.556960796,3.43777108,1750,21.485474,0,0,0,0,1,0,0,0,2,0.005929689,6.01E-08
1771.63794,11,11,21.28467178,0.399974585,2.129100561,91.10323334,0.931120157,0.703000009,0.050997494,-1.898231189,0.875769952,0.022191773,0.021263119,5.684261084,0.339707274,0.060267311,0.36984093,-0.153044669,-0.030994272,0.867033195,0.531418933,25.84563318,2.88175456,3.345655023,7.123235987,23.83189026,-2.685960694,-0.028536421,-0.062174002,23.64720171,0.142370314,0.425824849,0.016687966,-0.078861968,-0.022743018,-0.188245729,0.068760679,55.44104593,-0.238774904,-1.870451974,-11.97046252,1750,21.63794,0,0,0,0,1,0,0,0,2,0.009226088,9.48E-08
1771.790283,11,11,20.87548447,0.390502811,2.124753237,94.70571899,1.08112812,0.739000022,0.047990744,-1.918534416,0.840145417,0.023708831,0.023187368,5.825897708,0.342249569,0.048253242,0.36637619,-0.131355549,0.033877163,0.838355276,0.541894141,34.29168844,2.845378875,3.218390542,6.838285721,22.00827409,-4.215830218,-0.078664404,-0.024051244,40.85903946,0.150151492,0.393127962,0.046002575,-0.07005382,0.010975666,-0.307920668,0.059922219,72.70477934,-0.200677183,-3.005713517,-17.98555898,1750,21.790283,0,0,0,0,1,0,0,0,2,0.019867789,1.68E-07
1771.942749,11,11,20.2327137,0.386835814,2.11275959,100.9353333,1.241125822,0.778999984,0.043267599,-1.950427684,0.781181627,0.031734636,0.02827534,6.049313895,0.349263398,0.037572416,0.368049606,-0.108462551,0.093815811,0.791407843,0.551030242,45.37669533,2.814782428,3.019755127,6.380016604,19.26608785,-2.345949693,-0.030431451,-0.056550156,22.57638502,0.160096646,0.339563282,0.01779617,-0.074346327,-0.019376993,-0.182001513,0.06616483,49.37170981,-0.213995044,-1.468873228,-8.456753192,1750,21.942749,0,0,0,0,1,0,0,0,2,0.042179022,2.54E-07
1772.095093,11,11,19.87532234,0.378220737,2.108123541,104.3747101,1.398125768,0.824000001,0.04064145,-1.968160877,0.748372094,0.038504277,0.032637975,5.999768707,0.351974537,0.0262462,0.365097637,-0.084072788,0.14554624,0.763681005,0.561110057,52.89817909,2.782181567,2.920247538,6.156242581,17.97775224,2.631502105,0.047961749,-0.060904707,-12.46480724,0.161277021,0.303542088,-0.028047806,-0.0328569,-0.044476256,0.078911376,0.030474975,-6.616695116,-0.095998798,0.891493394,4.838448588,1750,22.095093,0,0,0,0,1,0,0,0,2,0.083302885,3.92E-07
1772.247559,11,11,20.27653694,0.36893484,2.115436077,102.4742508,1.555342674,0.871999979,0.043589616,-1.948253244,0.777054612,0.040111859,0.033483732,5.760693627,0.347698201,0.021236639,0.35831652,-0.059483526,0.191826088,0.775712306,0.565756454,51.88935805,2.767545014,2.974405647,6.292165013,18.71545115,-1.895592249,0.07564641,-0.083916517,-44.92820602,0.174364776,0.367217923,-0.044237667,-0.039678851,-0.064077092,0.346598027,0.03648671,-51.91022317,-0.112883274,3.197255049,18.98336965,1750,22.247559,0,0,0,0,1,0,0,0,2,0.1266831,6.57E-07
1772.399902,11,11,19.98775673,0.356150746,2.126960278,95.62975311,1.769168377,0.926999986,0.04146763,-1.96258206,0.88253315,0.039764373,0.033457472,5.629313491,0.340958902,0.015191844,0.348554824,-0.032920272,0.247769168,0.82851409,0.571314949,43.98119892,2.750348037,3.187292452,6.779244439,21.60743463,-2.001961683,0.067102036,-0.064375251,-40.8059467,0.164179273,0.319531848,-0.039240957,-0.025134294,-0.051808104,0.309943068,0.02289752,-48.14447635,-0.069725483,3.322805686,21.18935684,1750,22.399902,0,0,0,0,1,0,0,0,2,0.20176594,1.25E-06
1772.552368,11,11,19.68252564,0.346335709,2.137191057,89.40823364,1.979187369,0.981999993,0.03922476,-1.977727144,1.008905056,0.039083924,0.033347263,5.406892225,0.33497599,0.011359719,0.34065585,-0.007888515,0.296486911,0.87576987,0.574806042,36.64080319,2.739717272,3.409081891,7.285859331,24.83809111,-1.948501943,0.032170174,0.022179003,-13.47138214,0.163589237,0.163403804,-0.018812967,0.04099197,0.001683018,0.093285088,-0.035610628,-25.91255441,0.108806629,1.235818106,8.142327666,1750,22.552368,0,0,0,0,1,0,0,0,2,0.2823448,2.19E-06
1772.704712,11,11,19.38568306,0.349714547,2.14209199,87.3559494,2.095947981,1.039999962,0.037043531,-1.992456003,1.074953796,0.038156501,0.032995829,5.065766715,0.332109947,0.0176046,0.340912247,0.017033323,0.3213805,0.889981293,0.569380977,32.693181,2.756293309,3.489172659,7.474128805,26.07852587,-2.580511393,0.017746986,-0.005661354,13.93478146,0.243966475,-0.089899004,-0.010378355,0.004717001,-0.008019854,-0.13551939,-0.003881421,22.75930457,0.011984957,-1.10349224,-7.820058559,1750,22.704712,0,0,0,0,1,0,0,0,2,0.27602503,2.83E-06
1772.857178,11,11,18.99224281,0.348851383,2.144797802,89.48052979,2.030831814,1.133000016,0.034152492,-2.011977885,1.033300151,0.037513582,0.032135464,5.030611414,0.330527601,0.018323782,0.339689492,0.054229916,0.307673958,0.869319194,0.568789192,36.16320113,2.758120607,3.40632751,7.305883757,24.88623283,5.09168835,0.03948655,-0.031073104,30.98151965,0.522686753,-0.151230061,-0.02309155,-0.007981554,-0.027082327,-0.299042078,0.007484777,54.47719357,-0.02308907,-2.275063908,-15.54614528,1750,22.857178,0,0,0,0,1,0,0,0,2,0.30167067,2.51E-06
1773.009522,11,11,19.76793098,0.344117582,2.150813341,94.20037842,1.925905466,1.360999942,0.039852328,-1.973489466,1.021905144,0.037890527,0.030710651,5.514192829,0.327009742,0.01710784,0.335563662,0.133858107,0.284634966,0.823761927,0.569929453,44.46247471,2.754603126,3.235655688,6.959291421,22.51787087,-0.560637246,0.125081999,-0.060622096,11.98483462,0.598600491,-0.180246255,-0.073147368,0.012525272,-0.066884732,-0.19052235,-0.009117108,31.19297561,0.028136791,-0.471548099,-4.307167033,1750,23.009522,0,0,0,0,1,0,0,0,2,0.35328263,2.05E-06
1773.161865,11,11,19.68252182,0.33488223,2.169868708,96.02618408,1.807905436,1.67900002,0.039224732,-1.977727333,1.042245367,0.039758507,0.028742596,6.172583311,0.315866253,0.019015977,0.325374241,0.225050701,0.257175711,0.794737181,0.568540525,49.21450619,2.758889569,3.174134151,6.887454369,21.86170412,-3.91291324,0.217809925,-0.147548726,-28.89903519,-0.061739247,-0.192204464,-0.127374225,-0.020174501,-0.137461475,0.096326898,0.019711914,-12.03271678,-0.060661932,2.897064663,16.53357764,1750,23.161865,0,0,0,0,1,0,0,0,2,0.3236438,1.94E-06
1773.314331,11,11,19.08593559,0.312386066,2.203077316,91.62006378,1.689939141,1.643000007,0.034840956,-2.007328997,1.124162888,0.044589094,0.0271311,6.816235821,0.296446014,0.015940052,0.30441604,0.215637565,0.227871065,0.809423758,0.571545922,47.37992599,2.749640687,3.326782123,7.329158229,24.38251257,-0.531524576,0.226042548,-0.158051456,-22.00957924,-0.693966985,-0.13114649,-0.132188625,-0.025862831,-0.14512004,0.030004992,0.023319146,0.525057997,-0.070944595,2.608102239,15.08602116,1750,23.314331,0,0,0,0,1,0,0,0,2,0.16044791,2.58E-06
1773.466675,11,11,19.00496101,0.288307875,2.237513542,88.26703644,1.613955975,1.287999988,0.034245946,-2.011346828,1.250070739,0.053610786,0.028235318,7.257862211,0.27630787,0.012000005,0.282307873,0.109915859,0.207891684,0.813994838,0.575098454,47.45991543,2.738832704,3.453157629,7.726486957,26.68077738,7.868160311,0.009585783,-0.008237437,14.02585416,-0.565712639,-0.098760507,-0.005605721,-0.002631715,-0.006921579,-0.119503068,0.00219913,21.30839903,-0.006645282,-1.166398393,-8.071841784,1750,23.466675,0,0,0,0,1,0,0,0,2,0.065145895,4.49E-06
1773.619141,11,11,20.20458794,0.287051946,2.238975048,90.40550232,1.558956742,1.055999994,0.043060928,-1.951823239,1.397516786,0.062362966,0.032424341,7.268519456,0.275453188,0.011598758,0.281252567,0.023663916,0.192834065,0.795774684,0.575433747,50.7087218,2.737819524,3.371476099,7.54865086,25.45009595,4.812248216,-0.278841266,0.244372272,36.67681318,-0.346929652,-0.100486642,0.163065068,0.081307204,0.20371867,-0.121081364,-0.070136156,4.265466248,0.21581974,-3.769560599,-21.69315844,1750,23.619141,0,0,0,0,1,0,0,0,2,0.055714052,4.59E-06
