"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2769.876221,5,5,65.125,0.427859992,2.31430006,114.9057999,1.671937585,2.072000027,0.242182023,-0.001270416,14.36612133,0.114752163,0.083598168,9.856684472,0.231403474,0.196456518,0.329631733,0.316389757,0.223220061,0.563754065,0.435319168,59.49638364,3.297165102,2.652607532,6.13892977,16.28417134,34.46148191,0.070891436,-0.136598606,-7.471242057,-0.199434342,0.064069395,-0.04145698,-0.095141625,-0.089027793,0.026222237,0.0797964,17.23378299,-0.40964351,0.593078687,2.658343511,2764,5.876221,0,0,0,0,0,1,0,0,1,0.00423449,6.88E-06
2770.028565,5,5,70.375,0.407050014,2.325099945,113.767601,1.709939122,1.932000041,0.263702209,0.132928942,12.25591493,0.115826826,0.076009161,10.32154316,0.225087751,0.181962263,0.316068883,0.286007131,0.232980649,0.567748865,0.44747567,62.12184708,3.234758371,2.679145799,6.229281749,16.68915403,-7.791604865,0.131939879,0.017197909,-25.04940234,0.026436993,0.067539809,-0.077157824,0.094355733,-0.029979958,0.130527281,-0.056673945,-46.12918366,0.288606454,1.784923888,8.750204575,2764,6.028565,0,0,0,0,0,1,0,0,1,0.003343541,7.87E-06
2770.180908,5,5,69.18800354,0.409669995,2.345200062,109.9514999,1.750934362,1.950000048,0.258836612,0.102587197,9.970931614,0.118563338,0.066686312,10.629646,0.213333297,0.196336698,0.311501646,0.290034622,0.243269866,0.587633783,0.438841791,55.09438885,3.278725544,2.772131263,6.501202409,18.02218644,-6.157141338,0.139814098,0.09721437,-3.131054062,-0.030866919,0.022736775,-0.081762631,0.178977001,0.00772587,-0.037211087,-0.116041457,-28.05915397,0.627847825,0.575211127,2.116956739,2764,6.180908,0,0,0,0,0,1,0,0,1,0.003102914,1.17E-05
2770.333252,5,5,68.25,0.424480021,2.366499901,109.4745026,1.764955163,1.92900002,0.254991658,0.078610155,7.607564182,0.120432775,0.058475824,10.88418785,0.200877251,0.22360277,0.312678636,0.285332232,0.246733677,0.581964897,0.421163572,50.8197451,3.374374393,2.784209866,6.588832373,18.3446921,-23.75678297,0.289013854,-0.087490759,-20.32008546,0.002949382,-0.020934872,-0.16901395,0.08152319,-0.128252355,0.024815637,-0.024267226,-13.97692148,0.138023728,2.086762391,9.483631365,2764,6.333252,0,0,0,0,0,1,0,0,1,0.002250647,1.09E-05
2770.48584,5,5,64.625,0.411129981,2.410599947,106.3739014,1.752020836,1.930999994,0.240132482,-0.014051307,6.918718024,0.115613941,0.060327921,10.88630671,0.17508775,0.236042231,0.293108866,0.285782272,0.243539267,0.585751465,0.417460684,48.6870346,3.395435158,2.865364401,6.907247273,19.79178044,20.51278685,0.369559438,-0.364569625,-45.4018688,0.18573585,-0.0163258,-0.21611663,-0.148452995,-0.290343128,0.161939251,0.143358834,8.925957544,-0.781712651,4.285699289,22.16898264,2764,6.48584,0,0,0,0,0,1,0,0,1,0.001905757,2.43E-05
2770.638184,5,5,67.75,0.355589986,2.46690011,99.4571991,1.742015958,2.061000109,0.252942116,0.065829263,7.088241976,0.100441438,0.06324403,10.6469983,0.142163678,0.213426308,0.248876832,0.314078015,0.241052129,0.610421939,0.439300542,50.04685068,3.276345926,3.064634768,7.560147845,23.16909193,-15.99677347,0.203487518,-0.217666522,-20.90545151,0.034371663,-0.019700302,-0.118998549,-0.098667974,-0.168332535,0.056640142,0.08563612,13.78454988,-0.430947045,2.285923048,12.26841392,2764,6.638184,0,0,0,0,0,1,0,0,1,0.000635107,5.53E-05
2770.790527,5,5,65.31300354,0.322430015,2.497900009,96.2723999,1.730019212,2.085999966,0.242952665,0.00353529,7.155918458,0.086600467,0.060994328,10.17073636,0.124035082,0.198394933,0.223232549,0.319314297,0.238050926,0.619050668,0.452346606,52.14683036,3.21069416,3.16601633,7.90839222,25.03809892,48.81712742,0.067609627,0.009583482,-4.143923489,-0.027464048,0.060199625,-0.039537794,0.049121276,-0.014977156,-0.000274864,-0.026632058,-8.068884355,0.131333326,0.558119752,2.863526944,2764,6.790527,0,0,0,0,0,1,0,0,1,0.000462899,0.000147732
2770.942871,5,5,72.75,0.323890001,2.50819993,95.64109802,1.766940713,2.065999985,0.273437531,0.193638176,6.610015531,0.079933367,0.057676998,9.596709856,0.118011737,0.205878264,0.220950869,0.315130314,0.247221978,0.619008794,0.448289372,50.91758424,3.230702004,3.186914376,7.993418416,25.47434006,-6.140695599,-0.143523331,0.149356339,-4.123496998,-0.059863363,0.133608847,0.083931772,0.065424566,0.116644056,0.087517442,-0.057199997,-37.87880444,0.290280642,-0.113512863,0.741429694,2764,6.942871,0,0,0,0,0,1,0,0,1,0.00028853,7.02E-05
2771.095459,5,5,71.81300354,0.346679986,2.486299992,95.01190186,1.85186398,2.023000002,0.269596705,0.169686876,5.504106809,0.074678837,0.052581454,8.795925737,0.130818718,0.215861268,0.238749352,0.305995883,0.267609084,0.632362906,0.439561339,45.13773323,3.274995347,3.208019041,7.976097715,25.58747334,36.50945531,-0.101743876,0.068397797,-3.697610145,0.173571627,0.027738691,0.059499343,0.008898455,0.06394857,0.068884389,-0.016096766,-21.05688576,0.08377787,-0.016083167,0.94983259,2764,7.095459,0,0,0,0,0,1,0,0,1,0.000381486,6.02E-05
2771.247803,5,5,77.375,0.35709998,2.470799923,94.44859314,1.869971156,2.150000095,0.29239579,0.31186142,5.093044061,0.068865138,0.046438189,8.027228495,0.139883086,0.217216894,0.248491533,0.332438479,0.271834908,0.642857029,0.437109093,41.92984303,3.287758403,3.227152254,7.973647541,25.73217463,-66.86837985,0.018379378,0.006367208,-22.52595462,0.171109009,0.016737279,-0.010748174,0.017115383,-0.002190483,0.144845444,-0.009772667,-36.54974911,0.051323372,2.034963383,13.1832509,2764,7.247803,0,0,0,0,0,1,0,0,1,0.000342463,2.65E-05
2771.400147,5,5,67.18800354,0.358069986,2.473599911,91.01689911,1.880982399,2.282999992,0.250638446,0.051463632,5.129584964,0.064214454,0.041554566,7.402492269,0.138245666,0.21982432,0.248157826,0.35850591,0.274384732,0.664923363,0.435620286,36.36170805,3.295577211,3.34882855,8.283662003,27.74056381,-30.97616412,-0.045948747,0.10049703,14.69843977,0.261130552,0.056953477,0.026870612,0.073626417,0.063683821,-0.079389068,-0.054875785,-1.023355779,0.294835699,-1.455798383,-9.130451598,2764,7.400147,0,0,0,0,0,1,0,0,1,0.000460666,0.000113575
2771.55249,4,4,62.46900177,0.373380005,2.466599941,93.25610352,1.918939114,2.502000094,0.231294866,-0.069162465,5.970037652,0.061955998,0.039108637,6.846685171,0.142339216,0.231040789,0.25785961,0.398287322,0.283061195,0.652828994,0.427260344,36.20580696,3.340493366,3.268418674,8.061881309,26.34960342,-30.97596079,0.077456618,-0.010765248,14.65101763,-0.076209226,0.025153344,-0.045296268,0.034531019,-0.028030758,-0.133303641,-0.015103418,25.9381222,0.083183116,-0.989714851,-7.202086904,2764,7.55249,0,0,0,0,0,1,0,0,1,0.000717236,0.000120575
2771.704834,4,4,57.75,0.371739984,2.478399992,95.48809815,1.93594563,2.436000109,0.211951286,-0.189788562,7.521682916,0.059515908,0.039904163,6.528882717,0.135438601,0.236301383,0.253589293,0.386677303,0.286893156,0.632520985,0.424959429,40.15732425,3.353165814,3.192020746,7.91110419,25.2524087,3.479947506,0.074710882,-0.079036274,5.139996264,-0.11686886,0.007409421,-0.043690574,-0.0353457,-0.061363424,-0.06622108,0.031740624,26.39924836,-0.173779636,-0.185839036,-1.93659889,2764,7.704834,0,0,0,0,0,1,0,0,1,0.000892251,0.000169544
2771.857422,4,4,58.28099823,0.359679997,2.489799976,96.2723999,1.940991998,2.338000059,0.214127892,-0.1762153,9.180988453,0.057281875,0.04293469,6.432700532,0.128771944,0.230908053,0.24422597,0.368844518,0.288023745,0.622416442,0.429802667,44.18553276,3.326649127,3.16601633,7.882747383,24.95690694,1.641022948,-0.070235697,-0.255737082,13.07765281,0.079359564,0.060942517,0.041073507,-0.296810589,-0.107331787,-0.058860575,0.193309833,73.77234884,-0.979340099,-1.266941952,-7.251247352,2764,7.857422,0,0,0,0,0,1,0,0,1,0.00081944,0.000235564
2772.009766,4,4,58.53099823,0.320719987,2.479099989,98.26470184,1.982932687,2.404000044,0.215152662,-0.169824855,10.23904296,0.056152895,0.046653642,6.195650798,0.135029246,0.185690741,0.227874617,0.380934471,0.297307972,0.613449387,0.45925226,55.42430747,3.177452539,3.101825829,7.689736379,23.85222292,0.82051686,-0.222524323,-0.196267528,7.827712858,0.212450053,0.008695476,0.130131183,-0.326398711,-0.033068172,0.040292197,0.206519744,48.00513827,-0.916392951,-1.287171377,-5.821983531,2764,8.009766,0,0,0,0,0,1,0,0,1,0.001221233,0.000217831
2772.162109,4,4,58.65599823,0.290820003,2.445199966,99.4571991,1.988990307,2.589999914,0.215665048,-0.166629632,11.16992553,0.056086911,0.050207939,6.126481378,0.154853821,0.135966182,0.222836912,0.41329975,0.298632667,0.619587621,0.490714097,62.73755425,3.037846488,3.064634768,7.493644829,22.96528448,20.72284763,-0.317045811,-0.055335327,-18.78642749,0.055589041,0.021363846,0.185406907,-0.240742234,0.06503579,0.275110567,0.150987318,-16.44298962,-0.598947493,0.456992225,5.908439342,2764,8.162109,0,0,0,0,0,1,0,0,1,0.00218765,0.00012682
2772.314453,4,4,61.81299973,0.282389998,2.396899939,96.59519959,2.003952026,2.641000032,0.228605859,-0.085931046,11.7061103,0.056146839,0.055469062,7.03907482,0.183099451,0.099290547,0.232744724,0.421768406,0.30188732,0.661499065,0.513716109,60.23256344,2.946600431,3.155436207,7.563264853,23.86539976,24.98230706,-0.216268599,0.084279242,53.14441181,-0.224137086,0.153265852,0.126472865,-0.042193623,0.105376054,-0.284758895,0.019665241,60.00991811,-0.074083845,-4.468426665,-25.12109386,2764,8.314453,0,0,0,0,0,1,0,0,1,0.003254579,5.59E-05
2772.467041,5,5,65.625,0.295249999,2.363899946,104.7043991,2.114822149,2.440999985,0.244231565,0.011510476,12.14363019,0.058083775,0.061231213,8.508908821,0.202397692,0.092852307,0.248823846,0.387567777,0.32527385,0.618048275,0.516716789,69.38935682,2.935296125,2.91105238,6.881436565,20.03222229,19.69227538,-0.014440267,0.309365567,40.70526178,-0.219630175,0.222785027,0.0084446,0.300920967,0.158905084,-0.292375574,-0.221711116,5.629158494,0.888467056,-2.565353473,-14.40266807,2764,8.467041,0,0,0,0,0,1,0,0,1,0.008025273,4.31E-05
2772.619385,5,5,68.625,0.342379987,2.361700058,110.9056015,2.286724329,2.259999991,0.256528814,0.088195823,11.75004176,0.063263878,0.066120002,9.698551814,0.203684177,0.13869581,0.273032082,0.354108437,0.359213812,0.573506611,0.482940431,70.24692534,3.07064875,2.7482831,6.490620356,17.83806223,3.282045896,-0.040697861,0.19291871,-1.967945571,-0.178270639,0.175315281,0.023799919,0.169118791,0.108359315,0.031737329,-0.127822995,-39.59956605,0.571079099,0.003331469,0.326563059,2764,8.619385,0,0,0,0,0,1,0,0,1,0.011492879,5.52E-05
2772.771729,5,5,69.125,0.371769995,2.355499983,110.6057968,2.431767464,2.122999907,0.258578355,0.100976714,11.22875528,0.06998431,0.066996274,10.46965484,0.207309951,0.164460044,0.289539973,0.326949975,0.385922043,0.578341602,0.463467365,64.21416905,3.157649224,2.755732512,6.491127885,17.88781215,-48.6139713,-0.092554794,-0.031179536,-15.25373073,0.168162824,0.067249246,0.054125611,-0.085305146,0.011473037,0.153619807,0.055222653,-17.95154137,-0.252502919,0.653878004,4.360446696,2764,8.771729,0,0,0,0,0,1,0,0,1,0.012649856,4.12E-05
2772.924072,5,5,61.71900177,0.367020011,2.341399908,108.2819977,2.48981452,2.252000094,0.228220554,-0.088333802,10.25851359,0.074958387,0.065446402,10.64705914,0.215555609,0.151464402,0.29128781,0.352568404,0.396166995,0.601744505,0.471880149,61.47937739,3.119182172,2.814872248,6.590741622,18.55209568,-66.97120199,0.037356227,-0.291176351,-68.23995124,0.463191635,0.139404393,-0.021845747,-0.269330604,-0.156511049,0.489882413,0.203064869,-45.92338677,-0.855758697,4.711769608,27.60966589,2764,8.924072,0,0,0,0,0,1,0,0,1,0.021802183,5.84E-05
2773.07666,5,5,51.5,0.322589994,2.34710002,97.86940002,2.614799738,2.650000095,0.186332017,-0.349549702,9.989067471,0.075996492,0.066448584,10.65205583,0.212222211,0.110367783,0.267406102,0.42324589,0.417438433,0.676494682,0.502865412,54.47201964,2.988603664,3.114354335,7.309701123,22.76499938,-57.43580318,0.114871101,-0.263154407,-42.80707117,0.722165833,0.327850184,-0.067176082,-0.195978325,-0.165165245,0.256749991,0.15051276,-10.32117107,-0.569252567,3.808727156,23.37657046,2764,9.07666,0,0,0,0,0,1,0,0,1,0.022473149,7.99E-05
2773.229004,2,2,42.75,0.282499999,2.364599943,91.34799957,2.933488846,3.414000034,0.15046504,-0.573215299,9.866902937,0.075839268,0.071800927,10.65335081,0.201988337,0.080511662,0.242244168,0.533263521,0.467384441,0.715609003,0.525795127,52.89965116,2.901881451,3.336690367,7.889937853,26.32627963,-29.53841307,0.192985021,-0.247925767,-5.309686762,0.577067313,0.452564721,-0.112856737,-0.135069029,-0.180391252,-0.060979159,0.105061103,37.64626745,-0.368795788,1.112391555,5.288778332,2764,9.229004,0,0,0,0,0,1,0,0,0,0.022510199,0.000164955
2773.381348,2,2,38.25,0.244729996,2.394000053,90.53910065,3.438190699,4.179999828,0.132019167,-0.68824332,9.8756065,0.075698247,0.077153948,10.64295152,0.184795291,0.059934705,0.214762643,0.621176264,0.536329961,0.706319194,0.541800556,58.63483413,2.845697626,3.366501192,8.059404032,27.13199328,11.0802579,0.00853245,-0.220883112,5.309721615,0.264257519,0.34924068,-0.004989737,-0.215893376,-0.112936425,-0.042373578,0.15499193,43.23022006,-0.505946086,-0.439993228,-3.045203661,2764,9.381348,0,0,0,0,0,1,0,0,0,0.013830337,0.00050833
2773.533691,2,2,39.93799973,0.21108,2.395299912,91.34799957,3.886282206,4.585999966,0.138938418,-0.645095038,10.1776647,0.075139331,0.077485909,10.62345118,0.184035139,0.027044861,0.19755757,0.661434047,0.589534334,0.699863876,0.565412492,65.22065554,2.768620281,3.336690367,7.992374143,26.66807782,-2.461534422,0.133907781,-0.056516798,-5.648378144,0.208509028,0.117967461,-0.078308644,0.021791846,-0.067412721,-0.026300373,-0.013559607,1.689258098,0.042570219,0.949954843,4.864512779,2764,9.533691,0,0,0,0,0,1,0,0,0,0.011311185,0.000595203
2773.686035,2,2,39.56299973,0.202470005,2.415699959,90.48750305,4.050475121,4.934000015,0.137401261,-0.654680707,10.66286552,0.074577421,0.077400019,10.57494618,0.172105287,0.030364718,0.187287646,0.693199146,0.607505969,0.695857172,0.563346767,65.47800388,2.775105598,3.368420831,8.137094064,27.40915715,9.620668074,0.347340374,-0.014942276,-62.28535534,0.23941894,-0.069218325,-0.203123026,0.18818075,-0.109032651,0.259518132,-0.123054953,-75.56751611,0.401115582,7.565628777,49.55567998,2764,9.686035,0,0,0,0,0,1,0,0,0,0.008063723,0.000965438
2773.838623,2,2,41.03099823,0.200189993,2.468699932,80.98350525,3.953157187,5.367000103,0.143418709,-0.617156048,11.23465928,0.074698825,0.078798977,10.5137093,0.141111151,0.059078842,0.170650572,0.729731604,0.596944083,0.735456524,0.544570058,53.94730773,2.836311023,3.763729284,9.291518228,34.97075925,3.078570669,0.376123057,-0.073846059,-44.68772712,0.004246081,-0.187586057,-0.219955004,0.146108945,-0.146900532,0.111569536,-0.085831779,-42.80154067,0.296548618,7.143307886,50.42148649,2764,9.838623,0,0,0,0,0,1,0,0,0,0.001754429,0.002114989
2773.990967,16,2,41.5,0.188939989,2.526000023,74.17559815,3.701403856,5.375,0.145341186,-0.605167527,11.13551745,0.074274373,0.081074121,10.5089142,0.107602326,0.081337663,0.148271157,0.730378469,0.568366473,0.752453474,0.531494101,47.42674982,2.881488425,4.109167945,10.37975832,42.65217019,52.71620957,0.28619494,-0.021201957,-3.131705614,-0.321947382,-0.230034992,-0.167365462,0.146163505,-0.09428371,-0.117247266,-0.08340275,-0.159741115,0.302476639,1.624708235,8.531857249,2764,9.990967,0,0,0,0,0,1,0,0,0,0.000598976,0.004918702
2774.143311,16,2,49.53099823,0.185709998,2.569600105,73.69850159,3.414459944,4.801000118,0.178260915,-0.399880897,10.5782549,0.072905237,0.083827104,10.07133261,0.082105202,0.103604796,0.1339076,0.681331717,0.533322022,0.734591556,0.518788193,47.40241422,2.927568926,4.135769163,10.62727288,43.95194745,39.38480928,0.078112864,0.258101829,14.85724457,-0.642669596,-0.225450252,-0.045680037,0.303781867,0.106210896,-0.130226677,-0.188824439,-27.98734338,0.742766731,-1.765137448,-15.67915927,2764,10.143311,0,0,0,0,0,1,0,0,0,0.000367922,0.019008663
2774.295654,16,2,55.53099823,0.225030005,2.581500053,75.9618988,3.154832125,3.832000017,0.202855413,-0.246510202,9.745015491,0.071607447,0.084284857,9.038237564,0.075146168,0.149883837,0.150088086,0.583425502,0.498976255,0.714752434,0.490022111,43.13873836,3.040724239,4.012537799,10.35836654,41.56333729,45.87516712,-0.097648367,0.424148721,55.50501022,-0.537999929,-0.133539088,0.057104308,0.367044413,0.240626514,-0.309750842,-0.240200971,-8.95720858,1.081199886,-7.162088957,-53.1790728,2764,10.295654,0,0,0,0,0,1,0,0,0,0.000489419,0.020610431
2774.448242,16,2,62.53099823,0.28975001,2.566600084,84.4312973,3.01023078,3.171999931,0.231548995,-0.067577725,8.61375517,0.069515422,0.081770714,7.844176869,0.0838596,0.20589041,0.186804805,0.501333169,0.478599792,0.667488172,0.453370325,41.77197582,3.205702367,3.610035615,9.265517712,33.44884893,-9.229101441,-0.38531274,0.567006085,40.09218184,-0.176085134,0.057812368,0.225329087,0.341676997,0.396167586,-0.095318073,-0.260174231,-69.54494157,1.387042017,-5.400077278,-32.99105926,2764,10.448242,0,0,0,0,0,1,0,0,0,0.00048521,0.006177338
2774.600586,4,4,61.125,0.376129985,2.5079,90.53910065,3.071900606,2.982000113,0.225785691,-0.103517546,8.053519248,0.066245474,0.078939468,6.651124567,0.118187135,0.25794285,0.24715856,0.474507656,0.48740716,0.652967036,0.413734342,31.17722124,3.417009896,3.366501192,8.442848339,28.422859,-19.8957506,-0.3800606,0.425812635,11.57184595,-0.054044244,0.100226835,0.222257661,0.203554974,0.324035148,0.091343848,-0.185219657,-99.51893698,1.161239239,-2.313512199,-11.20304457,2764,10.600586,0,0,0,0,0,1,0,0,1,0.001093399,0.000998611
2774.75293,4,4,58.09400177,0.440999985,2.450000048,92.30200195,3.181823731,2.926000118,0.213361378,-0.180995263,8.065120609,0.063957765,0.078053299,6.343445108,0.152046756,0.288953229,0.29652337,0.466274339,0.502676117,0.666882723,0.385517239,16.01610831,3.593917726,3.30220346,8.090398637,26.71614237,-52.30960248,-0.258627577,0.031310996,12.52500161,0.423816236,0.153998771,0.151244197,-0.119933202,0.091277596,0.033478129,0.048486032,12.82627012,-0.320100733,-1.912342119,-9.738887893,2764,10.75293,0,0,0,0,0,1,0,0,1,0.003311722,0.000375274
2774.905273,4,4,50.125,0.445769996,2.410599947,94.21009827,3.358433485,3.394999981,0.180695778,-0.384697153,8.28486286,0.064349061,0.078685852,6.386415455,0.17508775,0.270682246,0.310428873,0.530839776,0.526136751,0.671982882,0.392903747,17.97010078,3.54515262,3.235321859,7.799066701,25.23249098,-57.3439589,-0.025559356,-0.510787139,-19.71453587,0.819007481,0.164836914,0.014946992,-0.525734131,-0.247920074,0.152357165,0.370249196,107.0049796,-2.096889442,1.600454532,10.80312373,2764,10.905273,0,0,0,0,0,1,0,0,1,0.013141731,0.00046381
2775.057861,2,2,41.375,0.367830008,2.406699896,91.20189667,3.558679581,4.52699995,0.144828801,-0.60836275,8.714370719,0.069134033,0.080059138,6.461913577,0.177368482,0.190461526,0.272599245,0.65581049,0.551288886,0.695230757,0.449399331,34.2977766,3.225192454,3.342035652,8.043276857,26.88091802,-28.92137682,0.076143576,-0.577968335,-13.13078776,1.145575084,0.122359155,-0.044528407,-0.533439928,-0.311248371,0.055256664,0.383381158,105.9151352,-1.6799689,1.444181126,8.891711719,2764,11.057861,0,0,0,0,0,1,0,0,0,0.027755061,0.000603483
2775.210205,2,2,36.96900177,0.27978,2.418299913,89.20149994,3.714749813,6.765999794,0.126768248,-0.720987918,9.405915227,0.077853765,0.081362274,6.546119655,0.170584846,0.109195154,0.225182423,0.83033198,0.56992957,0.703648778,0.50780515,50.43331196,2.969259272,3.416982791,8.263289187,28.23551695,-20.30931162,0.247467422,-0.349734876,-16.30906777,0.917849626,0.166115649,-0.144717791,-0.205017085,-0.247226334,-0.007582054,0.153893977,41.56759576,-0.57046053,2.423917181,13.83011542,2764,11.210205,0,0,0,0,0,1,0,0,0,0.012079052,0.000981409
2775.362549,2,2,33.875,0.22649999,2.45600009,86.71691132,3.937642574,9.336000443,0.114085678,-0.800076118,9.796856002,0.087520368,0.082704844,6.604641044,0.148537959,0.077962031,0.187518975,0.970160864,0.595236292,0.702493698,0.531249974,56.76588577,2.882353033,3.514885224,8.632558426,30.34245205,49.84772469,-0.085990574,-0.153599709,-0.912458449,0.26403332,0.319896255,0.050286885,-0.203886594,-0.051656412,0.048189357,0.138112279,24.34265637,-0.470723365,-0.211752358,-0.425696259,2764,11.362549,0,0,0,0,0,1,0,0,0,0.004243024,0.001459233
2775.514893,2,2,41.46900177,0.203099996,2.442899942,86.57790375,4.405250073,10.24199963,0.145214122,-0.605959897,10.07140119,0.09219247,0.083512468,6.409823294,0.156198864,0.046901132,0.17964943,1.010384756,0.643970567,0.709835057,0.552290551,60.47434341,2.810641153,3.520528646,8.600299225,30.27759978,60.10120734,-0.25271809,-0.096164589,33.47837997,-0.487209757,0.451688766,0.147788357,-0.243952946,0.025811884,-0.110649123,0.167857009,56.48203634,-0.525953607,-3.980804078,-24.29145041,2764,11.514893,0,0,0,0,0,1,0,0,0,0.002957638,0.00147154
