"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2710.025,7,7,94.4312027,0.267763996,2.54955883,90.00831146,1.200600004,1.759200024,0.433280967,1.168843968,5.278498481,0.064931164,0.012941254,1.973317257,0.093825246,0.17393875,0.180794621,0.245315222,0.07939834,0.638837885,0.472544824,53.80903971,3.116201363,3.38635383,8.633708309,29.2367912,18.8479818,0.206584933,-0.011599933,3.239502,-0.014519459,0.025928269,-0.120809903,0.109209969,-0.066204918,-0.103995229,-0.054424659,6.550225302,0.248015112,0.386744743,0.256006914,2692,18.025,0,1,0,0,0,0,0,0,1,2.49E-05,6.50E-06
2710.175,7,7,97.25839997,0.266024006,2.58054657,90.49423676,1.211400032,1.750399995,0.446996571,1.254675222,5.210156321,0.060079468,0.013447994,1.986037138,0.07570376,0.190320246,0.170863883,0.243137303,0.083287581,0.623238601,0.464381125,54.7915735,3.15340363,3.368170186,8.69172002,29.27519224,2.03400044,0.131183734,0.009230922,5.166327641,-0.000991578,0.035595801,-0.076715634,0.085946556,-0.033742356,-0.0833761,-0.043837192,5.361061569,0.206202151,-0.053900248,-1.837122162,2692,18.175,0,1,0,0,0,0,0,0,1,1.59E-05,5.80E-06
2710.325146,7,7,97.563797,0.267409992,2.600243283,91.26994019,1.226400017,1.749800039,0.448478146,1.26394681,5.307441731,0.055323039,0.013717642,1.983972747,0.064185215,0.203224777,0.165797603,0.242988422,0.088632148,0.610720013,0.457799146,55.59651546,3.184364058,3.3395441,8.683627114,28.99935569,-4.378466735,0.048088442,0.024464123,5.098943224,0.013856643,0.052370767,-0.028121896,0.052586019,-0.001828886,-0.049990633,-0.02891452,2.517901781,0.139284522,-0.32183272,-2.67246076,2692,18.325146,0,1,0,0,0,0,0,0,1,1.32E-05,6.18E-06
2710.475244,7,7,96.9065979,0.271082008,2.607461262,92.03528137,1.248800015,1.758200002,0.445289871,1.243994817,5.390514989,0.053346527,0.012308019,1.982042872,0.059964174,0.211117834,0.165523091,0.245068276,0.096492895,0.603216519,0.453459134,55.97444748,3.205270387,3.31177333,8.635320666,28.59822468,-5.414935122,-0.041389333,0.026539522,4.49937918,0.042314887,0.089778504,0.024204288,0.002335233,0.025371905,-0.012506963,-0.004853108,1.33656748,0.023639545,-0.55517382,-3.213220603,2692,18.475244,0,1,0,0,0,0,0,0,1,1.34E-05,6.69E-06
2710.624756,7,7,96.09700012,0.275049985,2.60127306,92.70799255,1.287999988,1.784000039,0.441362263,1.219416131,5.437130607,0.05493096,0.010262709,1.976587667,0.063583006,0.211466979,0.169316495,0.25139486,0.109915859,0.601346578,0.452733536,56.17428035,3.208804782,3.287742317,8.552315518,28.11780964,-5.627484955,-0.105471173,0.031869729,-1.265252351,0.047947925,0.07103057,0.061679048,-0.029809319,0.046774389,0.047984727,0.010016485,-7.634846474,-0.048706917,-0.230514518,-0.374896179,2692,18.624756,0,1,0,0,0,0,0,0,1,1.64E-05,7.04E-06
2710.774805,7,7,95.25260163,0.279832006,2.585447216,92.5181427,1.319999981,1.813800001,0.437265826,1.193780926,5.398264212,0.057581725,0.00952343,1.973901706,0.072837885,0.206994121,0.176334946,0.258589398,0.120573925,0.608546638,0.4542365,55.02867928,3.201496358,3.294488858,8.517727045,28.06155684,-11.92317987,-0.056951237,0.007696634,-11.68492353,0.046179523,0.047795053,0.033304817,-0.025608182,0.020500726,0.096079238,0.011524365,-17.68545148,-0.055641803,0.905326389,6.65292889,2692,18.774805,0,1,0,0,0,0,0,0,1,2.11E-05,7.13E-06
2710.925,7,7,93.46179963,0.280988002,2.576893425,90.76312561,1.34199996,1.842999983,0.428578095,1.139413733,5.256139003,0.058324197,0.010506473,1.970789951,0.077840102,0.2031479,0.179414052,0.265525331,0.127752503,0.622977259,0.455967402,52.37241289,3.193139237,3.358191867,8.653702542,29.0607935,-27.6920166,0.043901447,-0.043239947,-17.3074646,0.054160077,0.036020146,-0.025673361,-0.017566586,-0.034456654,0.092028424,0.014665381,-15.71292433,-0.070199749,1.850520035,12.10211385,2692,18.925,0,1,0,0,0,0,0,0,1,2.39E-05,9.73E-06
2711.075,6,6,89.30799714,0.27450201,2.583478642,88.16700592,1.358799958,1.877800035,0.408426721,1.013307897,5.11547776,0.055669787,0.0116733,1.964973415,0.073989098,0.200512912,0.174245554,0.273649343,0.133155525,0.636781523,0.458167209,50.01547424,3.182609275,3.457075434,8.931280547,30.87611057,-29.40799973,0.130018227,-0.05840008,-12.9561564,0.038596335,0.016148815,-0.076034051,0.017633971,-0.067217065,0.02917586,-0.000729895,-6.590938013,0.003477892,1.801648892,11.00833734,2692,19.075,0,1,0,0,0,0,0,0,1,2.48E-05,2.29E-05
2711.225,6,6,84.89679718,0.265741998,2.602981376,86.22358246,1.36639998,1.903000021,0.387026633,0.879387698,5.076868192,0.04982738,0.01170486,1.966475177,0.062583991,0.203158007,0.164162994,0.279438793,0.135577847,0.641157902,0.458057725,49.02683354,3.183130959,3.534995665,9.201527881,32.52736117,-14.39865113,0.177893327,-0.034013353,-3.697072333,0.006079251,-0.009338286,-0.104031185,0.070017832,-0.069022269,-0.047302342,-0.029129943,1.438926135,0.140172205,1.030017581,5.068405679,2692,19.225,0,1,0,0,0,0,0,0,1,2.29E-05,5.90E-05
2711.375,6,6,82.73699951,0.260639995,2.629665375,85.66902161,1.361999989,1.906999946,0.37654879,0.813818117,5.108258049,0.042905196,0.011171152,1.977147534,0.046979313,0.213660682,0.153809654,0.280350681,0.134177104,0.63406255,0.453688233,49.24267246,3.20415679,3.557878735,9.356030518,33.28762203,-2.41277544,0.152470807,0.078852472,3.001875746,-0.022258949,-0.029924517,-0.089164215,0.168016687,-0.005155871,-0.076667231,-0.089575872,-11.02122095,0.448464432,0.21351184,-0.404635857,2692,19.375,0,1,0,0,0,0,0,0,1,1.82E-05,0.000101619
2711.524951,6,6,82.37520142,0.272464002,2.652528525,86.11915588,1.348000002,1.892399955,0.374793597,0.802834241,5.113446358,0.038209771,0.010929539,2.019103432,0.03360905,0.238854952,0.153036526,0.277012929,0.129689893,0.622566222,0.440256242,47.59002936,3.27140448,3.539282139,9.388046832,33.22694647,6.397639865,0.067339381,0.08581827,7.136291379,-0.04010686,-0.050329218,-0.039379755,0.125198026,0.023219258,-0.068137271,-0.069447685,-6.995113586,0.366971775,-0.532994037,-4.582887503,2692,19.524951,0,1,0,0,0,0,0,0,1,1.37E-05,9.74E-05
2711.674756,6,6,83.33359986,0.285320008,2.662616301,87.18820801,1.324800015,1.866399979,0.379443082,0.831930385,5.037635123,0.037386108,0.010977834,2.078069739,0.027709765,0.257610243,0.156514887,0.271004721,0.122150324,0.612358918,0.429852631,46.54212636,3.326378686,3.495885478,9.308201661,32.54040701,5.61852417,0.022741119,0.037683288,5.758219799,-0.028031128,-0.040897817,-0.0132989,0.050982188,0.012192194,-0.04292113,-0.028486039,0.549966973,0.155716914,-0.529990961,-3.962578455,2692,19.674756,0,1,0,0,0,0,0,0,1,1.13E-05,6.75E-05
2711.824902,6,6,84.17719879,0.290978003,2.666030789,88.05278168,1.306200004,1.848399997,0.38353564,0.857541316,4.823324477,0.038226259,0.011494846,2.101828475,0.025712989,0.265265014,0.158345496,0.266795959,0.116009681,0.605914482,0.425575567,46.62470171,3.349758958,3.461560037,9.228625638,31.94544171,3.762902104,0.012221295,-0.073845148,1.417571587,-0.016955484,-0.032971056,-0.007146956,-0.066698191,-0.040496052,-0.012939161,0.041156842,16.56880576,-0.223990636,-0.106011758,-0.879134924,2692,19.824902,0,1,0,0,0,0,0,0,1,1.04E-05,5.17E-05
2711.975,6,6,84.74200287,0.279893994,2.667865181,88.26555634,1.291400027,1.837599969,0.386275678,0.874688277,4.527017443,0.038833094,0.01277807,2.028513425,0.024640245,0.255253749,0.15226712,0.264250975,0.111060791,0.60397234,0.431753126,49.11164631,3.316138412,3.453215534,9.212713485,31.81348531,5.913299533,0.019590693,-0.095826587,0.4903666,-0.016749482,-0.039275643,-0.011456546,-0.084370041,-0.053641566,-0.010016678,0.052291145,18.91867738,-0.275510493,0.016455182,-0.11981931,2692,19.975,0,1,0,0,0,0,0,0,1,1.01E-05,5.49E-05
2712.125,6,6,85.6289978,0.265520006,2.670803785,88.33911133,1.274000049,1.827000022,0.390578764,0.901616673,4.134578356,0.038973169,0.013964258,1.856164595,0.022921763,0.242598243,0.144220885,0.261738553,0.105169445,0.602469839,0.439596798,51.94944792,3.274811838,3.450340236,9.215181762,31.79551242,8.5439962,0.00293128,-0.065666833,-0.105031333,-0.011114461,-0.0196107,-0.001714199,-0.063952635,-0.033690516,-0.000428241,0.038521169,11.94986659,-0.196751986,0.021074119,0.110536066,2692,20.125,0,1,0,0,0,0,0,0,1,9.61E-06,5.94E-05
2712.275,6,6,86.91059723,0.255669981,2.671243477,88.32335663,1.265400028,1.819999981,0.396796197,0.940524918,3.964021528,0.03885396,0.014630775,1.638814571,0.022664633,0.233005348,0.139167307,0.260071383,0.10222784,0.602405603,0.445374973,53.74192791,3.24529904,3.450955691,9.21834288,31.81209283,10.82135007,-0.066455847,-0.0413599,2.0910848,-0.009560692,-0.008248771,0.038863068,-0.080222968,-0.001248416,0.011510752,0.042712776,10.23983603,-0.212277111,-0.445999633,-2.284175044,2692,20.275,0,1,0,0,0,0,0,0,1,9.15E-06,5.79E-05
2712.425,6,6,88.53379974,0.249465996,2.6612751,88.63701935,1.261800003,1.813999987,0.404670851,0.989803937,4.180520031,0.038209528,0.01457731,1.506415563,0.028494094,0.220971902,0.138980045,0.25863728,0.100990524,0.604132215,0.45178189,55.27790331,3.213457473,3.438743682,9.151442935,31.46946657,15.7120056,-0.13458156,-0.0025599,0.2635498,-0.01247631,-0.004133214,0.078702667,-0.081262567,0.038071383,0.047937444,0.038609396,0.806832443,-0.186768451,-0.489783581,-1.777017703,2692,20.425,0,1,0,0,0,0,0,0,1,9.82E-06,4.73E-05
2712.575,6,6,90.89060058,0.249082011,2.641087866,88.67655182,1.259999991,1.80619998,0.416104417,1.061354363,4.593020606,0.037059512,0.014028327,1.549408702,0.040299494,0.208782517,0.144690752,0.256765833,0.100370542,0.611322832,0.457573299,55.39892818,3.185442205,3.437210672,9.077975398,31.20291392,12.92188162,-0.175731456,0.036459256,-1.375714038,-0.010263871,0.001835399,0.102766933,-0.066307677,0.069613095,0.075051868,0.027219256,-8.37987373,-0.128852224,-0.464273561,-1.114325446,2692,20.575,0,1,0,0,0,0,0,0,1,1.11E-05,3.10E-05
2712.725195,6,6,92.83140259,0.254558009,2.61469388,88.46992645,1.260800028,1.799800015,0.425519845,1.120275427,4.893868601,0.036118707,0.013701546,1.612835923,0.055734573,0.198823436,0.155146291,0.255224251,0.10064621,0.622595247,0.461661495,54.14031304,3.166089246,3.445238427,9.00824383,31.03554781,2.056640164,-0.184362901,0.063792408,-2.367248299,-0.002896181,0.005045982,0.107814562,-0.044022154,0.085803485,0.087242153,0.013434427,-14.90789458,-0.062759526,-0.395723432,-0.535071198,2692,20.725195,0,1,0,0,0,0,0,0,1,1.34E-05,1.92E-05
2712.875244,6,6,93.13999939,0.264129996,2.587030411,88.11472321,1.263000011,1.797999978,0.427016943,1.129644157,4.894158623,0.035862849,0.013700396,1.556206545,0.07191204,0.192217956,0.168021018,0.254789682,0.101403354,0.635685845,0.463677318,51.90339837,3.156672242,3.459126683,8.948865925,30.95526091,-10.54953136,-0.133121362,0.043500665,-7.855101932,0.004518502,0.006430397,0.07784875,-0.034348084,0.060674707,0.10412369,0.011629411,-18.94650036,-0.053888983,0.341832255,3.995256177,2692,20.875244,0,1,0,0,0,0,0,0,1,1.74E-05,1.38E-05
2713.024805,6,6,91.56220093,0.270635999,2.567120647,86.93990631,1.265799999,1.800799966,0.419362557,1.081743567,4.679037638,0.035947297,0.013713908,1.472863953,0.083555177,0.187080822,0.177095588,0.255465474,0.102365091,0.651258688,0.465416624,49.06974083,3.148612551,3.50586978,8.999990699,31.55279542,-24.07539146,-0.048524079,-0.044342255,-4.488549619,0.007056545,0.008212066,0.028376654,-0.072718909,-0.0079828,0.049035535,0.042905995,2.331817519,-0.1953719,0.296835842,2.690544663,2692,21.024805,0,1,0,0,0,0,0,0,1,2.19E-05,1.44E-05
2713.175,6,6,87.94619751,0.263976014,2.559832573,86.2657486,1.269400024,1.805200028,0.401820212,0.971964843,4.391487459,0.035795362,0.013467298,1.464793067,0.087817209,0.176158805,0.175896611,0.256525332,0.103598502,0.65862358,0.47186089,49.41996816,3.119268669,3.533267782,9.044573958,31.95690177,-15.96398927,0.039443967,-0.075880113,-0.0191956,0.003846671,0.001368082,-0.023066647,-0.052813466,-0.04947338,-0.016469286,0.036575493,14.14512727,-0.16238347,0.141383388,0.506673235,2692,21.175,0,1,0,0,0,0,0,0,1,2.81E-05,2.50E-05
2713.325,6,6,85.55159912,0.252593997,2.565749168,86.26286926,1.269999981,1.807599998,0.390203279,0.899266916,4.141663169,0.035593989,0.012313908,1.505179928,0.084357212,0.168236785,0.168475604,0.257102332,0.103803714,0.656153187,0.477347214,51.54173725,3.094911148,3.533385718,9.065781466,32.03290276,-4.4666748,0.106270473,-0.071359987,5.637349467,-0.000640719,-0.001824251,-0.062146476,-0.009213511,-0.066753231,-0.07972689,0.013044323,20.37483906,-0.057013307,-0.214855556,-2.824853126,2692,21.325,0,1,0,0,0,0,0,0,1,3.06E-05,4.14E-05
2713.475,6,6,84.8815979,0.241889999,2.581689739,87.10847168,1.269200039,1.807200027,0.386952897,0.878926261,3.933055597,0.035416966,0.01012186,1.514634891,0.07503524,0.166854759,0.15846262,0.257006224,0.103530077,0.644194154,0.479303862,54.59796311,3.086359152,3.499085501,9.033553133,31.60917479,27.495992,0.1155049,-0.013733313,11.12637327,-0.011558206,-0.005023171,-0.067546725,0.053813412,-0.040640019,-0.116116021,-0.026033914,17.06481259,0.114253754,-0.735601305,-6.487085323,2692,21.475,0,1,0,0,0,0,0,0,1,2.83E-05,5.54E-05
2713.625,6,6,89.0059967,0.239830002,2.599015474,88.77742767,1.26699996,1.799999952,0.406961624,1.004139426,3.710547428,0.034823772,0.008804249,1.520069207,0.064903232,0.17492677,0.152366617,0.255272494,0.102776601,0.626776751,0.475398775,57.157685,3.103497215,3.433305044,8.923212937,30.63611199,33.12934373,0.073268253,0.014493327,10.6991476,-0.011604298,-0.002285897,-0.042846932,0.057340258,-0.014176803,-0.094977498,-0.030636515,11.59414281,0.136880572,-0.809213856,-6.355543738,2692,21.625,0,1,0,0,0,0,0,0,1,2.08E-05,3.44E-05
2713.775,7,7,93.97539826,0.242004001,2.610005712,90.38229981,1.266000032,1.792800022,0.43106972,1.155006141,3.498873902,0.033402216,0.008510979,1.557428437,0.058476192,0.183527809,0.150240096,0.253531849,0.102433717,0.612530126,0.470803298,58.89680642,3.124029301,3.372341608,8.801830859,29.68278043,23.61809155,0.046129485,0.034742645,6.822124722,-0.009712412,0.000915173,-0.026976307,0.061718952,0.003883169,-0.059667089,-0.034918572,3.057960019,0.159306312,-0.503111937,-3.893094892,2692,21.775,0,1,0,0,0,0,0,0,1,1.56E-05,1.75E-05
2713.924902,7,7,97.51579742,0.247211993,2.616920614,91.40494995,1.266400003,1.78679998,0.448245285,1.262489585,3.416909792,0.031485198,0.008498886,1.610948193,0.054432389,0.192779604,0.150822191,0.252075939,0.102570903,0.60358591,0.465568934,59.35520074,3.147909636,3.334611423,8.726413373,29.09919772,6.362210685,0.02498293,0.051249917,-1.190398188,-0.003895271,0.00548706,-0.014609901,0.065859817,0.018320008,-0.001959297,-0.038799638,-10.51482914,0.1812665,0.197340585,1.039050868,2692,21.924902,0,1,0,0,0,0,0,0,1,1.26E-05,1.03E-05
2714.074756,7,7,98.46920014,0.254891998,2.620664406,91.22656402,1.268799973,1.78440001,0.452870535,1.291434063,3.596203054,0.030332759,0.008565041,1.630026058,0.052243037,0.202648961,0.153567518,0.251492217,0.103393161,0.603292302,0.459754653,57.77951154,3.175073146,3.341131978,8.755985649,29.25490365,-13.55037771,0.011450188,0.043410293,-7.298718865,0.001943904,0.006374013,-0.006696016,0.05010631,0.018357138,0.040729797,-0.030001877,-17.59443543,0.143342096,0.747778164,4.897863791,2692,22.074756,0,1,0,0,0,0,0,0,1,1.12E-05,8.51E-06
2714.224951,7,7,96.43400116,0.261412007,2.622384167,90.13033294,1.27159996,1.785600018,0.442997158,1.22964719,3.945222229,0.030747382,0.008781892,1.629386589,0.051237329,0.210174678,0.156324668,0.251784182,0.104350506,0.609409714,0.455248521,55.13691531,3.196602412,3.38176927,8.868298191,29.9905383,-21.71955901,0.029227879,0.028444095,-11.81875067,0.002268303,0.003184951,-0.017092327,0.045536422,0.005675884,0.061702494,-0.025664384,-21.28004859,0.12488867,1.287062011,8.451482959,2692,22.224951,0,1,0,0,0,0,0,0,1,1.12E-05,1.09E-05
2714.375,7,7,93.17500305,0.265680015,2.626769781,88.35694122,1.273000002,1.786999941,0.427186756,1.130706838,4.194528194,0.032116748,0.009342437,1.640964931,0.048672643,0.217007372,0.157176329,0.252124538,0.104828404,0.618668111,0.451397606,51.9438653,3.215341832,3.449643979,9.061420558,31.25867487,-17.26935833,0.064750673,-0.016320067,-8.549865667,0.002591242,-0.003641372,-0.037865891,0.021545824,-0.027092979,0.027766556,-0.007887792,-8.568640948,0.03881296,1.116400051,6.97720303,2692,22.375,0,1,0,0,0,0,0,0,1,1.12E-05,1.77E-05
2714.525,6,6,90.5845993,0.263232005,2.636482382,87.07446137,1.271399975,1.788599992,0.414619911,1.05206443,4.316032485,0.032781618,0.010853112,1.650683446,0.042992759,0.220239246,0.153112382,0.252513224,0.104282199,0.622833095,0.450214437,50.65856915,3.221163776,3.500452204,9.228880566,32.30525532,-2.181315067,0.078270593,-0.0433867,-5.584391333,0.005175384,-0.007296295,-0.045772277,0.002385577,-0.044579488,0.00430427,0.004943596,0.562088409,-0.024349465,0.874273563,5.18205392,2692,22.525,0,1,0,0,0,0,0,0,1,1.06E-05,2.92E-05
2714.675,6,6,90.25740204,0.256724,2.648222971,86.23680267,1.268200016,1.791799999,0.413032576,1.042131006,4.419302468,0.031778639,0.012679684,1.621304259,0.036126918,0.220597082,0.146425459,0.253289532,0.103187754,0.623478735,0.450955977,50.74288242,3.217511356,3.534453746,9.3600216,33.08256341,8.979980467,0.06874466,-0.042240027,0.770019533,0.004843519,-0.004112343,-0.040201556,-0.002038471,-0.041220791,-0.030485362,0.006776591,8.817900236,-0.033247972,0.159184774,0.2668753,2692,22.675,0,1,0,0,0,0,0,0,1,9.12E-06,3.80E-05
2714.825,6,6,91.60439911,0.250387996,2.65853467,86.3523056,1.266400003,1.794799996,0.419567273,1.083024667,4.524596427,0.029655301,0.014654771,1.550081281,0.030096684,0.220291312,0.14024234,0.25401606,0.102570903,0.618905931,0.451972466,52.06556745,3.212524161,3.529726139,9.383899316,33.1225947,9.0106608,0.028512953,-0.02909334,7.2868246,0.001935156,-0.000914575,-0.016674242,-0.012419098,-0.022883791,-0.054434959,0.009746306,14.9483598,-0.047556904,-0.68257597,-5.139298927,2692,22.825,0,1,0,0,0,0,0,0,1,7.77E-06,3.74E-05
2714.975,6,6,92.95599823,0.246023995,2.662811613,87.44532929,1.266000032,1.796000004,0.426124296,1.124058042,4.59067189,0.028019639,0.015466643,1.49328088,0.027595548,0.218428447,0.136809771,0.254306333,0.102433717,0.610740687,0.453434411,54.30782142,3.205390625,3.485606295,9.281512921,32.35169986,-1.204685046,-0.040631007,-0.002422646,9.219865619,-0.004832458,0.002282184,0.023760823,-0.026183469,0.010669088,-0.040673242,0.012582878,12.6550059,-0.060945844,-1.102758259,-7.141675575,2692,22.975,0,1,0,0,0,0,0,0,1,7.45E-06,3.23E-05
2715.125244,6,6,92.77500153,0.245660007,2.656707048,88.83055878,1.26699996,1.792999983,0.425246226,1.118563139,4.68587379,0.027828525,0.015050777,1.496033476,0.031165469,0.214494538,0.138412738,0.253580285,0.102776601,0.604629777,0.455324913,56.20916013,3.196233878,3.431251525,9.115830109,31.27870596,-12.07457986,-0.108577771,0.019652807,6.770628277,-0.005175298,0,0.063495772,-0.043842966,0.041574289,-0.001253896,0.018157031,5.537594933,-0.087059002,-1.05530507,-5.937231452,2692,23.125244,0,1,0,0,0,0,0,0,1,8.70E-06,2.91E-05
2715.275146,6,6,90.96499786,0.248606002,2.640431023,89.8454895,1.26699996,1.789799976,0.416465341,1.063613,4.898207235,0.028536705,0.01427432,1.534808781,0.040683612,0.20792239,0.144644807,0.252804498,0.102776601,0.604441815,0.458046689,57.03925668,3.183183559,3.39249073,8.957637768,30.38870309,-16.51748524,-0.144975599,0.037272537,2.772772397,-0.001296852,0.000915745,0.084781052,-0.047508515,0.061026795,0.037005369,0.01799751,-2.877043492,-0.085279719,-0.764741817,-3.515977852,2692,23.275146,0,1,0,0,0,0,0,0,1,1.20E-05,2.92E-05
2715.424854,6,6,88.49219818,0.254185999,2.618727016,90.26059571,1.267399979,1.789000034,0.404469029,0.98854095,4.932915977,0.029449157,0.013658698,1.526629841,0.053376014,0.200809985,0.153781007,0.252610349,0.102913696,0.609981815,0.46074106,56.60854026,3.170416503,3.37688875,8.8431498,29.86233308,-19.71680138,-0.148417014,0.039641416,-4.413184967,0.003877704,0.004105103,0.086793576,-0.04715216,0.063217496,0.084352242,0.018002773,-13.0583404,-0.08431117,-0.069321308,1.235059913,2692,23.424854,0,1,0,0,0,0,0,0,1,1.75E-05,3.06E-05
2715.575,6,6,85.53179932,0.260137999,2.596442795,89.59797364,1.269199991,1.791400003,0.390107224,0.898665811,4.56617851,0.030356679,0.013309772,1.440945118,0.066407722,0.193730277,0.163272861,0.253192571,0.10353006,0.622646967,0.463444104,54.64788268,3.157757518,3.401862541,8.832741483,30.04777238,-11.88798013,-0.116624833,0.029946727,-8.019043,0.009036676,0.009110544,0.068201657,-0.03825493,0.049074192,0.096777364,0.015264815,-16.37604099,-0.070722302,0.399149713,4.102208573,2692,23.575,0,1,0,0,0,0,0,0,1,2.48E-05,3.64E-05
2715.725,6,6,83.7486023,0.264630008,2.57894907,88.39511719,1.273200035,1.796999979,0.381456387,0.844529499,3.970457977,0.031136663,0.01325299,1.348560614,0.076637971,0.187992037,0.170633989,0.254548072,0.104896642,0.637163571,0.465733826,52.19147653,3.147149173,3.448154151,8.89261394,30.66310367,1.5026448,-0.06557846,0.033533253,-5.724172,0.009650988,0.01315945,0.038349977,-0.004816723,0.035941615,0.063109521,-0.001906267,-14.11918671,0.008793763,0.353161719,3.234817428,2692,23.725,0,1,0,0,0,0,0,0,1,3.08E-05,4.12E-05
