"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2375.8125,5,5,93.26540375,0.328999996,2.325599909,123.0569,0.51789999,0.520600021,0.343392131,0.459108339,7.503843236,0.012035555,0.013114452,1.571501905,0.224795375,0.104204621,0.276897685,-0.283495819,-0.285754097,0.497458544,0.506185916,90.72414366,2.97555872,2.476902882,5.760285117,14.26766681,46.44288223,-0.139158365,0.016410216,13.61721564,0.014201636,-0.032105911,0.081379161,-0.064968945,0.048894689,-0.051323705,0.041421182,17.9573485,-0.159669437,-0.965820825,-3.905239366,2323,52.8125,0,0,1,0,0,0,0,0,1,4.74E-06,1.29E-07
2375.964844,5,5,100.3406982,0.331499994,2.304399967,125.1314011,0.512099981,0.523199976,0.373032645,0.594697268,7.357297516,0.011342199,0.014127881,1.572614482,0.237193002,0.094306992,0.284346498,-0.281332285,-0.29064524,0.489639685,0.512496184,93.45983796,2.951234039,2.435839346,5.613148109,13.67272702,-2.684039805,-0.020348146,-0.099774123,5.340535892,0.17436388,0.102780334,0.011899501,-0.111673624,-0.043937311,-0.033383614,0.084686441,21.75365202,-0.314510477,-0.287262963,-1.27498065,2323,52.964844,0,0,1,0,0,0,0,0,1,3.58E-06,4.42E-08
2376.117188,5,5,99.93180084,0.316300005,2.301300049,125.9449997,0.530900002,0.556200028,0.371319653,0.586861275,7.371530821,0.011006823,0.015328672,1.542579234,0.239005819,0.077294186,0.277652912,-0.254768994,-0.274987273,0.484553892,0.525397656,96.77387632,2.903320255,2.420103942,5.56938532,13.47849137,49.18178295,0.010502793,0.000656328,-2.401855025,-0.013872535,0.130664565,-0.006141984,0.006798312,-0.002742828,0.014528651,-0.004739021,-3.602085426,0.017191333,0.132013274,0.578209514,2323,53.117188,0,0,1,0,0,0,0,0,1,5.38E-06,5.80E-08
2376.269531,5,5,107.4243012,0.316399992,2.302900076,125.5790939,0.555800021,0.553499997,0.402707966,0.730445419,7.515791864,0.01136897,0.016354242,1.651904898,0.238070131,0.078329861,0.277235061,-0.256882377,-0.255081441,0.48676723,0.524675699,96.22512382,2.905939235,2.427155514,5.589496618,13.56657754,-3.156898314,0.039321847,-0.068157378,-4.892946365,0.153154831,0.041684494,-0.022995232,-0.045162146,-0.045576305,0.022758709,0.036309998,2.061017191,-0.130521575,0.315097505,1.301121638,2323,53.269531,0,0,1,0,0,0,0,0,1,4.28E-06,2.62E-08
2376.422119,5,5,106.9425964,0.305999994,2.308900118,124.832489,0.564000011,0.584100008,0.400689962,0.721214165,7.86501592,0.011667264,0.01803133,1.824849209,0.234561335,0.071438659,0.270280664,-0.233512788,-0.248720888,0.490239936,0.530216169,96.53961031,2.886023208,2.441671977,5.637576716,13.76511309,-133.915996,0.030193575,-0.059076846,-6.7169859,0.039260994,0.071871448,-0.017657061,-0.041419784,-0.038366954,0.039868874,0.032788524,-1.784804691,-0.115542996,0.380186012,1.682756768,2323,53.422119,0,0,1,0,0,0,0,0,1,5.42E-06,3.39E-08
2376.574463,5,5,86.54129791,0.296999991,2.313499928,123.8091965,0.578400016,0.592199981,0.315222851,0.33024949,9.095216006,0.013395774,0.019150171,2.163820752,0.231871387,0.065128604,0.264435689,-0.227531611,-0.237771704,0.49631372,0.535211304,96.26770602,2.868420926,2.461852583,5.695495774,14.02147099,-7.511956821,0.028226363,0.080081907,-6.791204773,0.060960715,0.025514466,-0.016506645,0.096588552,0.031787631,0.040903714,-0.072233246,-20.5810415,0.257459569,0.385117722,1.731681988,2323,53.574463,0,0,1,0,0,0,0,0,1,1.77E-05,2.09E-07
2376.726807,5,5,85.39689636,0.309199989,2.317800045,122.7745972,0.583599985,0.605000019,0.310428612,0.308318504,10.4188899,0.013614253,0.019875537,2.538165697,0.229356699,0.07984329,0.269278344,-0.218244612,-0.233884728,0.502545155,0.524207002,93.13230784,2.907643347,2.482598169,5.754166149,14.28528235,5.081305081,-0.010502793,0.0951801,-9.60070827,0.018317833,0.027224624,0.006141984,0.089038116,0.050661042,0.07695275,-0.068131334,-27.68801585,0.252945283,0.428999776,2.208420961,2323,53.726807,0,0,1,0,0,0,0,0,1,1.69E-05,2.25E-07
2376.87915,5,5,86.17099762,0.323700011,2.316200018,121.3119965,0.58920002,0.608900011,0.313671553,0.32315316,10.93542246,0.013619776,0.019815358,3.077977752,0.230292387,0.093407624,0.276996199,-0.215454018,-0.229737247,0.514268368,0.51382767,88.91423244,2.94617779,2.512529668,5.819521261,14.62171982,49.47618081,0.042666636,-0.010502527,0.289512551,0.005612446,-0.012607584,-0.024951249,0.014448722,-0.017726888,-0.018777672,-0.008634438,1.977675279,0.032787803,0.093278917,0.19939864,2323,53.87915,0,0,1,0,0,0,0,0,1,1.48E-05,2.15E-07
2377.031494,5,5,93.70839691,0.322100014,2.322700024,121.356102,0.586600006,0.610099971,0.345247961,0.467597734,11.76775497,0.01258656,0.019454833,3.541032373,0.226491214,0.0956088,0.274295614,-0.214598996,-0.231657937,0.511407702,0.512512266,89.2155194,2.951172815,2.511616517,5.833731745,14.65209701,31.24822765,-0.035389041,-0.025559166,2.641748368,-0.052734663,-0.028771935,0.020695346,-0.046254512,-0.00243191,-0.006315384,0.033171245,7.615365792,-0.12505044,-0.215160994,-0.856512043,2323,54.031494,0,0,1,0,0,0,0,0,1,9.82E-06,1.82E-07
2377.184082,5,5,98.47650147,0.318199992,2.317300081,121.7592011,0.58069998,0.59890002,0.36522297,0.558972332,12.09889378,0.011113706,0.018026861,3.837303364,0.229649075,0.088550917,0.273924534,-0.222645672,-0.236048189,0.51044405,0.517573799,90.37753284,2.932091619,2.503301496,5.800900759,14.52140355,8.044307685,0.022974223,-0.009189689,1.270831145,-0.085521707,-0.125449057,-0.013435218,0.004245529,-0.011312454,-0.018500428,-0.002045099,3.186681723,0.007638907,-0.003029225,-0.158893924,2323,54.184082,0,0,1,0,0,0,0,0,1,7.98E-06,1.04E-07
2377.336426,5,5,99.70200348,0.316799998,2.320800066,121.9528046,0.555700004,0.581200004,0.370356963,0.582457504,12.1975596,0.009540579,0.01642488,3.956599817,0.227602301,0.089197697,0.272201149,-0.235674391,-0.2551596,0.507625621,0.517262241,90.86300468,2.93325536,2.499327434,5.800439275,14.49719701,-15.58055335,-0.000657302,-0.127343381,0.122646117,0.011259207,-0.036138342,0.000384387,-0.127727768,-0.063479497,-0.000676004,0.096678568,17.96148996,-0.351330166,-0.007475083,-0.033257199,2323,54.336426,0,0,1,0,0,0,0,0,1,6.18E-06,8.24E-08
2377.48877,5,5,97.32839966,0.297399998,2.32069993,121.971489,0.548699975,0.583500028,0.36041323,0.536970436,12.21437933,0.009046083,0.016283984,3.937282784,0.22766086,0.069739138,0.262530429,-0.233959119,-0.26066506,0.507522636,0.531990641,93.5993299,2.879732317,2.498944571,5.799300491,14.49213048,9.338136902,-0.007876699,-0.061702934,-4.496416639,0.297572083,-0.07421391,0.004606257,-0.06630919,-0.028548338,0.037106306,0.049938056,1.952365929,-0.173963055,0.195201074,1.027813902,2323,54.48877,0,0,1,0,0,0,0,0,1,8.46E-06,1.44E-07
2377.641113,5,5,98.75099945,0.287999988,2.31949997,121.2864914,0.53460002,0.647700012,0.366372924,0.564232734,11.97451235,0.008997826,0.015254734,3.783111369,0.228362591,0.059637397,0.258181289,-0.188626095,-0.271971029,0.513175522,0.539598354,93.89675919,2.853230264,2.513058023,5.829038008,14.64871073,-73.86689707,-0.101581179,-0.072089404,-8.99214355,0.178410767,0.61180131,0.059404198,-0.131493603,-0.006342603,0.108934372,0.097317831,-2.954644007,-0.325282777,0.178907657,1.553227675,2323,54.641113,0,0,1,0,0,0,0,0,1,9.53E-06,1.27E-07
2377.793701,4,4,87.47979736,0.27700001,2.303999901,119.9143982,0.662800014,0.689599991,0.319154504,0.348234626,11.62509087,0.009133006,0.015070852,3.534075884,0.237426958,0.039573052,0.257213484,-0.161402753,-0.178617491,0.5297976,0.554447887,93.44591597,2.803596015,2.541813117,5.85633717,14.88571463,-48.17645336,0.00590788,0,-6.714431812,0.100720701,0.10264556,-0.0034549,0.0034549,-0.00172745,0.049056894,-0.002510239,-9.286904433,0.008171341,0.345884273,1.72741237,2323,54.793701,0,0,1,0,0,0,0,0,1,4.74E-05,2.81E-07
2377.946045,4,4,80.14040375,0.27700001,2.304899931,118.8914948,0.687099993,0.714399993,0.2884076,0.207584576,10.69450856,0.008876627,0.014921442,3.271582655,0.236900625,0.040099385,0.256950318,-0.146058558,-0.162980056,0.537271124,0.554065467,92.0311118,2.80484087,2.563682043,5.909030563,15.14887554,-58.63116381,-0.117497177,0.038728115,-13.20756052,0.001196836,0.019845848,0.0687118,-0.029983684,0.053719957,0.151673236,0.020491853,-23.65497552,-0.066377203,0.361318927,2.65410064,2323,54.946045,0,0,1,0,0,0,0,0,1,8.07E-05,3.53E-07
2378.098389,4,4,71.20829773,0.282900006,2.286999941,116.8794022,0.691900015,0.714699984,0.25098835,0.03641224,9.664589284,0.009035912,0.014896164,3.031646511,0.247368456,0.03553155,0.265134231,-0.145876228,-0.15995666,0.560377631,0.557187278,88.42741821,2.794728701,2.607816129,5.964075334,15.55321185,-17.51310707,0.117497949,0.030194942,-6.648820753,-0.020415659,0.017662033,-0.068712251,0.098907192,-0.019258655,0.00049428,-0.073310835,-13.59383005,0.240967966,0.651330979,2.605897231,2323,55.098389,0,0,1,0,0,0,0,0,1,0.0001413,2.96E-07
2378.250732,4,4,68.54029846,0.287499994,2.304899931,115.8665009,0.696200013,0.709599972,0.239811307,-0.014716539,9.775396176,0.009637067,0.014904924,2.86242006,0.236900625,0.050599369,0.26220031,-0.14898641,-0.157265973,0.560452931,0.546018885,86.35649336,2.831438484,2.630613576,6.063301049,15.95020205,23.31113331,0.1258296,0.024248421,-14.22264005,-0.138485033,-0.056566494,-0.073584561,0.097832982,-0.02466807,0.054153638,-0.070201463,-23.57729014,0.240179308,1.095805341,4.932926191,2323,55.250732,0,0,1,0,0,0,0,0,1,0.000136818,4.16E-07
2378.40332,4,4,72.09729767,0.291200012,2.324100018,113.6962967,0.682500005,0.675899983,0.254712635,0.053448781,10.00686589,0.010732695,0.014980897,2.761520883,0.225672504,0.065527508,0.258436258,-0.170117564,-0.165897341,0.568716126,0.535306985,82.75888181,2.868086964,2.680826017,6.230507795,16.7029074,-16.69313166,-0.038071791,0.066297176,-3.117983642,-0.070023327,-0.204299589,0.022264206,0.044032971,0.044280691,0.040075763,-0.034830524,-14.54339431,0.122766706,0.069088947,0.645971283,2323,55.40332,0,0,1,0,0,0,0,0,1,8.72E-05,5.02E-07
2378.555664,4,4,69.55419922,0.301299989,2.318300009,113.2212906,0.635299981,0.659500003,0.244058839,0.004713567,10.0174863,0.010859723,0.014474397,2.717004818,0.229064322,0.072235667,0.265182156,-0.180785198,-0.197021158,0.574821428,0.530000763,80.54328294,2.886789736,2.692073095,6.241033081,16.80131725,25.70758999,-0.077456618,-0.01641021,5.224400698,-0.027363369,-0.103259544,0.045296268,-0.061706478,0.014443029,-0.005909134,0.043981843,9.9888735,-0.154619555,-0.493034697,-2.087876137,2323,55.555664,0,0,1,0,0,0,0,0,1,7.07E-05,3.48E-07
2378.708008,4,4,73.47059631,0.298799992,2.306499958,114.0171967,0.612699986,0.653199971,0.260465792,0.079766286,9.721594758,0.010750557,0.01384877,2.668647662,0.235964937,0.062835055,0.267382464,-0.184953843,-0.21275213,0.573921207,0.536701133,82.06502789,2.863234374,2.673280865,6.165922203,16.48324184,49.38563613,-0.011158457,0.118153692,10.48355629,-0.026306623,-0.016799364,0.006525414,0.111628278,0.062339553,-0.075437987,-0.085963314,-3.148719878,0.305898071,-0.588524845,-3.046209249,2323,55.708008,0,0,1,0,0,0,0,0,1,5.70E-05,2.39E-07
2378.860352,5,5,80.99420166,0.316799998,2.304800034,115.6143036,0.609099984,0.647199988,0.291984414,0.223946516,8.941669849,0.010836014,0.013317816,2.640328181,0.236959044,0.079840954,0.276879521,-0.188961499,-0.215311412,0.562428682,0.523605138,81.58533931,2.90983611,2.636351911,6.076263974,16.01917014,8.747989799,0.02034828,0.066297808,17.09889197,-0.073621204,-0.032951629,-0.011899579,0.078197387,0.027199115,-0.139485727,-0.058836513,14.82325876,0.21834234,-0.826390516,-4.447618328,2323,55.860352,0,0,1,0,0,0,0,0,1,3.03E-05,2.03E-07
2379.012695,5,5,82.32689667,0.326900005,2.307899952,118.2192001,0.602100015,0.630699992,0.29756747,0.249485904,7.860595521,0.010771129,0.013103381,2.705307351,0.235146227,0.091753778,0.281023116,-0.200177175,-0.220331362,0.541179008,0.514641807,83.84355902,2.943099037,2.578261314,5.950369164,15.34160662,-9.758943036,0.055706209,-0.099614767,6.009045928,-0.238026319,-0.017068668,-0.03257673,-0.067038036,-0.066095748,-0.068548683,0.053893968,23.94912093,-0.200283518,-0.157607882,-1.177034414,2323,56.012695,0,0,1,0,0,0,0,0,1,2.18E-05,2.04E-07
2379.165283,5,5,80.83779907,0.311699987,2.316400051,119.1361084,0.598500013,0.5801,0.291329197,0.220949262,6.808099253,0.010753416,0.014788366,2.738618356,0.230175409,0.081524578,0.270937698,-0.236497135,-0.222935836,0.530719302,0.52286538,87.49790748,2.912538175,2.558418219,5.926320092,15.1620053,46.61490751,0.055793868,-0.09977413,2.105716011,0.055478862,-0.079206167,-0.032627993,-0.067146137,-0.066201061,-0.038242921,0.053288137,17.38876886,-0.191937404,0.037895033,-0.170575925,2323,56.165283,0,0,1,0,0,0,0,0,1,2.28E-05,2.56E-07
2379.317627,4,4,87.93930054,0.296499997,2.324899912,119.4569016,0.582099974,0.591499984,0.3210795,0.357040414,5.243733806,0.011295805,0.015578049,2.744011558,0.22520473,0.071295267,0.260852363,-0.228045263,-0.23500242,0.524893222,0.530983508,90.14698208,2.883297664,2.551547765,5.932093173,15.13601908,-51.50121757,-0.070235697,-0.027569258,0.519229507,0.248168017,-0.039450319,0.041073507,-0.068642765,0.006752125,0.024101315,0.049355698,4.584617453,-0.172611012,-0.204858427,-0.588106615,2323,56.317627,0,0,1,0,0,0,0,0,1,1.69E-05,2.44E-07
2379.469971,4,4,80.09339905,0.292299986,2.314199925,119.5360031,0.574100018,0.645299971,0.288210684,0.206683792,4.897578371,0.017286952,0.014722725,2.737117512,0.231462032,0.060837954,0.261881009,-0.190238354,-0.24101244,0.528564913,0.538502552,90.84542105,2.857001412,2.549859309,5.900884221,15.04642456,-25.90846111,0.053826655,0.050543677,0.174579242,-0.029306858,0.210979383,-0.031477576,0.082021254,0.009533051,-0.022834749,-0.060140247,-6.837877458,0.210980483,0.128603696,0.305878361,2323,56.469971,0,0,1,0,0,0,0,0,1,3.02E-05,2.04E-07
2379.622315,4,4,76.14640045,0.300000012,2.322400093,119.5625992,0.618200004,0.638700008,0.271675532,0.131044634,4.898565003,0.029292975,0.01327176,2.78065445,0.226666612,0.0733334,0.263333312,-0.194703078,-0.208870996,0.525086176,0.529340547,89.80371144,2.889143022,2.549292105,5.920476223,15.0930233,-1.0092559,0.04652996,0.04653074,6.275786273,-0.058074102,-0.130959182,-0.027210503,0.073741243,0.009660118,-0.065581124,-0.053524585,2.395886235,0.194015272,-0.190617934,-1.26801092,2323,56.622315,0,0,1,0,0,0,0,0,1,3.93E-05,3.31E-07
2379.774902,4,4,75.99240112,0.307099998,2.32949996,120.5202026,0.590399981,0.625800014,0.271030383,0.128093435,4.685998883,0.035644227,0.012550595,2.767545516,0.222514643,0.084585355,0.264807321,-0.203564431,-0.228853665,0.515079349,0.521173391,90.16929254,2.918747231,2.529036491,5.891390404,14.89954131,-21.42259104,0.047918776,0.032164102,1.270180644,-0.130968812,-0.137495365,-0.028022676,0.060186778,0.002070713,-0.027965122,-0.042742436,-2.774157497,0.159351103,0.059003344,-0.007794395,2323,56.774902,0,0,1,0,0,0,0,0,1,2.83E-05,3.10E-07
2379.927246,4,4,72.72879791,0.312000006,2.336800098,120.713707,0.562600017,0.5977,0.257358178,0.065550672,4.453221109,0.035166495,0.012042411,2.706131838,0.218245557,0.093754449,0.265122781,-0.223516744,-0.249800259,0.51081903,0.514661837,89.74666629,2.943023415,2.524982438,5.900379209,14.89835388,34.64202049,-0.089272377,0.01706654,-5.167409284,-0.053925639,0.037752106,0.052206068,-0.035139528,0.034636304,0.073515812,0.021824778,-10.01068019,-0.081867069,0.027345542,0.711442634,2323,56.927246,0,0,1,0,0,0,0,0,1,2.38E-05,3.06E-07
2380.07959,4,4,78.00630188,0.314599991,2.323199987,119.9264832,0.570100009,0.586499989,0.279467212,0.166687256,4.490187277,0.036508872,0.011252808,2.566121567,0.226198838,0.088401153,0.270399415,-0.231731992,-0.244048952,0.522018723,0.517986711,88.22159922,2.930551458,2.541556978,5.904545139,15.0067379,-4.361170706,-0.043979664,-0.037415271,0.181289713,0.000972117,0.049570824,0.025719102,-0.063134373,-0.005848084,0.016061764,0.045724386,5.718334327,-0.168154782,-0.120674778,-0.329311277,2323,57.07959,0,0,1,0,0,0,0,0,1,2.04E-05,2.42E-07
2380.231934,4,4,77.34190369,0.308899999,2.316499949,119.9541016,0.5801,0.586700022,0.276683851,0.153954918,4.136373752,0.037395419,0.010992754,2.393856193,0.230116989,0.07878301,0.269508494,-0.231583895,-0.236497135,0.524465637,0.524952547,89.09275315,2.904934086,2.540971807,5.88616106,14.9565693,14.44738964,-0.051117152,-0.042598409,8.163143891,0.027037688,0.013216347,0.029893071,-0.07249148,-0.006352669,-0.041890613,0.053054545,17.80251363,-0.189599071,-0.525002021,-2.327672756,2323,57.231934,0,0,1,0,0,0,0,0,1,2.52E-05,2.38E-07
2380.384522,5,5,79.54640198,0.302399993,2.308700085,121.1996994,0.582799971,0.592299998,0.28591915,0.196201296,4.374021957,0.037675205,0.010550537,2.346613422,0.234678313,0.06772168,0.268539153,-0.227458269,-0.234480479,0.518073632,0.533048034,91.8092031,2.876003543,2.514857642,5.806052052,14.60139437,16.64861963,0.024287417,0.067610655,11.29552851,0.028732906,-0.004405608,-0.014203168,0.081813823,0.026703743,-0.095655247,-0.061381445,6.873847087,0.219882506,-0.473311,-2.515411745,2323,57.384522,0,0,1,0,0,0,0,0,1,2.61E-05,2.11E-07
2380.536865,5,5,82.08270264,0.312700003,2.312400103,122.9204941,0.581900001,0.59829998,0.296544468,0.244806239,4.50674743,0.037456996,0.01052508,2.37094809,0.23251456,0.080185443,0.272607281,-0.223081012,-0.235151642,0.503501225,0.523697,92.85638558,2.909501104,2.479651522,5.733946434,14.218189,-8.307528423,0.049885982,0.130625394,-2.695808827,-0.036444092,-0.049416149,-0.029173089,0.159798483,0.050726153,0.001394269,-0.11875041,-22.85676698,0.448479644,0.250289113,0.935579318,2323,57.536865,0,0,1,0,0,0,0,0,1,1.93E-05,2.13E-07
2380.689209,5,5,80.81710053,0.332599998,2.319999933,122.5098038,0.57190001,0.590699971,0.291242484,0.220552601,4.548989014,0.03717654,0.010382411,2.46131784,0.228070215,0.104529783,0.280335106,-0.22863305,-0.242679896,0.503713633,0.505606088,89.37429428,2.977824287,2.487964071,5.772076479,14.3607189,10.29380317,0.074830548,-0.019035899,-7.253994906,-0.025693448,-0.003990615,-0.043760554,0.024724655,-0.031398227,0.026173039,-0.014119636,-7.992734561,0.05546902,0.532755017,2.195601184,2323,57.689209,0,0,1,0,0,0,0,0,1,1.43E-05,2.20E-07
2380.841553,5,5,82.38529968,0.329699993,2.331399918,121.4047012,0.571099997,0.585399985,0.297812137,0.250605123,4.779691095,0.037133106,0.010382156,2.497079253,0.221403557,0.108296436,0.275551775,-0.232547293,-0.243287842,0.507700939,0.503455046,88.15664912,2.986274659,2.510611099,5.853238509,14.69520556,-2.004654138,0.307856128,-0.06367169,-23.62676377,0.009723056,0.007477755,-0.180032824,0.116361133,-0.121852257,0.058019876,-0.066255557,-25.30278968,0.26674509,1.970434417,8.045380787,2323,57.841553,0,0,1,0,0,0,0,0,1,1.26E-05,2.58E-07
2380.993897,16,5,82.07990265,0.319999993,2.378299952,117.8053055,0.572600007,0.587400019,0.296532738,0.244752581,4.874781107,0.037427596,0.009862967,2.475210081,0.193976636,0.126023357,0.256988315,-0.231066044,-0.242148651,0.516539919,0.493361409,84.30192093,3.026911673,2.587319722,6.15342237,15.92087105,-44.85836185,0.347998906,-0.052429021,-9.936657776,-0.007763406,0.025730701,-0.203508132,0.151079111,-0.127968576,-0.056160923,-0.083317175,-6.464302394,0.351351618,1.437920787,5.129272525,2323,57.993897,0,0,1,0,0,0,0,0,1,1.09E-05,5.53E-07
2381.146484,16,5,75.23509979,0.312000006,2.431400061,116.2891007,0.577799976,0.585799992,0.267857822,0.113580728,4.864815607,0.037385,0.008785945,2.642473486,0.162923941,0.149076065,0.237461973,-0.232250639,-0.238222481,0.507970492,0.480648292,83.31555242,3.080523363,2.621053808,6.372830389,16.70353136,17.50052217,-0.009846991,0.084020434,7.592084362,0.182370591,0.276724474,0.005758474,0.07826196,0.044889454,-0.049597081,-0.055449681,-1.906944344,0.244312039,-0.437516441,-2.215233132,2323,58.146484,0,0,1,0,0,0,0,0,1,1.18E-05,1.50E-06
2381.298828,5,5,77.90119934,0.324800015,2.429899931,117.4457092,0.636699975,0.624499977,0.279026907,0.164673101,5.414022799,0.045594399,0.008479438,3.065404738,0.16380121,0.160998805,0.244300612,-0.204467573,-0.196065167,0.500414674,0.472200866,83.02504089,3.117742836,2.5952416,6.306177385,16.36605388,49.49851652,-0.676756702,0.012471689,11.98525705,0.16710033,-0.037406377,0.395764153,-0.383292464,0.204117921,0.16491287,0.231454165,15.8377697,-0.96590654,-2.363149433,-7.68363428,2323,58.298828,0,0,1,0,0,0,0,0,1,1.31E-05,1.72E-06
2381.451172,5,5,85.44200134,0.326700002,2.326800108,119.2715912,0.628400028,0.662199974,0.31061757,0.309182883,6.969204917,0.05072927,0.008429573,3.483628185,0.224093504,0.102606498,0.275396753,-0.179010841,-0.201763804,0.52553816,0.507461519,85.43783008,2.97059277,2.555512064,5.946165747,15.1954983,6.951360802,-0.267159829,-0.137189591,19.74686236,-0.077677013,-0.189432269,0.156233818,-0.293423409,0.009522114,-0.044371311,0.212085329,48.91171654,-0.774279224,-1.626174197,-6.507375669,2323,58.451172,0,0,1,0,0,0,0,0,1,1.95E-05,3.10E-07
