"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2153.869141,5,5,58.93820953,0.390973598,2.253576994,131.8417969,0.482586891,0.459785104,0.220179396,0.382811429,6.592292135,0.039319547,0.035081863,3.419868412,0.266914039,0.124059559,0.328943818,-0.337445103,-0.316424479,0.455960849,0.48583087,95.14823444,3.058329475,2.311861621,5.209958162,12.04470232,2.49352691,0.107710364,0.06522773,8.803829516,-0.113858239,-0.1028937,-0.062988517,0.128216247,0.001119606,-0.107993327,-0.092565396,4.476947637,0.403897176,-0.097891365,-1.020226261,2030,123.869141,0,0,1,0,0,0,0,0,1,1.42E-05,5.68E-08
2154.021484,5,5,59.3180809,0.400910586,2.269985914,133.1829987,0.465479314,0.441783398,0.221729845,0.39394177,6.346505327,0.039233821,0.035577547,3.318258977,0.257318179,0.143592407,0.329114382,-0.354790609,-0.332099614,0.439508822,0.47172918,95.83026607,3.119860382,2.288580323,5.195045097,11.88927799,-1.008999266,0.074764012,0.455058071,1.72819881,-0.103648396,-0.109071017,-0.043721644,0.498779716,0.205668214,-0.039130377,-0.382650797,-76.78506423,1.962461391,0.103487004,0.082398452,2030,124.021484,0,0,1,0,0,0,0,0,1,8.63E-06,6.48E-08
2154.174072,5,5,59.16411972,0.470346987,2.281394005,133.4467011,0.447978795,0.425984591,0.22110145,0.389430663,6.051459318,0.040053477,0.036621706,3.238815966,0.250646781,0.219700206,0.360496884,-0.37060611,-0.348742543,0.433537996,0.41334126,84.11378669,3.419308441,2.284057888,5.210835972,11.901851,-10.92403554,-0.00454946,-0.126662021,4.951914746,-0.077847602,-0.095556012,0.002660503,-0.129322525,-0.062000759,-0.037125595,0.100368868,33.22167907,-0.566507705,-0.202608562,-0.899337212,2030,124.174072,0,0,1,0,0,0,0,0,1,3.10E-06,5.96E-08
2154.326416,5,5,57.49990845,0.451050788,2.280700922,134.2010956,0.433211595,0.414509296,0.214308956,0.340668795,5.734806925,0.039919915,0.03539722,3.166881841,0.251052092,0.199998696,0.35105144,-0.382465725,-0.363299928,0.427882134,0.428631855,89.17491017,3.333004391,2.271218345,5.179969774,11.76484238,-13.53370674,0.097667043,0.080004634,-4.665757759,-0.035282662,-0.044439086,-0.05711523,0.137119864,0.011444702,0.003757078,-0.094064318,-23.57143662,0.529692383,0.404054825,1.333788428,2030,124.326416,0,0,1,0,0,0,0,0,1,3.52E-06,5.59E-08
2154.47876,5,5,55.43812943,0.463239014,2.29557991,133.4902954,0.426510811,0.409410685,0.205893784,0.280258078,5.375031593,0.046321171,0.039683246,3.485604068,0.24235093,0.220888084,0.352794972,-0.387840827,-0.370069956,0.428454503,0.414301721,85.58394323,3.413699847,2.283311977,5.241525102,11.96803704,-10.51948899,0.203422019,-0.233319409,-23.06747033,0.013882531,0.006640599,-0.118960245,-0.114359164,-0.176139827,0.108186993,0.112350884,1.854782687,-0.628581789,1.407272163,5.42414225,2030,124.47876,0,0,1,0,0,0,0,0,1,2.75E-06,6.71E-08
2154.631104,5,5,53.8355484,0.427694202,2.326570034,129.9761047,0.427505493,0.411409289,0.199352833,0.233301994,4.911986361,0.078753238,0.055174311,3.889965383,0.22422805,0.203466152,0.325961126,-0.385725907,-0.369058301,0.444936142,0.431417704,85.86650824,3.317939183,2.345046353,5.455914572,12.79437257,-1.675034767,0.357808339,-0.255786456,-26.4990045,0.039799621,0.02186372,-0.209244643,-0.046541814,-0.232515549,0.076593336,0.073431822,-0.194417187,-0.384550081,2.01406212,7.566932517,2030,124.631104,0,0,1,0,0,0,0,0,1,3.35E-06,1.19E-07
2154.783691,5,5,53.57995987,0.388664514,2.381166935,125.9327011,0.430802107,0.417202592,0.198309646,0.225813177,4.445010744,0.10756003,0.059232018,4.459127455,0.192300038,0.196364476,0.290482276,-0.379653002,-0.365722181,0.456623289,0.442622445,85.83684271,3.25926184,2.42034029,5.763234269,13.9489881,10.43998687,0.075027733,-0.015194599,-0.208082366,0.021049898,0.013809134,-0.043875867,0.028681268,-0.029535233,-0.023106891,-0.012935803,2.215334149,0.066323044,0.19116353,0.485851424,2030,124.783691,0,0,1,0,0,0,0,0,1,4.05E-06,3.08E-07
2154.936035,5,5,55.17042923,0.386349708,2.39259696,125.901001,0.432893991,0.420294613,0.204801163,0.272414385,4.491502521,0.122573919,0.05923774,5.012512123,0.185615813,0.200733895,0.28598276,-0.376446176,-0.363618443,0.453103093,0.440651753,86.17433557,3.269365758,2.420949697,5.792356886,14.02300465,16.75866138,-0.313283549,0.20508444,2.292814945,-0.016316362,-0.018503468,0.183206754,0.021877687,0.194145597,0.088500441,-0.049845331,-32.27147318,0.261205792,-0.861539554,-2.334643229,2030,124.936035,0,0,1,0,0,0,0,0,1,3.63E-06,3.70E-07
2155.088379,5,5,57.72351074,0.417593092,2.344870091,126.2502976,0.430093288,0.417895913,0.215221591,0.347220406,5.16947207,0.124229968,0.061673149,5.163883374,0.213526263,0.204066829,0.315559677,-0.378931876,-0.366437335,0.466585604,0.433058116,81.25797026,3.309158893,2.414251658,5.661106504,13.66733576,17.31928248,-0.29224211,0.057594792,16.05641377,-0.02673431,-0.036670773,0.170901819,-0.113307027,0.114248305,-0.01861668,0.053034253,17.17306946,-0.277610721,-1.398426579,-5.017147539,2030,125.088379,0,0,1,0,0,0,0,0,1,3.05E-06,1.52E-07
2155.240723,5,5,60.36199951,0.426367313,2.300348759,128.6963959,0.42459619,0.413995206,0.225990609,0.424528884,5.929838791,0.124231259,0.063234578,5.274367554,0.239562129,0.186805184,0.332964721,-0.383004688,-0.372023907,0.463749465,0.441137566,83.87418436,3.266866565,2.368364616,5.448064605,12.90300344,13.05064068,-0.099206183,-0.394023154,17.98048667,-0.031789196,-0.033735726,0.058015311,-0.452038465,-0.168003921,-0.104105897,0.340634105,93.73087154,-1.565909065,-0.97532634,-4.026793447,2030,125.240723,0,0,1,0,0,0,0,0,1,3.06E-06,6.82E-08
2155.393311,5,5,62.35337067,0.366244108,2.285211086,131.4400024,0.419593185,0.409397006,0.23411841,0.482876631,6.338020816,0.124221099,0.064270801,5.2891222,0.24841457,0.117829538,0.307329339,-0.387855338,-0.377171574,0.447864154,0.493114243,98.17639058,3.027927633,2.318928672,5.299241509,12.28856308,6.442439561,0.145597737,-0.082242151,-4.579149026,-0.022338582,-0.036218825,-0.085144875,0.002902724,-0.083693513,-0.014851337,0.007989826,4.472299961,-0.032777175,0.525033996,1.654409868,2030,125.393311,0,0,1,0,0,0,0,0,1,5.80E-06,5.76E-08
2155.545654,6,6,63.33483124,0.353715092,2.307391882,130.7424011,0.414296001,0.406201512,0.238124251,0.511633707,6.459963242,0.124312744,0.064778626,5.26878723,0.235443344,0.118271748,0.294579218,-0.391258464,-0.382689259,0.445601657,0.494331437,98.85771418,3.02293426,2.331301763,5.379226764,12.54060084,-0.073592659,0.237299605,-0.012968578,33.91530943,0.001427124,-0.020647857,-0.138771699,0.125803121,-0.075870138,-0.331135047,-0.077657412,54.1207148,0.325586696,-0.810167575,-4.946371928,2030,125.545654,0,0,1,0,0,0,0,0,1,5.23E-06,7.93E-08
2155.697998,6,6,63.32361984,0.351739407,2.343543053,135.909195,0.411306113,0.406404913,0.238078492,0.51130521,6.494149979,0.124168743,0.064898575,5.280409652,0.214302308,0.137437099,0.283020858,-0.391041051,-0.385834836,0.395155219,0.482500796,107.1026804,3.072535439,2.242673796,5.255802594,11.78705076,-0.635866329,-0.160905621,0.352765997,7.886104474,0.018879982,0.004818457,0.094096855,0.258669142,0.223431426,-0.011583018,-0.20858426,-35.33022802,0.959119205,-0.659991591,-2.145124837,2030,125.697998,0,0,1,0,0,0,0,0,1,3.61E-06,1.46E-07
2155.850342,6,6,63.22674942,0.40548119,2.319030047,137.1105957,0.412001908,0.40910539,0.237683114,0.508466879,6.530021763,0.124162065,0.065400156,5.289934282,0.228637399,0.176843791,0.317059295,-0.388164799,-0.385100773,0.393390616,0.450724236,101.7203321,3.218651496,2.223022872,5.155256836,11.46025386,7.167030536,-0.85214485,0.697042837,17.44868915,0.031190045,0.009669062,0.498330322,0.198712516,0.597686579,0.135164332,-0.263166528,-88.85202641,1.421891741,-2.5018904,-6.886677033,2030,125.850342,0,0,1,0,0,0,0,0,1,2.26E-06,8.92E-08
2156.002686,6,6,64.31860352,0.511671484,2.189210892,139.7687988,0.413401693,0.413605988,0.242139528,0.540458517,6.526570013,0.124576441,0.065534204,5.368393209,0.304555034,0.20711645,0.408113259,-0.383413182,-0.383627749,0.413982091,0.410632394,88.18425898,3.435268171,2.180744149,4.774108844,10.41110993,11.18971531,-1.264969106,0.589223361,5.557532424,0.034848856,0.010309271,0.739748015,-0.150524654,0.664485688,0.469888072,-0.070052755,-135.1472415,0.426553627,-2.930622929,-6.763870894,2030,126.002686,0,0,1,0,0,0,0,0,1,2.98E-06,8.87E-09
2156.155273,6,6,66.02600861,0.601579309,1.996193051,140.616806,0.414901793,0.418701291,0.249108318,0.590485977,6.364557838,0.124538569,0.065045057,5.385897868,0.417430964,0.184148345,0.509505137,-0.3780957,-0.382054688,0.485680902,0.399943255,67.56254684,3.500354709,2.1675929,4.326933884,9.379031163,12.20716142,-0.398368764,-0.462416065,15.53983879,0.012827112,0.008878452,0.23296419,-0.695380254,-0.114725938,0.040707164,0.66460538,152.9100308,-3.315594692,-1.319464954,-3.83204235,2030,126.155273,0,0,1,0,0,0,0,0,1,1.28E-05,3.19E-10
2156.307617,6,6,67.88569641,0.531132996,1.93550396,142.9842072,0.416195989,0.420589507,0.256698653,0.644975363,5.925175217,0.12331442,0.06486443,5.311541222,0.452921661,0.078211335,0.492027328,-0.376141566,-0.38070211,0.491882395,0.501191897,90.85747257,2.995243751,2.131703887,4.125921315,8.795242503,17.78778134,0.320524812,-0.676892467,4.391318332,-0.025157424,-0.006175354,-0.187441411,-0.489451056,-0.432166939,-0.204781809,0.52446429,123.8195845,-1.800809694,0.553957216,0.906512671,2030,126.307617,0,0,1,0,0,0,0,0,1,6.29E-05,1.38E-10
2156.459961,6,6,70.59555817,0.42801249,1.984333992,143.6531982,0.415295392,0.416894198,0.267758981,0.72437509,5.235333753,0.119149215,0.065139506,4.984044954,0.424366087,0.003646403,0.426189288,-0.379974149,-0.381642888,0.460685115,0.581090884,109.7206434,2.720901199,2.121776571,4.210313373,8.933344269,20.16317801,1.098842285,-0.509595376,-27.26588051,-0.037781294,-0.020593245,-0.642597827,0.133002451,-0.576096602,-0.202790808,-0.111945668,20.21872267,0.341551282,3.223849014,8.790034956,2030,126.459961,0,0,1,0,0,0,0,0,1,8.59E-05,3.63E-10
2156.612305,6,6,73.66729736,0.350378692,2.151736021,139.4994049,0.41230619,0.411405504,0.280296315,0.81437793,4.520921164,0.113597426,0.065375593,4.588635585,0.326470163,0.023908529,0.338424428,-0.385729902,-0.384780145,0.429791152,0.564036634,112.8008444,2.772934488,2.184955488,4.701447427,10.27245335,8.007344287,0.620016744,0.008638274,0.602199387,0.00077203,0.011810802,-0.362582891,0.371221166,-0.176972309,-0.218639391,-0.287521487,-0.086425333,0.979991813,1.333535097,2.867481274,2030,126.612305,0,0,1,0,0,0,0,0,1,1.53E-05,5.84E-09
2156.764893,6,6,74.88912201,0.351696789,2.246343136,139.5912933,0.414020687,0.411517113,0.285283204,0.850177743,4.011342063,0.110421975,0.065689909,4.137276167,0.271144365,0.080552424,0.311420577,-0.3856121,-0.382977958,0.396429404,0.520164305,112.787657,2.922469479,2.183517203,4.90492888,10.70999659,-12.89619733,-0.052783154,0.118613412,-21.15555293,0.061046553,0.076810374,0.030867341,0.08774607,0.074740377,0.187741217,-0.073614918,-47.91139969,0.278067683,0.642950877,3.098572269,2030,126.764893,0,0,1,0,0,0,0,0,1,4.51E-06,2.72E-08
2156.917236,6,6,72.92447662,0.369766712,2.238301992,136.3683929,0.425327599,0.420424402,0.277264484,0.792613069,3.757540677,0.110456543,0.068103906,3.88487367,0.275846788,0.093919924,0.32280675,-0.376312085,-0.371276436,0.425030465,0.508949587,105.4886906,2.964831144,2.235121965,5.002877946,11.18204238,-21.04899386,-0.127165756,0.022403777,-21.96931484,0.091936124,0.10382569,0.074365939,-0.051962162,0.048384858,0.224576212,0.03471669,-38.03368705,-0.132647475,0.534873532,3.072369943,2030,126.917236,0,0,1,0,0,0,0,0,1,5.25E-06,2.52E-08
2157.06958,6,6,69.7177887,0.373179793,2.218929052,133.0214996,0.441103786,0.434204012,0.264176356,0.698656193,3.584903549,0.110605757,0.070671374,3.873932648,0.287175993,0.0860038,0.330177893,-0.362306168,-0.355459215,0.459243303,0.514238467,99.69448659,2.944623097,2.291358849,5.084362719,11.65009951,-9.465829832,0.096195945,0.135051607,-4.300173292,0.082786572,0.090921722,-0.056254938,0.191306545,0.039398334,-0.000953004,-0.14957982,-26.9874423,0.59187273,0.386685489,1.268895941,2030,127.06958,0,0,1,0,0,0,0,0,1,9.05E-06,2.10E-08
2157.221924,6,6,68.27572632,0.393754095,2.233583927,132.366394,0.455399096,0.446998298,0.258290564,0.656403351,3.424798495,0.110267396,0.072317605,3.82541429,0.278605891,0.115148204,0.336179993,-0.34969413,-0.341607836,0.459098119,0.491450879,95.58311168,3.034791356,2.302699205,5.143271933,11.84340819,6.516645346,0.310516967,-0.271219926,1.661998978,0.041050811,0.04829334,-0.18158887,-0.089631056,-0.226404398,-0.124263921,0.092599002,41.68813468,-0.372679911,0.649204185,1.343641258,2030,127.221924,0,0,1,0,0,0,0,0,1,7.98E-06,2.90E-08
2157.374512,6,6,69.2700882,0.352369189,2.28096509,132.6199951,0.463192105,0.453492105,0.262349062,0.68553844,3.445731563,0.108063232,0.072165441,3.842739578,0.250897608,0.101471581,0.301633399,-0.343430269,-0.334238852,0.440136935,0.505580375,101.9442208,2.977924874,2.298295894,5.242332701,12.04843172,11.47629326,0.139335208,0.110999488,-17.18606968,-0.010104098,-0.00681818,-0.081482578,0.192482066,0.014758455,0.084883126,-0.139337854,-42.56910609,0.569005986,1.019712533,3.983587576,2030,127.374512,0,0,1,0,0,0,0,0,1,7.80E-06,7.17E-08
2157.526856,6,6,71.01843262,0.369279295,2.302191973,130.0018005,0.462085605,0.451887608,0.269484947,0.736765433,3.667905452,0.107697013,0.073809037,3.830558966,0.238484226,0.130795069,0.303881761,-0.344969568,-0.335277561,0.45306837,0.484353089,95.45907288,3.064609522,2.344582837,5.397679788,12.65530739,5.899518193,-0.05565025,-0.014479878,13.04623842,-0.041898204,-0.046593996,0.032544006,-0.047023883,0.009032064,-0.081354157,0.032027362,22.75255821,-0.135158708,-0.662035564,-2.779714575,2030,127.526856,0,0,1,0,0,0,0,0,1,5.16E-06,9.26E-08
2157.679199,6,6,71.91718292,0.367073387,2.293714047,131.9893036,0.454594493,0.445294708,0.273153205,0.763099075,3.974996298,0.109848205,0.070045538,3.734874622,0.243442078,0.123631309,0.305257732,-0.351352466,-0.34237583,0.440674634,0.489232234,98.92526585,3.044019039,2.309277964,5.296823304,12.23183733,-3.9997931,-0.135148834,0.26455586,10.02862929,-0.051674645,-0.055707756,0.079034406,0.185521454,0.171795133,-0.031991856,-0.155865846,-23.28827405,0.684428891,-0.706375716,-2.531300189,2030,127.679199,0,0,1,0,0,0,0,0,1,4.85E-06,7.70E-08
2157.831543,6,6,71.30783844,0.407376885,2.273124933,133.5171051,0.445797294,0.437295705,0.27066616,0.745245106,4.318316269,0.09979375,0.052162858,3.591976964,0.255482495,0.15189439,0.33142969,-0.359224788,-0.350862572,0.435800867,0.465487007,95.37743703,3.148287674,2.282853497,5.189211202,11.84620894,-12.11806904,-0.303818424,0.204963937,13.05466641,-0.046655092,-0.043821638,0.177671593,0.027292344,0.191317765,0.00151419,-0.051791926,-10.92733088,0.24314845,-1.183323145,-3.802972189,2030,127.831543,0,0,1,0,0,0,0,0,1,3.40E-06,4.85E-08
2157.983887,6,6,69.46172333,0.438601911,2.226840019,135.5059052,0.438996911,0.430197209,0.263131222,0.691153404,4.746588287,0.074635156,0.038834217,3.228923333,0.282549696,0.156052215,0.360575804,-0.366332412,-0.357538536,0.436031544,0.457596818,93.71272374,3.185329881,2.249348394,5.008939021,11.26684894,-15.97323859,-0.079521817,0.025286313,3.234797625,-0.029939034,-0.02933385,0.046503987,-0.021217673,0.03589515,0.001914903,0.009140168,1.480313754,-0.043517763,-0.297362521,-0.934430441,2030,127.983887,0,0,1,0,0,0,0,0,1,4.17E-06,2.13E-08
2158.136475,6,6,67.0243988,0.442460299,2.214705944,135.9994965,0.434495688,0.425695688,0.253183258,0.619739096,5.333106212,0.044321003,0.036656804,2.61211513,0.289645647,0.152814652,0.366052973,-0.370900749,-0.362014529,0.436323735,0.458991498,93.93860185,3.178689593,2.241184696,4.963565068,11.12426607,-14.73544915,0.182785543,-0.420425533,-3.608291159,-0.022152796,-0.02169788,-0.10689213,-0.313533403,-0.263658832,-0.03514602,0.270836562,58.49198094,-1.179544162,0.543544697,1.519470766,2030,128.136475,0,0,1,0,0,0,0,0,1,4.95E-06,1.73E-08
2158.288818,6,6,64.77955627,0.378411412,2.242552042,135.4497986,0.43120119,0.422400504,0.244020911,0.553964565,6.055985705,0.036141588,0.036718785,2.425865388,0.273361379,0.105050033,0.325886395,-0.374275572,-0.365320049,0.430969485,0.500251552,102.8494457,2.998994296,2.250280129,5.046370298,11.3557468,-5.723398033,0.38575877,-0.379111229,-14.79805243,-0.0175995,-0.015246971,-0.225589924,-0.153521305,-0.302350576,-0.014039385,0.143035375,26.29388415,-0.547708471,1.443411076,4.564681661,2030,128.288818,0,0,1,0,0,0,0,0,1,7.61E-06,3.10E-08
2158.441162,6,6,63.90763092,0.320656091,2.301320076,133.1954041,0.428901106,0.419800788,0.240462139,0.528416902,6.69397588,0.035825162,0.037225985,2.167384405,0.238994108,0.081661983,0.279825099,-0.376956751,-0.367642834,0.428830669,0.522042134,106.8551612,2.915554197,2.288367172,5.266265315,12.05114867,10.6301408,-0.072921244,-0.081690726,-10.14221105,-0.009508435,-0.006638426,0.042644002,-0.124334729,-0.019523362,0.102845953,0.092821013,-4.960673708,-0.331610155,0.236878913,1.476836627,2030,128.441162,0,0,1,0,0,0,0,0,1,8.86E-06,8.80E-08
2158.593506,6,6,65.52706909,0.308210999,2.290210962,131.6502991,0.427903503,0.41840291,0.247071892,0.575866905,7.08309947,0.03457135,0.037152917,2.128109771,0.245490665,0.062720334,0.276850832,-0.378405304,-0.368654158,0.444498633,0.536182858,106.0994323,2.865035379,2.315224442,5.302352396,12.27613587,27.07258061,0.051668716,0.048124381,-0.414799984,0.005480815,0.008676152,-0.030215623,0.078340004,0.008954379,-0.014497147,-0.058415032,-6.434897366,0.206623211,0.136396749,0.354638883,2030,128.593506,0,0,1,0,0,0,0,0,1,1.05E-05,7.21E-08
2158.746094,6,6,69.65802002,0.315554202,2.298094988,131.5870056,0.429209888,0.419209391,0.263932409,0.696904953,7.230516489,0.031447475,0.036985383,2.107396959,0.240880124,0.074674078,0.278217163,-0.377568997,-0.367330281,0.442286542,0.527269425,105.1175442,2.896563602,2.316338067,5.323164903,12.3302495,31.7833513,-0.027529939,0.27174939,16.56908378,0.034515379,0.03634612,0.016099379,0.25565001,0.143924384,-0.118644873,-0.198804778,-9.681917644,0.758670067,-0.720231315,-3.160268611,2030,128.746094,0,0,1,0,0,0,0,0,1,7.53E-06,7.73E-08
2158.898438,6,6,74.50002289,0.356953591,2.293900967,134.1112061,0.434717208,0.42431581,0.283695092,0.838777027,7.283073356,0.029376115,0.037641916,2.05705931,0.243332768,0.113620823,0.300143179,-0.372310786,-0.361793168,0.424211708,0.49698271,103.6425621,3.012142435,2.272740654,5.213441984,11.84880154,21.8408026,0.110106398,-0.207593326,10.13166014,0.058459449,0.06220329,-0.064389706,-0.143203619,-0.135991516,-0.112938017,0.116636359,41.281249,-0.455926781,-0.141981031,-1.203967535,2030,128.898438,0,0,1,0,0,0,0,0,1,3.76E-06,6.67E-08
2159.050781,6,6,77.82731628,0.325328201,2.310674906,135.6546936,0.44430691,0.433106899,0.297275473,0.936267678,7.445409965,0.029754761,0.039585676,2.025062146,0.233523447,0.091804754,0.279425824,-0.363404898,-0.352316932,0.407006392,0.514751443,109.9314715,2.942685181,2.24688127,5.191812168,11.66538552,8.889007903,0.073597319,0.053723173,9.212725148,0.067643436,0.069719525,-0.043039368,0.096762541,0.005341902,-0.09235421,-0.069300551,7.449372599,0.267018599,-0.185310159,-1.19622561,2030,129.050781,0,0,1,0,0,0,0,0,1,4.42E-06,9.78E-08
2159.203125,6,6,79.1815033,0.333512604,2.321887016,137.058197,0.455307096,0.443506688,0.302802601,0.975945747,7.67825567,0.030104342,0.040121524,2.035898556,0.226966657,0.106545947,0.280239631,-0.353099827,-0.341695581,0.392936782,0.50419392,111.0663387,2.983363862,2.223872756,5.163581277,11.48314772,4.376946811,0.058365586,-0.07284643,3.472797992,0.060319721,0.062444689,-0.034131921,-0.038714508,-0.053489176,-0.04332903,0.032626306,13.50346514,-0.127088287,-0.001033845,-0.292131128,2030,129.203125,0,0,1,0,0,0,0,0,1,3.74E-06,1.25E-07
2159.355713,6,6,79.84937286,0.322397113,2.330792904,137.5881043,0.465406805,0.453006297,0.305528518,0.995514516,7.803120901,0.030186349,0.040363634,2.170222909,0.221758536,0.100638577,0.272077824,-0.343895761,-0.332167271,0.386325292,0.509172302,113.1268054,2.963971715,2.215307724,5.163423524,11.43857202,8.307979179,-0.104939604,0.09867725,2.626898335,0.043088384,0.044966792,0.061368189,0.037309061,0.08002272,0.010854712,-0.034411853,-7.335164388,0.134113715,-0.330095958,-0.94690067,2030,129.355713,0,0,1,0,0,0,0,0,1,4.23E-06,1.59E-07
2159.508057,6,6,81.11504364,0.33743,2.314805985,137.9882965,0.472806186,0.459905386,0.310694365,1.032599033,7.763192512,0.029786371,0.03987004,2.481574408,0.231107611,0.106322389,0.284268806,-0.337331504,-0.32531685,0.387978942,0.503929863,112.0093371,2.984403135,2.208882912,5.113135386,11.29431738,14.15086095,-0.032151605,-0.044470786,-20.09214601,0.025265527,0.02755852,0.018802108,-0.063272895,-0.012834339,0.162908861,0.046318478,-24.90242753,-0.179876755,0.688770811,3.237773903,2030,129.508057,0,0,1,0,0,0,0,0,1,3.99E-06,1.24E-07
