"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2126.791016,19,19,52.85570145,0.384600014,2.235899925,118.3224106,0.70569998,0.860700011,0.193089807,0.07450675,5.40311407,0.019689089,0.0349349,2.368155222,0.277251506,0.107348508,0.33092576,-0.065148191,-0.151379895,0.57187146,0.497936745,74.15178582,3.008287217,2.576012344,5.759705806,14.83707325,-15.64300572,-0.032164117,-0.114216124,13.8109155,-0.085053763,0.029337907,0.018809425,-0.133025549,-0.04770335,-0.097250544,0.105793522,42.55441346,-0.413310514,-0.741950498,-3.579448068,2120,6.791016,0,0,1,0,0,0,0,0,4,0.00030493,1.30E-07
2126.943359,19,19,50.47259903,0.367199987,2.230999947,120.4264069,0.713,0.835399985,0.183335786,0.018424677,5.547311889,0.01940002,0.033535708,2.36754134,0.28011699,0.087082997,0.323658489,-0.078105537,-0.14691047,0.55705602,0.514053648,80.63465283,2.945322253,2.531006264,5.646674841,14.2917694,-11.41627232,0.022318483,-0.100430447,6.500389907,0.016672221,0.037732613,-0.013051745,-0.087378702,-0.056741096,-0.062732131,0.072065414,26.82235835,-0.267012966,-0.246283371,-1.383411337,2120,6.943359,0,0,1,0,0,0,0,0,4,0.000429328,1.39E-07
2127.095703,19,19,48.73339844,0.351900011,2.234400034,121.4167023,0.722500026,0.840300024,0.17621725,-0.022504313,5.409065774,0.01893982,0.030011452,2.392492002,0.278128635,0.073771376,0.315014323,-0.075565624,-0.141162133,0.547499156,0.525032381,84.72087819,2.90464443,2.510362944,5.609155048,14.08101498,-44.32860316,0.025600293,0.172635509,0.089843381,0.109811297,0.033342393,-0.014970931,0.187606441,0.078832289,-0.012044393,-0.150267689,-28.80739106,0.569973546,0.060108706,0.14045946,2120,7.095703,0,0,1,0,0,0,0,0,4,0.000562126,1.65E-07
2127.248047,19,19,41.98020172,0.378199995,2.238300085,121.4303894,0.731000006,0.873300016,0.148576465,-0.181428776,5.410520636,0.018989646,0.028138025,2.374388286,0.275847904,0.102352091,0.327023949,-0.058836532,-0.136082619,0.545664265,0.50214,80.332245,2.99147648,2.510079987,5.618312248,14.10241314,-15.40988053,0.023629956,0.119466536,12.69759557,0.12142194,0.062868368,-0.013818688,0.133285224,0.052823924,-0.112625801,-0.105750935,-0.471445861,0.433308077,-0.519894254,-2.736035921,2120,7.248047,0,0,1,0,0,0,0,0,4,0.000666744,1.86E-07
2127.400391,19,19,39.63259888,0.396400005,2.241899967,123.3647919,0.747300029,0.911300004,0.138967743,-0.236675429,5.45633782,0.018623685,0.030566482,2.392401042,0.273742709,0.122657296,0.335071357,-0.040338628,-0.126505001,0.5285064,0.48602948,80.26042306,3.057488365,2.470721067,5.539109478,13.68559448,3.321372585,0,0.278527728,2.989197709,-0.05869288,0.147684763,0,0.278527728,0.139263864,-0.024069553,-0.224275494,-48.65048893,1.021328737,-0.133721305,-0.65955905,2120,7.400391,0,0,1,0,0,0,0,0,4,0.00070429,2.13E-07
2127.552979,19,19,40.13940048,0.438899994,2.241899967,123.8209076,0.787100017,0.892700017,0.141042079,-0.224748756,5.463240959,0.018028516,0.034535528,2.36021148,0.273742709,0.165157285,0.356321352,-0.049294457,-0.103970078,0.524833675,0.451807731,72.83694225,3.213330875,2.461619739,5.518705212,13.58495368,-16.21209402,-0.02034828,-0.049887294,-10.71469644,-0.066228542,0.112213076,0.011899579,-0.061786873,-0.018993857,0.095113353,0.047691961,-8.650669899,-0.22993735,0.433175404,2.271820096,2120,7.552979,0,0,1,0,0,0,0,0,4,0.000515129,2.45E-07
2127.705322,19,19,37.66960144,0.431300014,2.238800049,122.1885986,0.818700015,0.872200012,0.130933209,-0.28287108,5.394230472,0.017357057,0.035653932,2.17212797,0.275555527,0.155744487,0.35342777,-0.059383912,-0.086875202,0.539323529,0.459073267,71.51907325,3.178301529,2.494504346,5.584696452,13.93104957,16.51722549,0.019035111,0.131938232,-15.73800478,0.049895025,0.085072585,-0.011131644,0.143069876,0.060403294,0.118477871,-0.11329367,-56.94172661,0.558578874,0.782144526,3.820358275,2120,7.705322,0,0,1,0,0,0,0,0,4,0.000729582,2.88E-07
2127.857666,19,19,40.18590164,0.451400012,2.241699934,119.791008,0.843500018,0.887600005,0.141232407,-0.223654434,5.472631527,0.017154881,0.033693622,1.871259778,0.273859688,0.177540324,0.36262985,-0.051782704,-0.073914904,0.557372922,0.441813656,62.84434285,3.263397669,2.5444313,5.703851478,14.51305823,-13.53648618,0.115528409,-0.055138522,-12.47053248,0.33419929,0.084248205,-0.067560473,0.012421951,-0.061349498,0.047894003,0.003252992,-9.900351686,-0.016646306,0.902044645,3.867369015,2120,7.857666,0,0,1,0,0,0,0,0,4,0.000577363,3.07E-07
2128.01001,19,19,38.12369919,0.442999989,2.259299994,117.8911972,0.868799985,0.998000026,0.132791828,-0.272184697,5.459537754,0.017211492,0.033657723,1.848802356,0.263567255,0.179432734,0.353283622,-0.000869447,-0.061080195,0.564669286,0.44230923,61.33608367,3.260861704,2.585434685,5.841272567,15.1022287,-1.205849149,0.092406179,-0.081264588,-2.690897711,0.275674744,0.017961276,-0.054038701,-0.027225887,-0.067651645,-0.019844473,0.031720182,13.49430581,-0.160382534,0.373539716,1.31505505,2120,8.01001,0,0,1,0,0,0,0,0,4,0.000795108,4.38E-07
2128.162598,19,19,37.93970108,0.430599988,2.273400068,117.4805985,0.874300003,1.099499941,0.132038725,-0.276514765,5.361177315,0.017695177,0.033903932,1.941140645,0.255321598,0.17527839,0.342960793,0.04119521,-0.05833952,0.561641257,0.447149349,63.39515281,3.236389254,2.594470867,5.898270245,15.30289032,-31.31420663,0.074831039,-0.213334377,-1.2478532,0.051899007,-0.005221873,-0.043760842,-0.169573535,-0.128547609,-0.022999428,0.140001338,42.44555269,-0.668329725,0.257213297,0.831221401,2120,8.162598,0,0,1,0,0,0,0,0,4,0.000947281,5.42E-07
2128.314941,19,19,33.1692009,0.398099989,2.284800053,117.2904968,0.872699976,1.119699955,0.112513102,-0.388779995,5.200517832,0.017583217,0.033385697,2.184393339,0.24865494,0.149445049,0.323377464,0.049101661,-0.059135036,0.558137455,0.468477573,69.86143564,3.134573899,2.598675925,5.937454891,15.42952108,9.189713477,-0.09320992,-0.024287061,18.63613729,-0.093161599,0.069061701,0.054508725,-0.078795786,0.015110832,-0.105727544,0.053481673,35.55096251,-0.23951857,-1.157596517,-5.330760093,2120,8.314941,0,0,1,0,0,0,0,0,4,0.001551411,7.26E-07
2128.467285,19,19,34.56919861,0.394400001,2.270600081,120.1296005,0.89410001,1.083699942,0.118243282,-0.355833541,4.437407072,0.017330523,0.033395188,2.263048913,0.256959017,0.137440984,0.325679509,0.03490905,-0.0486139,0.542030498,0.476625185,75.27741147,3.098084681,2.537259668,5.761102007,14.61741176,34.62559418,-0.014441836,0.020348731,-9.618373549,-0.046677955,0.008913533,0.008445518,0.011903213,0.014397124,0.082002251,-0.010616043,-19.80495272,0.046890497,0.429872845,2.288986392,2120,8.467285,0,0,1,0,0,0,0,0,4,0.001783815,6.61E-07
2128.619629,19,19,39.84420013,0.397500008,2.268399954,118.664299,0.896899998,1.066100001,0.139833826,-0.231695771,3.756405588,0.016629428,0.033625831,2.315127686,0.258245641,0.139254367,0.327872824,0.027797944,-0.047255977,0.554523049,0.475007895,72.26024575,3.105228167,2.568590493,5.826590556,14.96612511,37.65892305,0.067503074,0.00851953,3.500297533,-0.021707403,-0.091253523,-0.039475482,0.047995011,-0.015477976,-0.05664736,-0.031738499,4.167880356,0.142113482,0.001511225,-0.435620514,2120,8.619629,0,0,1,0,0,0,0,0,4,0.001304916,5.98E-07
2128.772217,19,19,45.59049988,0.398799986,2.278700113,119.1984024,0.868600011,1.057999968,0.163353389,-0.096466836,3.134238017,0.015757147,0.033283393,2.27644748,0.252222156,0.14657783,0.325511071,0.024485655,-0.061180169,0.545879342,0.470164981,72.89621428,3.126912979,2.55708117,5.826821151,14.89965464,6.993377947,0.002624508,-0.334112161,-0.778494066,-0.148778064,-0.044988356,-0.0015348,-0.332577361,-0.16782348,0.004966208,0.260244097,58.29350224,-1.085727629,0.044811088,0.212107438,2120,8.772217,0,0,1,0,0,0,0,0,4,0.000738407,5.78E-07
2128.924561,19,19,46.65589905,0.347900003,2.279099941,119.0798035,0.855000019,1.004199982,0.16771406,-0.071394563,3.063585849,0.014878558,0.035325675,2.242807043,0.251988339,0.095911664,0.299944171,0.001820209,-0.068033876,0.546635914,0.509811607,81.77687959,2.96150889,2.559627924,5.833647851,14.93196794,-41.24506988,-0.041353866,-0.154257137,10.78220463,-0.281745968,-0.006342145,0.024183547,-0.178440684,-0.065036795,-0.066952027,0.137759131,40.44129146,-0.509074327,-0.625436909,-2.912737874,2120,8.924561,0,0,1,0,0,0,0,0,4,0.001003295,6.16E-07
2129.076904,19,19,40.37250137,0.324400008,2.272799969,120.7223969,0.853100002,0.909699976,0.141996159,-0.219263141,3.137673683,0.014781888,0.03537297,2.056519129,0.255672533,0.068727475,0.29003627,-0.041101817,-0.069000057,0.536436241,0.530798247,87.93782725,2.883954979,2.524800684,5.738366916,14.48823271,-15.88774432,-0.184451071,0.12012286,4.953918106,-0.195181954,-0.052271687,0.107866124,0.012256737,0.113994492,0.03969395,-0.017848924,-10.93254098,0.063677148,-0.696823408,-2.339249903,2120,9.076904,0,0,1,0,0,0,0,0,4,0.001603024,6.81E-07
2129.229248,19,19,37.95209885,0.342700005,2.244699955,121.4770966,0.837599993,0.849500001,0.132089469,-0.276223006,3.899400667,0.014529664,0.03471328,1.800253042,0.272105289,0.070594716,0.307402647,-0.070836616,-0.076963335,0.542483376,0.52807907,86.27232023,2.893655811,2.509114877,5.632210051,14.13186203,-22.04418461,0.047918782,0.311137931,-4.772728824,0.081053769,-0.010570263,-0.02802268,0.339160611,0.141557626,0.017357942,-0.268724291,-60.23152437,1.044608847,0.343574788,1.425831365,2120,9.229248,0,0,1,0,0,0,0,0,4,0.001715645,4.20E-07
2129.381592,19,19,34.59379959,0.390100002,2.252000094,120.75,0.834500015,0.874000013,0.118343974,-0.355254601,5.104703783,0.01337044,0.034891019,1.772379488,0.267836202,0.1222638,0.328968102,-0.058488561,-0.078573651,0.545127755,0.487140537,77.09640888,3.052795701,2.524223522,5.684551608,14.34907888,25.71435657,0.051773396,0.092405602,-9.920192938,0.280728699,0.001704693,-0.03027684,0.122682442,0.031064381,0.056336859,-0.093361785,-34.00589331,0.405275619,0.605288665,2.74109157,2120,9.381592,0,0,1,0,0,0,0,0,4,0.001223167,4.31E-07
2129.53418,19,19,38.51750183,0.404199988,2.259900093,119.2362976,0.834999979,0.964600027,0.134403659,-0.262917253,5.990545351,0.012372346,0.035382188,1.974899967,0.26321632,0.140983668,0.333708154,-0.01565273,-0.078313535,0.553724083,0.472894649,71.90751763,3.114635897,2.556268489,5.776911395,14.76733656,-9.355214286,0.110932724,0.045292609,-16.27311659,0.204670502,0.003071131,-0.064872938,0.110165548,-0.009790164,0.079342929,-0.076560235,-36.63871737,0.351010531,1.094755985,4.916118168,2120,9.53418,0,0,1,0,0,0,0,0,4,0.000936215,4.18E-07
2129.686523,19,19,37.09230042,0.4111,2.276799917,116.7572022,0.835900009,1.036399961,0.12857032,-0.296456831,6.548237115,0.012947103,0.036920019,2.105096612,0.253333382,0.157766618,0.332216691,0.015527388,-0.07784567,0.565811423,0.461231233,66.32586551,3.168109895,2.610545512,5.943689806,15.51627275,-2.896730032,-0.008532387,-0.057107684,-13.60409468,0.1280122,-0.000341118,0.0049897,-0.062097384,-0.026058992,0.110441915,0.047858161,-11.04159779,-0.221466062,0.682373911,3.654126533,2120,9.686523,0,0,1,0,0,0,0,0,4,0.000897209,5.17E-07
2129.838867,19,19,36.65100098,0.402399987,2.275500059,114.6847,0.835799992,1.083999991,0.126764085,-0.306842028,7.071469127,0.013287211,0.038236802,2.184984848,0.254093533,0.148306454,0.32824676,0.035029279,-0.077897637,0.582636586,0.468522137,64.64374434,3.134370869,2.657721477,6.047645377,16.072957,10.12445754,0.00065574,0.024287258,12.89255698,0.057019631,0.026818794,-0.000383473,0.024670731,0.011951892,-0.101370047,-0.019280721,16.62280623,0.088388206,-0.666699878,-3.518524127,2120,9.838867,0,0,1,0,0,0,0,0,4,0.001105267,4.93E-07
2129.991211,19,19,38.19340134,0.406100005,2.275599957,116.6488037,0.843699992,1.105900049,0.133077118,-0.270544381,7.476643433,0.012508898,0.039229452,2.332253942,0.254035113,0.152064892,0.330067559,0.043715877,-0.073811955,0.567193468,0.465584835,67.17612913,3.147836282,2.61297142,5.946077651,15.53693096,7.756169424,0.021626543,0.169738158,3.378347576,-0.071142171,-0.004388809,-0.012647101,0.182385259,0.078545528,-0.036007439,-0.140595169,-30.45741577,0.679923106,-0.115189925,-0.74765984,2120,9.991211,0,0,1,0,0,0,0,0,4,0.001042896,5.02E-07
2130.143799,19,19,39.37689972,0.432000011,2.278899908,117.164299,0.842400014,1.078600049,0.137921168,-0.242692854,7.909686797,0.013811514,0.039325899,2.368932606,0.252105317,0.179894694,0.342052664,0.032860436,-0.074481635,0.561699165,0.444131699,62.52869297,3.251584389,2.601474962,5.928501051,15.42284704,6.044861892,-0.019692413,0.082707392,17.51564617,-0.216269049,-0.020717986,0.011516031,0.071191361,0.047111712,-0.128611383,-0.057968002,12.70351812,0.299838416,-0.916642717,-4.585841853,2120,10.143799,0,0,1,0,0,0,0,0,4,0.000689106,5.02E-07
2130.296143,19,19,40.29779816,0.444599986,2.275899887,119.8327026,0.836300015,0.999800026,0.141690399,-0.221021148,8.413468286,0.015886153,0.039236053,2.414490997,0.253859715,0.190740271,0.349229851,-8.69E-05,-0.077637895,0.542105992,0.435300622,64.46399774,3.297262972,2.543545991,5.788856033,14.72422155,-13.11054134,-0.138501973,0.138503344,3.597774102,-0.205086124,0.016654236,0.080995306,0.057508039,0.109749325,0.031164333,-0.062331323,-25.54908991,0.336284171,-0.523691461,-1.766025631,2120,10.296143,0,0,1,0,0,0,0,0,4,0.000505859,4.82E-07
2130.448486,19,19,38.30049896,0.465700001,2.254800081,120.3807983,0.841199994,0.930400014,0.133515468,-0.26802403,8.871273147,0.016616038,0.039624957,2.383255992,0.266198783,0.199501218,0.365949392,-0.031330292,-0.075100739,0.54685366,0.425804881,60.57177273,3.348493512,2.531965185,5.709075304,14.45517991,24.68821069,-0.075487843,-0.286850877,-6.985515019,-0.083636646,0.014535176,0.044144938,-0.330995815,-0.12135297,0.089387885,0.256570401,51.65092411,-1.296116358,0.141406458,1.207523237,2120,10.448486,0,0,1,0,0,0,0,0,4,0.000515858,3.64E-07
2130.60083,19,19,42.06159973,0.421999991,2.243299961,119.316597,0.845499992,0.903500021,0.148909626,-0.179513218,9.266161625,0.016397137,0.038719863,2.436613296,0.272923999,0.149075992,0.347461995,-0.044071833,-0.072886392,0.560471368,0.464891842,68.44048112,3.151037961,2.554548134,5.73061773,14.63913883,50.74646361,0.015728118,-0.08650736,-11.9714414,0.090835243,0.010081038,-0.00919773,-0.07730963,-0.047852545,0.08902566,0.063575093,-2.608517844,-0.288146987,0.62471485,3.112307328,2120,10.60083,0,0,1,0,0,0,0,0,4,0.000718245,3.24E-07
2130.753418,19,19,49.80490112,0.408800006,2.245699883,117.4898987,0.848500013,0.932799995,0.180602903,0.002711595,9.701831196,0.016564707,0.036065523,2.397818209,0.271520536,0.13727947,0.340160271,-0.030211465,-0.071348147,0.574055615,0.474592638,68.0424526,3.107070189,2.594265495,5.825941719,15.11403958,34.34922754,0.116185705,-0.219240659,-12.79735467,0.200305646,0.058526701,-0.067944857,-0.151295803,-0.143592758,0.048501256,0.129887422,21.96839245,-0.553585905,0.95178951,4.184904875,2120,10.753418,0,0,1,0,0,0,0,0,4,0.000561371,3.05E-07
2130.905762,4,4,55.03779984,0.375400007,2.263400078,115.5402985,0.866100013,1.000699997,0.20202112,0.125858551,9.869966616,0.016042231,0.035674371,3.593087081,0.261169545,0.114230462,0.318284776,0.000303898,-0.062431955,0.581444491,0.494380208,71.38920537,3.022734698,2.63804053,5.97094114,15.75158473,-0.716144712,-0.028226369,-0.19692276,-8.842483459,0.228729558,0.101840548,0.016506649,-0.213429409,-0.090208056,0.083263367,0.167482587,21.87253131,-0.651617588,0.387015615,2.25272157,2120,10.905762,0,0,1,0,0,0,0,0,1,0.000594467,4.13E-07
2131.058106,4,4,54.92869949,0.345400006,2.25909996,114.1931992,0.897599995,1.084300041,0.201574573,0.123291068,9.958077749,0.021986424,0.038520039,5.2851439,0.263684234,0.081715772,0.30454212,0.035149474,-0.046917159,0.594129165,0.519895175,74.72135428,2.923464668,2.669160619,6.029900647,16.09477334,-7.380044308,-0.07745712,-0.103713331,4.343470983,0.132031971,0.074603832,0.045296561,-0.149009892,-0.029208385,0.002072336,0.115435681,24.15824903,-0.413105684,-0.433587329,-1.759303266,2120,11.058106,0,0,1,0,0,0,0,0,1,0.001113175,4.45E-07
2131.210449,4,4,53.8044014,0.329600006,2.24729991,114.8548966,0.921400011,1.135699987,0.196972829,0.096832714,9.965758706,0.031504713,0.046344664,6.352488946,0.270584848,0.059015158,0.300092427,0.055263621,-0.035551787,0.594444871,0.537480993,78.40169442,2.860530909,2.653783158,5.963846653,15.82675581,7.64454373,0.012473061,0.012471696,3.159950507,0.188889409,0.035054364,-0.007294188,0.019765883,0.002588754,-0.031231227,-0.015350406,2.663578288,0.05336879,-0.130433106,-0.778313312,2120,11.210449,0,0,1,0,0,0,0,0,1,0.001879799,4.18E-07
2131.362793,4,4,54.96900177,0.331499994,2.249200106,115.3362961,0.932799995,1.213500023,0.20173953,0.124239511,9.517143385,0.037699326,0.048604365,6.565932729,0.269473622,0.062026372,0.300486808,0.084039789,-0.030211465,0.589686981,0.535142451,78.80747459,2.868661324,2.642706594,5.943975952,15.70818444,19.46678605,0.112065543,0.098304028,-7.684044617,0.163608698,-0.012231201,-0.065535405,0.163839433,0.016384311,0.008494713,-0.124990177,-28.33422182,0.452582221,0.699270264,2.924218978,2120,11.362793,0,0,1,0,0,0,0,0,1,0.001986234,4.27E-07
2131.515381,4,4,57.93939972,0.346500009,2.266299963,114.1638031,0.928799987,1.285300016,0.213897347,0.194142539,8.784524068,0.039183104,0.048241441,6.562478329,0.259473706,0.087026303,0.302986857,0.109004513,-0.032077799,0.590983172,0.516070449,74.48401235,2.937719939,2.669847902,6.050676203,16.15438517,10.36208738,0.167384728,0.161476658,3.631905425,0.017247797,-0.028068066,-0.097885806,0.259362464,0.031795426,-0.1046916,-0.191871006,-23.62816628,0.763684648,0.253173931,0.161233263,2120,11.515381,0,0,1,0,0,0,0,0,1,0.001312138,4.92E-07
2131.667725,5,5,59.51800156,0.371100009,2.291800022,114.7171021,0.919700027,1.293099999,0.220358553,0.231292123,8.103964503,0.039153599,0.048720992,6.835111941,0.244561391,0.126538618,0.3078307,0.111632111,-0.036353801,0.575034035,0.486840053,70.88440298,3.054062713,2.656970797,6.089245732,16.17894809,0.089919261,0.06432824,0.094523575,2.712953664,-0.234473231,-0.013359838,-0.037618854,0.132142429,0.028452361,-0.049262803,-0.096681884,-13.75387312,0.42064377,0.026816594,-0.310248538,2120,11.667725,0,0,1,0,0,0,0,0,1,0.000691614,6.67E-07
2131.820068,5,5,59.53170013,0.385500014,2.301599979,115.1304016,0.915400028,1.190999985,0.220414621,0.231614494,7.373264165,0.03975661,0.04847916,7.06883356,0.238830422,0.146669592,0.312165218,0.075911756,-0.038389079,0.567529192,0.472111245,68.78909669,3.118144847,2.647432702,6.093331052,16.1316839,-3.552478142,-0.063014782,0.187732874,15.75778698,-0.408773062,0.052761654,0.03685075,0.150882124,0.112291812,-0.094284161,-0.122277771,-11.62271943,0.5711395,-0.980373791,-4.705290796,2120,11.820068,0,0,1,0,0,0,0,0,1,0.000456231,7.91E-07
2131.972412,5,5,58.9905014,0.414099991,2.292000055,117.5310059,0.932500005,1.031900048,0.218199499,0.218878346,6.576928756,0.040658498,0.045935845,7.091129936,0.244444412,0.169655579,0.329272202,0.013637633,-0.030351157,0.553165565,0.45348296,67.01844512,3.205154523,2.593358135,5.943976988,15.41486107,-0.15859989,-0.180879558,-0.200539892,17.96008664,-0.382618141,0.096622464,0.105777519,-0.306317411,-0.047381186,-0.062910885,0.223478083,68.81144385,-1.010707247,-1.346008238,-5.71303709,2120,11.972412,0,0,1,0,0,0,0,0,1,0.000322737,7.83E-07
2132.125,5,5,58.96630096,0.38350001,2.264400005,120.2714996,0.964699984,0.902100027,0.218100447,0.218308831,5.271073976,0.041010719,0.040996173,7.008210342,0.260584792,0.122915218,0.322042401,-0.044745304,-0.015607729,0.543566119,0.487583034,77.51824572,3.050932726,2.53426615,5.738592283,14.54312017,23.26774031,-0.075487843,0.028881905,-37.9587716,-0.112807262,0.017088069,0.044144938,-0.015263032,0.036513422,0.335717446,0.006325075,-67.27426359,-0.026552848,1.701663181,9.352065472,2120,12.125,0,0,1,0,0,0,0,0,1,0.000528728,6.88E-07
2132.277344,5,5,62.51100159,0.387899995,2.252899885,114.4887085,0.970499992,0.8671,0.232608881,0.30172705,4.210136514,0.040446288,0.039170053,6.912377352,0.267310009,0.120589986,0.327605002,-0.061930814,-0.013004464,0.594710658,0.488546621,67.26941531,3.046887559,2.66227119,5.997830458,15.96785123,-2.339464304,0.150974124,-0.25337393,-71.74031665,0.531455099,-0.118454668,-0.088288962,-0.165084968,-0.170831446,0.491901639,0.14077596,-62.85071433,-0.565012785,4.599318847,24.5985255,2120,12.277344,0,0,1,0,0,0,0,0,1,0.00045367,5.38E-07
2132.429688,16,5,62.15459824,0.349299997,2.275899887,103.5595017,0.930999994,1.044800043,0.231150124,0.293339732,3.904734477,0.039779473,0.037958458,6.883763319,0.253859715,0.095440282,0.301579856,0.019033182,-0.031050322,0.669648921,0.509992994,57.69448608,2.960811251,2.943235389,6.698509089,19.715289,28.38663312,0.419448179,-0.175262336,-41.27594474,0.926035477,-0.163846052,-0.245291333,0.070028997,-0.210276834,0.098429943,-0.028850053,-26.96048698,0.11188636,4.156772598,21.3911943,2120,12.429688,0,0,1,0,0,0,0,0,1,0.000648968,5.70E-07
