"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2906.618408,6,6,90.75,0.269519985,2.522555113,88.93457794,1.565999985,1.728000045,0.780300641,1.851089364,5.065184764,0.013717211,0.007385801,0.512270243,0.109616893,0.159903092,0.189568439,0.237543749,0.194791754,0.657220361,0.479772462,52.01415507,3.08432138,3.427238284,8.645397456,29.62983714,12.7008909,0.072793699,-0.006815621,-2.783898013,-0.001647655,0,-0.042569415,0.035753794,-0.024692518,-0.013042322,-0.018327885,-2.52932852,0.080090435,0.522602352,2.731625966,2741,165.618408,0,1,0,0,0,0,0,0,1,6.47E-05,2.22E-05
2906.770996,6,6,92.68800354,0.268480003,2.533662558,88.50978851,1.565999985,1.726999998,0.798087343,1.924718786,4.972792401,0.015072117,0.006447492,0.458266759,0.103121311,0.165358692,0.185800657,0.237292337,0.194791754,0.655230259,0.476975847,51.62820989,3.096542219,3.443686799,8.725140303,30.04665048,-22.1538098,0.07183513,-0.054153744,-3.595396734,-0.019877411,-0.005466481,-0.042008848,-0.012144896,-0.048081296,-0.007195739,0.012877148,5.195939371,-0.056369522,0.605553042,3.326459372,2741,165.770996,0,1,0,0,0,0,0,0,1,5.08E-05,1.98E-05
2906.92334,6,6,89.31300354,0.260230005,2.544606209,87.96205139,1.562999964,1.715000033,0.767112106,1.796494408,4.974230856,0.015880493,0.005974931,0.432718206,0.096721515,0.16350849,0.17847576,0.234264133,0.193958968,0.654134031,0.478937603,52.41978008,3.087954661,3.465130536,8.817392676,30.55341661,-2.054583968,0.010724951,-0.018642099,1.917765321,0.086765016,-0.005476983,-0.006271901,-0.012370198,-0.012457,-0.016939936,0.008734424,6.01110586,-0.0379727,-0.154561744,-1.19772982,2741,165.92334,0,1,0,0,0,0,0,0,1,5.20E-05,3.76E-05
2907.075684,6,6,89,0.257389993,2.546240091,88.25421143,1.559999943,1.768000007,0.764239407,1.784602649,4.909359048,0.016603898,0.005954143,0.422549341,0.095766029,0.161623964,0.176578011,0.247482262,0.193124582,0.651553334,0.48026824,53.33553599,3.082169748,3.453659438,8.793846122,30.37094965,-15.99677347,-0.058568999,0.073387113,4.298999495,-0.113486562,0.0254698,0.034250877,0.039136237,0.053818995,-0.003141295,-0.029439776,-7.734197315,0.128837249,-0.625993842,-3.614562419,2741,166.075684,0,1,0,0,0,0,0,0,1,5.34E-05,3.95E-05
2907.228027,6,6,86.56300354,0.268570006,2.537317514,88.90913391,1.574000001,1.699000001,0.741873024,1.692015284,3.944287375,0.017266262,0.00588079,0.419487525,0.10098391,0.167586096,0.184776958,0.230193379,0.197004728,0.651074779,0.475783296,52.15728517,3.101797201,3.428219091,8.698480342,29.82029637,11.05589208,-0.052968707,0.015794132,1.84904868,-0.042191516,-0.007242124,0.030975852,-0.01518172,0.023384992,0.010460198,0.006151764,-0.428332843,-0.027122225,-0.361344473,-1.85306207,2741,166.228027,0,1,0,0,0,0,0,0,1,6.68E-05,4.28E-05
2907.380615,6,6,88.25,0.270980001,2.529235125,89.19127655,1.570000053,1.674000025,0.757356021,1.756108343,2.576014084,0.017822504,0.006167063,0.447883618,0.105710453,0.165269548,0.188345227,0.22375546,0.195899667,0.65267088,0.476721982,52.09192671,3.097658675,3.417374457,8.643343511,29.53754134,8.20511474,-0.013407368,-0.016016423,2.160653521,-0.095235931,0.003629169,0.007840566,-0.023856989,-0.004087929,-0.008418019,0.014672681,5.951700919,-0.064261008,-0.254264124,-1.578634965,2741,166.380615,0,1,0,0,0,0,0,0,1,6.76E-05,3.12E-05
2907.532959,6,6,89.5,0.268539995,2.527192593,89.52043915,1.572000027,1.618999958,0.768828331,1.803598854,2.082856757,0.017839352,0.006912174,0.612595422,0.106904916,0.161635079,0.187722456,0.209246837,0.196452549,0.651388445,0.478957276,52.99863264,3.087868896,3.404808926,8.604607897,29.29704577,17.23074095,-0.025434405,-0.012340427,2.036955771,0.066137536,0.007244507,0.014873921,-0.027214348,0.001266747,-0.002495789,0.016098033,5.066232215,-0.069817,-0.281413771,-1.619174832,2741,166.532959,0,1,0,0,0,0,0,0,1,6.64E-05,2.74E-05
2907.685303,6,6,92.125,0.266660005,2.523317814,89.83075714,1.575999975,1.656999946,0.792920182,1.903328926,1.753468198,0.017490315,0.006968072,0.771299013,0.109170869,0.157489136,0.187915437,0.219322494,0.197556206,0.651008227,0.481409715,53.77044272,3.077232695,3.393047103,8.561736198,29.0503742,-16.41022948,-0.083974846,0.063605964,-3.878949942,0.003438941,-0.012690103,0.049108097,0.014497867,0.056357031,0.061871092,-0.015345434,-17.24639836,0.066537057,0.085332014,1.554173245,2741,166.685303,0,1,0,0,0,0,0,0,1,6.35E-05,1.94E-05
2907.837647,6,6,89.625,0.276349992,2.51052475,89.23982239,1.569000006,1.659000039,0.769975562,1.808347905,1.836079035,0.017058146,0.00691761,0.83838067,0.116652193,0.159697799,0.196501092,0.219846396,0.195622945,0.660433916,0.47907193,51.14305741,3.087369216,3.415515429,8.574736018,29.28714317,-7.791604865,-0.093367034,-0.018970291,-0.339544974,0.099622411,-0.014572675,0.054600604,-0.073570895,0.017815157,0.043479359,0.042571527,3.132162453,-0.183011307,-0.286436911,-0.867399009,2741,166.837647,0,1,0,0,0,0,0,0,1,7.73E-05,2.24E-05
2907.98999,6,6,88.43800354,0.273460001,2.496300936,89.18809509,1.56099999,1.718000054,0.759081489,1.76325105,1.967193341,0.017022218,0.006258966,0.86933719,0.124970213,0.148489788,0.199215107,0.235023173,0.1934029,0.667057692,0.485557405,51.62022043,3.059488725,3.417496359,8.53109936,29.155001,9.41749325,-0.013304677,0.018939831,-1.126199177,-0.026631267,0.023604923,0.007780513,0.011159319,0.013360172,0.013476124,-0.008351664,-5.151867621,0.035516745,0.062375709,0.582438076,2741,166.98999,0,1,0,0,0,0,0,0,1,9.74E-05,2.66E-05
2908.142578,6,6,89.875,0.276349992,2.494270802,89.01625061,1.574000001,1.702000022,0.772270024,1.817846007,2.106521324,0.017292303,0.00612067,0.876704965,0.126157426,0.150192566,0.201253709,0.230959561,0.197004728,0.669113987,0.484283041,50.83410726,3.064908154,3.424093782,8.540617145,29.24387406,3.282045896,0.032429955,-0.018970166,1.624145946,-0.025235451,0.007235315,-0.018964886,-5.28E-06,-0.018967526,-0.02530717,0.002177738,5.84300369,-0.009279181,-0.044660481,-0.684587887,2741,167.142578,0,1,0,0,0,0,0,0,1,9.27E-05,2.22E-05
2908.294922,6,6,90.375,0.273460001,2.499211311,89.2636795,1.57799995,1.687000036,0.776858948,1.836842211,2.118062535,0.017744615,0.006687358,0.870200119,0.123268239,0.150191762,0.19836412,0.227115092,0.198106985,0.665258591,0.484614806,51.72425381,3.063494526,3.414602579,8.533813388,29.13958121,18.05125243,0.021756649,0.02514038,-0.455728417,-0.035709266,-0.007235315,-0.012723187,0.037863566,0.006208596,-0.006599896,-0.023749325,-5.405892717,0.10188552,0.117950737,0.55195394,2741,167.294922,0,1,0,0,0,0,0,0,1,8.76E-05,2.16E-05
2908.447266,6,6,93.125,0.277289987,2.502525806,89.19425201,1.574000001,1.666000009,0.80209803,1.941321334,2.096185146,0.018061492,0.008461588,0.869861478,0.121329938,0.155960049,0.199309963,0.221674999,0.197004728,0.664253137,0.480996739,50.90069849,3.079016174,3.417260455,8.551782476,29.22366808,-11.07367231,-0.035416212,-0.050740815,-2.592310379,0.08429842,0,0.020711235,-0.07145205,-0.01501479,0.033028809,0.045270538,6.044248155,-0.192907266,0.1280867,1.29277598,2741,167.447266,0,1,0,0,0,0,0,0,1,7.21E-05,1.46E-05
2908.599609,6,6,91.43800354,0.269559979,2.497130394,88.79933167,1.574000001,1.715999961,0.786615033,1.877228276,2.28802838,0.017890782,0.009096127,0.921168797,0.12448515,0.145074829,0.197022564,0.234517274,0.197004728,0.669284845,0.487893389,51.82149739,3.049628102,3.432458156,8.571295588,29.42061345,15.56478884,-0.025712481,0.031981624,1.248199072,0.121754754,-0.010870326,0.015036538,0.016945085,0.023509081,0.003165658,-0.013016732,-4.326302638,0.054906491,-0.208291835,-1.126085696,2741,167.599609,0,1,0,0,0,0,0,0,1,8.44E-05,2.04E-05
2908.752197,6,6,93.81300354,0.274439991,2.493206978,88.98979187,1.567999959,1.791000009,0.808412422,1.967460246,2.267137179,0.017198574,0.009200115,0.986491745,0.126779545,0.147660446,0.200609768,0.253095588,0.195346047,0.669767886,0.485907191,51.16135552,3.058006174,3.425111845,8.539512753,29.24878628,-9.025626214,-0.000738684,0.022514887,4.911300018,-0.015961667,-0.042125553,0.000431979,0.022082909,0.011473433,-0.032562075,-0.014838951,2.503536014,0.0631425,-0.469870739,-3.1967078,2741,167.752197,0,1,0,0,0,0,0,0,1,7.89E-05,1.34E-05
2908.904541,6,6,92.43800354,0.277869999,2.493094444,89.73799896,1.544999957,1.781000018,0.795792881,1.915220684,2.058931782,0.016740278,0.009348592,1.028222097,0.126845354,0.151024645,0.202357677,0.250663924,0.188928472,0.664807249,0.483646566,51.54275421,3.067625555,3.396554345,8.467930765,28.76178703,-13.12818358,0.049067492,0.037874797,8.162947343,-0.168127544,0.001844635,-0.02869444,0.066569236,0.004590178,-0.076137687,-0.041055158,4.127508678,0.177813374,-0.595367819,-4.575091806,2741,167.904541,0,1,0,0,0,0,0,0,1,8.41E-05,1.39E-05
2909.056885,6,6,90.43800354,0.283639997,2.500569582,90.98157501,1.546000004,1.67900002,0.777437185,1.839235867,1.966757114,0.016521997,0.009969543,1.045958959,0.122473929,0.161166068,0.203056963,0.225050701,0.189209491,0.65320813,0.477392059,52.17155539,3.094714356,3.350128751,8.37723005,28.06479924,4.509507824,0.059923902,-0.047655267,1.961334939,-0.096703346,0.003685471,-0.035043218,-0.012612049,-0.041349242,-0.038919112,0.012617135,11.72152655,-0.05513981,0.020094691,-0.535926928,2741,168.056885,0,1,0,0,0,0,0,0,1,8.72E-05,1.55E-05
2909.209229,6,6,91.125,0.276380003,2.509698629,91.28037262,1.547999978,1.623000026,0.783742334,1.865336517,2.413247378,0.016392068,0.011748264,1.077230029,0.117135305,0.159244698,0.196757654,0.210318527,0.18977095,0.647279036,0.479314204,53.95725963,3.086314136,3.339162423,8.380291356,27.98315399,12.70097413,0.065256634,0.009502789,-2.460314378,0.055571338,0.005510609,-0.038161774,0.047664563,-0.014329493,-0.011605329,-0.026835824,-5.183816849,0.11781497,0.445612345,2.251472232,2741,168.209229,0,1,0,0,0,0,0,0,1,7.83E-05,1.59E-05
2909.361816,6,6,93.06300354,0.277830005,2.519655943,90.90496063,1.550999999,1.654999971,0.801529036,1.938965939,2.473087449,0.016470164,0.013752242,1.088837642,0.111312314,0.166517691,0.19457116,0.218797991,0.190611798,0.645508214,0.475219406,53.16627657,3.104291169,3.352952228,8.448286007,28.32669939,5.330019298,0.04453368,-0.000459526,-1.736225122,-0.052149249,0.027437615,-0.026043088,0.025583562,-0.013251307,-0.00745827,-0.013563414,-2.317520517,0.060321644,0.311582627,1.590370495,2741,168.361816,0,1,0,0,0,0,0,0,1,6.26E-05,1.26E-05
2909.51416,6,6,93.875,0.277759999,2.526440382,90.64045715,1.565999985,1.625,0.808981416,1.96981564,2.55028671,0.016626481,0.014223977,1.127902191,0.107344806,0.170415193,0.192552402,0.210853365,0.194791754,0.644371991,0.473153102,52.81321622,3.11348081,3.362736683,8.495753751,28.56898279,6.564091792,0.030910341,-0.070366966,-3.225204997,0.007008516,0.030779986,-0.018076223,-0.052290743,-0.044221594,0.008055577,0.036405097,8.674205751,-0.160730316,0.408456794,2.403112323,2741,168.51416,0,1,0,0,0,0,0,0,1,5.56E-05,1.27E-05
2909.666504,6,6,94.875,0.267040014,2.531149387,90.14911652,1.582999945,1.628999949,0.818159264,2.007808049,2.514347914,0.016251869,0.014311711,1.202297067,0.104591002,0.162449012,0.185815508,0.211921071,0.1994809,0.64559921,0.4786992,54.13467943,3.08899451,3.381064641,8.557979692,28.93508253,-18.45820288,0.029575402,-0.051462526,-5.795513378,0.026130051,0.02688579,-0.017295557,-0.034166969,-0.034379041,0.025305995,0.024292438,1.545621822,-0.105196453,0.656603113,4.120554704,2741,168.666504,0,1,0,0,0,0,0,0,1,5.18E-05,1.46E-05
2909.818848,6,6,92.06300354,0.259200007,2.535655022,89.26620483,1.59800005,1.644000053,0.792351188,1.900973531,2.73181898,0.015459233,0.014074477,1.234881428,0.101956127,0.15724388,0.180578067,0.215901827,0.203576789,0.649454427,0.482400007,54.37014564,3.072968462,3.41450598,8.658009237,29.56282432,-13.54183349,0.02639392,-0.079426104,-4.922700485,0.207298236,0.038979325,-0.015435041,-0.063991063,-0.047430573,0.020839032,0.043316697,7.664263956,-0.183628487,0.572388051,3.615073443,2741,168.818848,0,1,0,0,0,0,0,0,1,5.62E-05,2.60E-05
2909.971191,6,6,90,0.247099996,2.539675951,88.51626587,1.620000005,1.768000007,0.773417255,1.822595058,2.892995484,0.014798276,0.013929917,1.254419665,0.099604707,0.147495289,0.173352352,0.247482262,0.209515016,0.652629107,0.488999002,55.5377426,3.044993947,3.4434348,8.74520855,30.11355545,-23.75678297,0.016340617,0.031981617,-7.211844837,0.189920168,0.047045452,-0.009555916,0.041537533,0.011212851,0.039849117,-0.025919438,-15.3474289,0.109278938,0.778459815,5.198702113,2741,168.971191,0,1,0,0,0,0,0,0,1,6.23E-05,4.36E-05
2910.123779,6,6,86.375,0.251980007,2.542169333,87.41582489,1.646999955,1.889999986,0.740147556,1.684872577,2.875602902,0.014241467,0.013499378,1.273949354,0.098146589,0.153833418,0.175063298,0.276461801,0.216693587,0.658709604,0.485044007,53.19590912,3.061668602,3.486782749,8.863992176,30.90681501,21.74685934,-0.041967081,0.025731168,0.074218611,0.094934868,0.058250568,0.024542153,0.001189015,0.02513666,0.017516835,-0.003500046,-4.596397255,0.014893239,-0.153835987,-0.562560698,2741,169.123779,0,1,0,0,0,0,0,0,1,7.04E-05,7.06E-05
2910.276123,6,6,89.68800354,0.255899996,2.5357759,87.42713165,1.680999994,1.953999996,0.770553799,1.810741561,3.016759346,0.013166665,0.013471527,1.281170848,0.101885439,0.154014557,0.178892717,0.290924558,0.225567712,0.661378189,0.484510796,52.49567558,3.063937497,3.486331811,8.840556187,30.82111226,10.25308814,-0.056463687,0.041025534,3.568153193,-0.036708543,0.072005092,0.0330197,0.008005834,0.037022617,0.001088494,-0.00895004,-2.753960325,0.038233314,-0.554213846,-3.170359753,2741,169.276123,0,1,0,0,0,0,0,0,1,6.74E-05,4.47E-05
2910.428467,6,6,91.25,0.26214999,2.527173996,87.97071838,1.723999977,1.92900002,0.784889565,1.870085568,3.073413308,0.011409683,0.013302958,1.290471089,0.106915792,0.155234198,0.184532891,0.285332232,0.236537256,0.661544015,0.483147311,52.07612624,3.069762113,3.464789146,8.756125032,30.33812698,-4.509507824,-0.039051482,-0.057895276,3.139918737,0.013269525,0.052429149,0.022837124,-0.080732401,-0.017529076,-0.003658179,0.050461246,14.82202867,-0.21278601,-0.445413549,-2.611913372,2741,169.428467,0,1,0,0,0,0,0,0,1,7.31E-05,3.35E-05
2910.580811,6,6,90.56300354,0.253329992,2.521224737,88.44906616,1.756000042,1.937999964,0.778584416,1.843984918,3.175932223,0.009083936,0.012803257,1.284971466,0.110394891,0.142935101,0.181862441,0.287353765,0.244524522,0.660986713,0.490834779,54.33417338,3.037345441,3.44605097,8.688268951,29.94021765,-40.1410343,0.007785984,-0.089326102,-2.382763866,0.048056846,0,-0.004553207,-0.084772895,-0.046939655,0.012270789,0.056163789,12.68763572,-0.2291229,0.261964394,1.716369153,2741,169.580811,0,1,0,0,0,0,0,0,1,8.88E-05,4.12E-05
2910.733398,6,6,84.43800354,0.23969999,2.522412777,88.08548737,1.756000042,1.970999956,0.722370097,1.611281416,3.203856675,0.00712793,0.011512859,1.177900678,0.10970013,0.12999986,0.17470006,0.294686615,0.244524522,0.662859076,0.499404643,56.27014165,3.002384265,3.460274778,8.728241312,30.20211327,23.38127173,0.024778665,-0.037677802,1.187998805,0.082677637,0.027465566,-0.014490448,-0.023187354,-0.026084125,-0.018546049,0.016579364,8.079170922,-0.066141157,-0.031910228,-0.516688963,2741,169.733398,0,1,0,0,0,0,0,0,1,0.000120849,0.000109518
2910.885742,6,6,88,0.233960003,2.526187658,88.26647186,1.773000002,2.029000044,0.755061559,1.746610241,3.168777206,0.005964008,0.01065073,1.00352662,0.107492598,0.126467405,0.1707263,0.307282056,0.248708736,0.660033696,0.50193041,57.50095487,2.992308057,3.453179716,8.72337998,30.1233988,-2.461534422,0.008842258,0.073517894,-3.101958003,-0.023985598,0.008028014,-0.005170911,0.078688805,0.034173491,0.016486297,-0.051033925,-16.9168182,0.205755595,0.338915074,2.240962223,2741,169.885742,0,1,0,0,0,0,0,0,1,0.000103366,7.95E-05
2911.038086,6,6,87.625,0.245160013,2.527534723,87.79390717,1.777999997,2.012000084,0.751619866,1.732363088,3.111539609,0.00568733,0.009251427,0.831740047,0.10670484,0.138455173,0.175932427,0.303627995,0.249931756,0.662545285,0.494155698,54.92377911,3.023653687,3.471767006,8.775011658,30.46479595,13.12818358,0.017185285,0.044767067,-4.222298811,-0.047144662,0,-0.010049874,0.054816941,0.017358596,0.020152862,-0.034806506,-13.66874953,0.144084817,0.485237786,3.173033083,2741,170.038086,0,1,0,0,0,0,0,0,1,9.76E-05,7.43E-05
2911.19043,6,6,89.625,0.251980007,2.530152798,87.15066528,1.777999997,1.978999972,0.769975562,1.808347905,3.058517826,0.005885514,0.007422771,0.64133491,0.105173802,0.146806205,0.178576905,0.296445788,0.249931756,0.665615453,0.488853135,52.84142714,3.045604145,3.497391434,8.848934723,30.9481885,-26.21438121,-0.022584358,0.031784937,3.540347472,-0.020206216,0.03816186,0.013207227,0.01857771,0.022496082,-0.013343085,-0.013587746,-1.059574829,0.057100047,-0.435758152,-2.76410069,2741,170.19043,0,1,0,0,0,0,0,0,1,8.09E-05,5.63E-05
2911.343018,6,6,85.625,0.256830007,2.526706696,87.69087982,1.802000046,1.965000033,0.73326417,1.656378271,2.709016673,0.00632784,0.006500896,0.458993903,0.107189067,0.14964094,0.182009537,0.293362562,0.255754798,0.663579458,0.486779808,52.67974873,3.054316927,3.475845959,8.782443258,30.52641991,2.46155058,-0.022459483,-0.009452479,1.039167799,-0.045332499,0.017348994,0.013134201,-0.022586679,0.001840861,0.002962002,0.013382459,3.126109059,-0.056241347,-0.181812518,-0.991910415,2741,170.343018,0,1,0,0,0,0,0,0,1,0.000105742,8.46E-05
2911.495361,6,6,86,0.255389988,2.523285151,87.84918976,1.812999964,1.934000015,0.736705863,1.670625424,2.694432578,0.00673126,0.006194766,0.37289799,0.10918997,0.146200018,0.182289979,0.286456473,0.258397795,0.664030698,0.488818532,53.15598957,3.045748951,3.469582259,8.754745394,30.3753093,9.846137688,-0.004319409,0.01562263,-0.486427493,0.029328923,0.006282751,0.00252597,0.01309666,0.0090743,0.00507839,-0.008873626,-3.514635978,0.0372399,0.033517405,0.284721915,2741,170.495361,0,1,0,0,0,0,0,0,1,0.000110335,8.22E-05
2911.647705,6,6,87.5,0.257770002,2.522627115,87.77508545,1.817000032,1.953999996,0.750472635,1.727614037,2.995534224,0.006696288,0.00620805,0.421229886,0.109574787,0.148195215,0.183672394,0.290924558,0.259354935,0.664804361,0.487466689,52.62055586,3.051422226,3.472511461,8.75985157,30.41868498,-13.94869506,-0.014452784,-0.038400049,2.651037323,0.030474103,0.032758665,0.008451921,-0.046851969,-0.014974064,-0.011116691,0.02988986,10.54434612,-0.124622361,-0.313316278,-1.997527274,2741,170.647705,0,1,0,0,0,0,0,0,1,0.000103121,6.62E-05
2911.800049,5,5,85.375,0.251919985,2.52042532,88.17895508,1.838000059,1.975000024,0.730969708,1.646880169,3.227582316,0.006320393,0.007082749,0.585249901,0.110862386,0.141057599,0.181391185,0.295567105,0.264345521,0.663110799,0.49202023,54.22692373,3.032436757,3.456606964,8.712119714,30.11437368,-6.564091792,0.030778882,-0.028685009,-1.045721459,0.192540399,-0.001551501,-0.017999346,-0.010685663,-0.023342178,-0.006525802,0.008878794,3.74808349,-0.036575964,0.210087797,1.085280503,2741,170.800049,0,1,0,0,0,0,0,0,1,0.000125164,9.29E-05
2911.952393,5,5,84.375,0.247549996,2.525114298,88.01964569,1.837000012,2.112999916,0.72179186,1.60888776,3.501102796,0.00656204,0.008264246,0.674174593,0.108120294,0.139429702,0.177835145,0.32489948,0.264109159,0.662116632,0.493372861,54.79792176,3.026864629,3.462863181,8.74412533,30.27970965,-2.044698535,0.025420295,-0.006356928,-1.408348953,0.105769571,-0.006204336,-0.01486567,0.008508741,-0.010611299,-0.001797072,-0.004044986,-0.736954084,0.016638345,0.22849431,1.278854081,2741,170.952393,0,1,0,0,0,0,0,0,1,0.000127558,0.00011247
2912.104981,5,5,84.06300354,0.246580005,2.52899313,87.80474854,1.832999945,2.193000078,0.718928404,1.597034263,3.798591649,0.007333068,0.008195843,0.690122437,0.105851971,0.140728034,0.176215988,0.341038647,0.263162452,0.661842421,0.492755644,54.68547141,3.029403441,3.471338342,8.77899082,30.47484744,13.94878662,0.001978174,0,1.933753504,0,0.017056646,-0.001156827,0.001156827,-0.000578414,-0.013500849,-0.00063739,2.56663417,0.002625593,-0.185852202,-1.31191209,2741,171.104981,0,1,0,0,0,0,0,0,1,0.000123623,0.000120026
2912.257324,5,5,86.18800354,0.246580005,2.529294491,88.09934235,1.843999982,2.193000078,0.738431331,1.677768131,3.737297251,0.008140943,0.008030139,0.678936459,0.105675736,0.140904269,0.176127871,0.341038647,0.265760912,0.659785661,0.492658543,55.07648016,3.029803431,3.459730596,8.750677538,30.27498682,24.2017832,0.001277037,-0.00308511,3.494084769,-0.159047418,0.007719328,-0.000746806,-0.002338304,-0.001915958,-0.023395669,0.001605743,5.182790058,-0.006612542,-0.340582283,-2.364763132,2741,171.257324,0,1,0,0,0,0,0,0,1,0.000114478,9.28E-05
2912.409668,5,5,89.875,0.246110007,2.52948904,88.6316452,1.848999977,2.073999882,0.772270024,1.817846007,3.745393473,0.008027156,0.008696239,0.739659043,0.105561965,0.140548042,0.175835986,0.316808727,0.266936906,0.656221471,0.492903168,55.86604713,3.02879605,3.438952189,8.69879187,29.91472934,14.76920653,0.013084979,0.01581933,-0.99133448,-0.054116312,0.007698482,-0.007652034,0.023471364,0.004083648,0.000866285,-0.014540785,-4.12176552,0.060120259,0.142536451,0.826176515,2741,171.409668,0,1,0,0,0,0,0,0,1,9.76E-05,5.98E-05
2912.562012,5,5,92.125,0.248519987,2.531482458,88.48062134,1.853999972,2.035000086,0.792920182,1.903328926,3.9935985,0.007940065,0.010605628,0.841492094,0.104396223,0.144123764,0.176458105,0.308564432,0.268109723,0.656353445,0.490687966,55.23812088,3.037955011,3.444821992,8.720506443,30.04059238,6.966495006,0.031753106,-0.018743151,-2.893997955,-0.066506175,0.016836941,-0.018569068,-0.000174083,-0.01865611,0.005271479,0.00205834,-0.512870582,-0.008543353,0.396590848,2.360524586,2741,171.562012,0,1,0,0,0,0,0,0,1,8.42E-05,4.57E-05
2912.7146,5,5,93.18800354,0.245660007,2.536327601,88.03903198,1.86500001,1.988000035,0.802676267,1.94371499,4.228191902,0.008227924,0.013380761,1.033893665,0.101562806,0.144097201,0.173611407,0.298416388,0.270678838,0.657157809,0.491002044,55.15986298,3.036651398,3.462100655,8.781021448,30.4007801,-35.28222498,0.025373532,0.037940581,0.251603815,-0.021591353,-0.010720016,-0.014838323,0.052778904,0.011551129,-0.012459771,-0.032722545,-6.447537584,0.137123636,0.062723425,0.130216742,2741,171.7146,0,1,0,0,0,0,0,0,1,7.50E-05,4.61E-05
2912.866943,5,5,87.81300354,0.251439989,2.540193081,88.07736206,1.85800004,1.97300005,0.753345334,1.739505795,4.662750244,0.008474989,0.01495472,1.23647692,0.099302292,0.152137697,0.17537114,0.295127096,0.269045719,0.65525965,0.486016994,54.17762577,3.057541224,3.460593995,8.790576922,30.42061771,-24.20839377,0.01066705,-0.022317801,-2.198664273,0.047286677,-0.006143962,-0.006238041,-0.01607976,-0.014277921,0.009726799,0.011112486,1.077550116,-0.046881144,0.257331026,1.656202758,2741,171.866943,0,1,0,0,0,0,0,0,1,9.00E-05,8.28E-05
2913.019287,5,5,84.125,0.248040006,2.541818142,87.74240875,1.853999972,2.006000042,0.719497398,1.599389658,4.92498345,0.008481846,0.016125011,1.391545804,0.098351964,0.149688042,0.173195985,0.302330938,0.268109723,0.65674147,0.487709914,54.34178406,3.050399163,3.473804681,8.82977976,30.67293026,-19.69227538,-0.01746072,-0.010108741,-5.754247361,0.16964707,-0.007698482,0.010210948,-0.020319688,5.11E-05,0.044835974,0.012100451,-5.830155763,-0.05068039,0.523643574,3.869258644,2741,172.019287,0,1,0,0,0,0,0,0,1,0.000104619,0.000139233
2913.171631,5,5,81.125,0.2465,2.539158106,86.86578369,1.848999977,2.128999949,0.691963854,1.485412433,5.264985079,0.00843491,0.017901987,1.408371736,0.09990754,0.14659246,0.17320377,0.328175651,0.266936906,0.663571961,0.489553345,53.45359481,3.042678309,3.508861341,8.909553717,31.2623886,3.689697355,-0.014670302,-0.086114196,-6.024345689,0.089485485,-0.034067903,0.008579124,-0.09469332,-0.038767536,0.045531502,0.0607033,7.367374674,-0.248583305,0.572480559,4.221548665,2741,172.171631,0,1,0,0,0,0,0,0,1,0.000121035,0.000205581
2913.324219,5,5,81.68800354,0.233360007,2.536919594,85.94654083,1.827000022,2.197000027,0.697131015,1.506802293,5.525359185,0.008527453,0.018617266,1.431333272,0.101216612,0.132143395,0.167288309,0.341830062,0.261738553,0.670519522,0.498815941,54.57776778,3.00474748,3.546390434,8.99690738,31.90654627,-10.25969871,0.019075802,-0.041222529,1.792314761,0.015528511,-0.020357003,-0.01115544,-0.030067089,-0.026188985,-0.019946313,0.020591432,9.48809603,-0.082240024,-0.119589825,-1.086035694,2741,172.324219,0,1,0,0,0,0,0,0,1,0.000118684,0.000231253
2913.476563,5,5,80.125,0.227080002,2.539825678,86.21958923,1.814000011,2.209000111,0.682786006,1.447420024,5.5494846,0.009440131,0.018593359,1.572481557,0.099517147,0.127562855,0.163298575,0.344195738,0.258637285,0.667480821,0.501952922,56.02322228,2.992218706,3.535159387,8.978688588,31.74109525,-13.53522289,0.037763731,0.032426754,5.344878071,-0.121271463,-0.003144768,-0.022084053,0.054510807,0.005171351,-0.050890547,-0.033244744,1.344921465,0.133291121,-0.419142823,-3.417142098,2741,172.476563,0,1,0,0,0,0,0,0,1,0.000126383,0.000299759
